production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
23972,2024-07-26,11-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.29864,NE,960.58153
23973,2024-07-26,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.1247,SE,1767.59411
23974,2024-07-26,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.01766,E,729.62849
23975,2024-07-26,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.75742,SW,1804.95599
23976,2024-07-26,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.43987,E,1163.49394
23977,2024-07-26,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.12188,SE,1790.62552
23978,2024-07-26,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.73844,NW,1387.98545
23979,2024-07-26,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.06285,NW,652.42516
23980,2024-07-26,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.0848,NE,1040.66557
23981,2024-07-26,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.16602,NE,1183.74581
23982,2024-07-26,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.48365,NW,1678.3632
23983,2024-07-26,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.39905,SW,1808.9029
23984,2024-07-26,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.31658,E,1791.33489
23985,2024-07-26,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.19456,SW,1710.93754
23986,2024-07-26,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.54641,W,1845.17541
23987,2024-07-26,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.71904,SE,1667.76554
23988,2024-07-26,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.38028,E,604.04757
23989,2024-07-26,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.6242,W,709.94004
23990,2024-07-26,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.59328,SE,1830.55968
23991,2024-07-26,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.37127,S,1847.0834
23992,2024-07-26,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.7299,W,1981.3634
23993,2024-07-26,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.35213,SE,1673.03415
23994,2024-07-26,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.53528,NE,1317.99417
23995,2024-07-26,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,21.06552,NW,0.0
23996,2024-07-26,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.62998,NW,1150.12527
23997,2024-07-26,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.60225,SW,1436.74527
23998,2024-07-26,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,6.82582,N,0.0
23999,2024-07-26,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.41553,SW,1957.6774
24000,2024-07-26,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,9.0322,N,0.0
24001,2024-07-26,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.34684,NE,1803.39439
24002,2024-07-26,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.36318,SE,927.90804
24003,2024-07-26,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.47488,NW,1811.89182
24004,2024-07-26,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.27683,N,1166.62813
24005,2024-07-26,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.02302,W,1167.44245
24006,2024-07-26,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.71324,N,1080.4018
24007,2024-07-26,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.75788,SE,1789.54898
24008,2024-07-26,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.11998,NW,1150.47345
24009,2024-07-26,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.08371,SW,748.46612
24010,2024-07-26,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.09764,S,1147.02191
24011,2024-07-26,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.69676,N,1166.40291
24012,2024-07-26,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.6096,SE,504.09536
24013,2024-07-26,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.35336,NE,789.01125
24014,2024-07-26,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.10169,SW,1749.45647
24015,2024-07-26,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.04345,SW,1198.46498
24016,2024-07-26,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.24384,SW,1901.21826
24017,2024-07-26,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.40385,SE,1289.08876
24018,2024-07-26,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.63261,SE,1037.95055
24019,2024-07-26,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.49147,N,865.38185
24020,2024-07-26,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.76392,NE,1231.28191
24021,2024-07-26,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.98444,NW,1857.36266
24022,2024-07-26,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.63657,W,1510.12399
24023,2024-07-26,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.13904,NE,661.60457
24024,2024-07-26,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.85596,SW,1433.75036
24025,2024-07-26,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.19475,SW,1434.93554
24026,2024-07-26,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.3436,SE,1526.0778
24027,2024-07-26,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,12.28516,S,0.0
24028,2024-07-26,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.86691,W,1401.29517
24029,2024-07-26,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.67477,E,1257.80869
24030,2024-07-26,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.32498,W,720.15086
24031,2024-07-26,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.87913,SW,1464.66298
24032,2024-07-26,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.08553,W,860.50653
24033,2024-07-26,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.05694,NE,1862.00452
24034,2024-07-26,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.69896,N,651.15023
24035,2024-07-26,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,7.23656,W,0.0
24036,2024-07-26,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.78421,N,575.03197
24037,2024-07-26,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.95528,SE,851.9374
24038,2024-07-26,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.84305,SE,1890.20951
24039,2024-07-26,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.45331,E,1431.85516
24040,2024-07-26,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,14.49573,E,0.0
24041,2024-07-26,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.15441,SW,691.95955
24042,2024-07-26,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.59929,S,1956.36974
24043,2024-07-26,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.78916,NE,1599.55759
24044,2024-07-26,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.70876,N,1501.18556
24045,2024-07-26,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.19383,SE,1844.22503
24046,2024-07-26,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.11316,NE,1409.12038
24047,2024-07-26,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,19.2286,E,0.0
24048,2024-07-26,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Inspection,Maintenance,21.23466,W,0.0
24049,2024-07-26,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,5.59452,SE,0.0
24050,2024-07-26,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.58161,NE,841.65395
24051,2024-07-26,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.55403,NE,1647.82991
24052,2024-07-26,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.17196,SE,1280.81342
24053,2024-07-26,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.95636,SW,897.5537
24054,2024-07-26,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.01781,NW,798.16107
24055,2024-07-26,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.1393,SE,1722.15089
24056,2024-07-26,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.10725,E,959.19733
24057,2024-07-26,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.16776,W,839.98203
24058,2024-07-26,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.93259,E,1698.29123
24059,2024-07-26,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.991,NW,1639.29374
24060,2024-07-26,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,18.57769,SE,0.0
24061,2024-07-26,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.18886,E,657.47424
24062,2024-07-26,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.21327,S,830.87053
24063,2024-07-26,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.14749,SE,806.77278
24064,2024-07-26,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.97326,N,1419.40604
24065,2024-07-26,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.04557,SE,1709.94068
24066,2024-07-26,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.27429,SW,1888.18622
24067,2024-07-26,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,10.22717,N,0.0
24068,2024-07-26,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.38548,E,672.90718
24069,2024-07-26,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.88953,NW,1391.30755
24070,2024-07-26,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.57493,E,1919.40598
24071,2024-07-26,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,14.15109,NE,0.0
24072,2024-07-26,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.29216,S,1070.44056
24073,2024-07-26,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.57737,W,842.6333
24074,2024-07-26,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.72744,NW,1422.14435
24075,2024-07-26,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.90766,NE,1530.94101
24076,2024-07-26,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.03286,S,1657.12742
24077,2024-07-26,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.15168,SE,1235.80353
24078,2024-07-26,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.1479,NW,1448.13754
24079,2024-07-26,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.73511,SE,1334.78131
24080,2024-07-26,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.90995,N,1863.37235
24081,2024-07-26,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.93141,S,649.1614
24082,2024-07-26,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.63511,E,1248.44828
24083,2024-07-26,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.77068,S,1962.03558
24084,2024-07-26,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.35561,NW,1399.96976
24085,2024-07-26,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.48426,NW,1284.1172
24086,2024-07-26,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.64435,NE,508.57365
24087,2024-07-26,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.6037,N,1885.665
24088,2024-07-26,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.01092,SW,1239.16039
24089,2024-07-26,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.93396,S,1338.95948
24090,2024-07-26,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.90513,N,1750.21269
24091,2024-07-26,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.45759,E,1581.55989
24092,2024-07-26,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.63857,SW,1439.62044
24093,2024-07-26,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.42207,SE,762.92531
24094,2024-07-26,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.45923,NW,1064.79512
24095,2024-07-26,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.14562,SW,1186.20941
24096,2024-07-26,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.41156,SE,1253.96634
24097,2024-07-26,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.65922,SW,1091.51245
24098,2024-07-26,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.14976,W,533.80223
24099,2024-07-26,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.80889,SE,1207.83303
24100,2024-07-26,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.15156,SE,1499.83355
24101,2024-07-26,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.54341,SW,1919.85016
24102,2024-07-26,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.83088,NE,916.43563
24103,2024-07-26,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.2059,N,1747.8924
24104,2024-07-26,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.47662,NE,732.22363
24105,2024-07-26,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,3.52483,SE,0.0
24106,2024-07-26,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.80582,N,1184.12882
24107,2024-07-26,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,11.05904,N,0.0
24108,2024-07-26,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.29605,S,1371.94844
24109,2024-07-26,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.31874,SW,776.01304
24110,2024-07-26,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.71434,E,1882.70243
24111,2024-07-26,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.77235,S,1469.71884
24112,2024-07-26,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.11706,S,567.2292
24113,2024-07-26,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.22277,NW,1115.40715
24114,2024-07-26,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.59297,E,1365.70572
24115,2024-07-26,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.38775,NW,1887.06874
24116,2024-07-26,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.59205,NW,539.99829
24117,2024-07-26,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.26056,SW,817.77176
24118,2024-07-26,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.88461,NW,1742.78193
24119,2024-07-26,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.20926,SE,1275.04985
24120,2024-07-26,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.61636,E,680.89842
24121,2024-07-26,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.63033,NW,1296.19736
24122,2024-07-26,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,6.25693,SW,0.0
24123,2024-07-26,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.05178,SE,831.42607
24124,2024-07-26,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.05252,E,652.63049
24125,2024-07-26,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.42317,NW,1429.74565
24126,2024-07-26,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.13479,N,1042.81
24127,2024-07-26,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.19433,NE,1715.03124
24128,2024-07-26,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.71128,E,767.37484
24129,2024-07-26,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.97345,W,785.57302
24130,2024-07-26,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.91207,NW,1153.26829
24131,2024-07-26,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.83215,SE,1930.58047
24132,2024-07-26,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.72164,N,1875.54424
24133,2024-07-26,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.88494,N,1533.65739
24134,2024-07-26,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.01212,W,828.56578
24135,2024-07-26,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.78825,NE,982.78187
24136,2024-07-26,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.02474,E,661.29475
24137,2024-07-26,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.77487,SW,1689.79499
24138,2024-07-26,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.9741,NE,1318.26545
24139,2024-07-26,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,23.27678,N,0.0
24140,2024-07-26,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,19.90474,E,0.0
24141,2024-07-26,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.93134,N,1913.66981
24142,2024-07-26,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.53076,W,1685.06839
24143,2024-07-26,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.07104,S,1231.83891
24144,2024-07-26,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.68877,N,1202.58806
24145,2024-07-26,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.37484,SW,876.28536
24146,2024-07-26,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.7455,S,669.39153
24147,2024-07-26,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.33605,SE,1797.86278
24148,2024-07-26,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.10242,N,1556.49757
24149,2024-07-26,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.41473,SE,609.78992
24150,2024-07-26,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.17044,S,1748.33633
24151,2024-07-26,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.3962,E,1877.8259
24152,2024-07-26,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,13.39835,NE,0.0
24153,2024-07-26,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.72295,N,1441.88093
24154,2024-07-26,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.44656,W,1573.15646
24155,2024-07-26,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.87657,NW,724.03925
24156,2024-07-26,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.36592,S,1712.41464
24157,2024-07-26,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.38675,SW,665.77457
24158,2024-07-26,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,22.92096,SW,0.0
24159,2024-07-26,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.03815,NE,1688.28909
24160,2024-07-26,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,8.23127,NW,0.0
24161,2024-07-26,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.44295,SE,579.30076
24162,2024-07-26,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.00275,SE,1388.97381
24163,2024-07-26,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.11322,NW,650.30544
24164,2024-07-26,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.04449,SW,608.79593
24165,2024-07-26,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.35769,SW,724.38308
24166,2024-07-26,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.88596,N,751.18724
24167,2024-07-26,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.16865,SE,1123.61054
24168,2024-07-26,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.86244,SE,927.54603
24169,2024-07-26,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.17857,N,1959.51552
24170,2024-07-26,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.10835,SE,1927.08386
24171,2024-07-26,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.53641,N,1262.98323
24172,2024-07-26,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.89179,W,860.99987
24173,2024-07-26,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.33294,SE,613.37524
24174,2024-07-26,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.26203,S,501.45688
24175,2024-07-26,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.7567,E,1677.18125
24176,2024-07-26,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.82766,S,1088.96703
24177,2024-07-26,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.74667,S,1027.94013
24178,2024-07-26,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.1748,SE,574.09661
24179,2024-07-26,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.95196,S,1148.72635
24180,2024-07-26,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.6001,S,1879.20963
24181,2024-07-26,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.75405,N,1233.61263
24182,2024-07-26,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.21519,E,1341.76592
24183,2024-07-26,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.17166,SE,1506.76761
24184,2024-07-26,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.50766,SE,1664.36824
