production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
20085,2024-07-17,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.16361,NW,882.96182
20086,2024-07-17,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.45337,SW,1702.30081
20087,2024-07-17,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.9528,N,1451.26679
20088,2024-07-17,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.92846,SE,1761.10228
20089,2024-07-17,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.89698,NW,947.54326
20090,2024-07-17,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.02261,E,1997.08058
20091,2024-07-17,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.08758,SW,529.59174
20092,2024-07-17,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.14053,NE,1350.68057
20093,2024-07-17,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.82138,NE,1494.96189
20094,2024-07-17,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.34829,N,1565.99511
20095,2024-07-17,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.25818,SW,625.29488
20096,2024-07-17,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.64635,NW,843.42534
20097,2024-07-17,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.77735,SE,1102.63987
20098,2024-07-17,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.32679,S,971.90932
20099,2024-07-17,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.55348,SE,894.21695
20100,2024-07-17,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.45316,S,1270.80263
20101,2024-07-17,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.95816,SW,1799.96052
20102,2024-07-17,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.23489,NE,1741.92553
20103,2024-07-17,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.53015,S,1353.35656
20104,2024-07-17,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,3.0155,NE,0.0
20105,2024-07-17,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.24245,E,1926.76773
20106,2024-07-17,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,13.4679,SE,0.0
20107,2024-07-17,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.03435,SW,1166.86595
20108,2024-07-17,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.89668,SW,1736.84188
20109,2024-07-17,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,12.74664,S,0.0
20110,2024-07-17,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.20756,NW,1273.60794
20111,2024-07-17,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.82646,S,754.95031
20112,2024-07-17,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.78652,SE,1984.25554
20113,2024-07-17,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.54914,N,1936.06092
20114,2024-07-17,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.45325,NE,1051.66321
20115,2024-07-17,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.62617,W,1554.80988
20116,2024-07-17,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.07241,SW,930.93954
20117,2024-07-17,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,4.12491,NW,0.0
20118,2024-07-17,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.74476,SE,586.67475
20119,2024-07-17,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.71576,NW,1235.78749
20120,2024-07-17,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.55517,SW,1423.1913
20121,2024-07-17,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.92802,S,1660.26254
20122,2024-07-17,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.3034,SW,1371.73979
20123,2024-07-17,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,19.03437,SE,0.0
20124,2024-07-17,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.52308,N,1948.65216
20125,2024-07-17,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.05489,N,1508.70237
20126,2024-07-17,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,10.88351,S,0.0
20127,2024-07-17,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.27065,SW,797.62973
20128,2024-07-17,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.20329,E,1644.83695
20129,2024-07-17,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.7216,NE,1406.24718
20130,2024-07-17,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.84745,W,1080.44824
20131,2024-07-17,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.69107,SE,1342.38297
20132,2024-07-17,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.77853,N,1220.82996
20133,2024-07-17,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,13.31784,S,0.0
20134,2024-07-17,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.24068,NE,1688.91877
20135,2024-07-17,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.80605,SW,1176.19515
20136,2024-07-17,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.69451,SW,1268.32285
20137,2024-07-17,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.4688,E,1990.93046
20138,2024-07-17,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.65525,SE,524.99019
20139,2024-07-17,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.25014,SE,1216.6491
20140,2024-07-17,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.08756,W,748.24391
20141,2024-07-17,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,16.75836,W,0.0
20142,2024-07-17,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,14.15049,NE,0.0
20143,2024-07-17,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.35889,NE,899.01589
20144,2024-07-17,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.5943,SE,1118.69907
20145,2024-07-17,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,8.92574,SE,0.0
20146,2024-07-17,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.01059,W,1614.54375
20147,2024-07-17,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.7511,E,1977.99631
20148,2024-07-17,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.30266,SW,1311.25493
20149,2024-07-17,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.38483,NW,1688.73352
20150,2024-07-17,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.79808,W,1942.5936
20151,2024-07-17,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.04182,W,1194.6562
20152,2024-07-17,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.80931,S,1343.5612
20153,2024-07-17,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.20347,E,624.06341
20154,2024-07-17,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.85001,E,1315.09068
20155,2024-07-17,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.51141,N,1486.85269
20156,2024-07-17,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.17133,NW,547.48752
20157,2024-07-17,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.71732,NW,1136.84015
20158,2024-07-17,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.52905,S,1908.34318
20159,2024-07-17,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.09629,W,1517.44303
20160,2024-07-17,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.93853,E,1707.95564
20161,2024-07-17,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.75436,E,1908.53896
20162,2024-07-17,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.20877,NW,1190.98346
20163,2024-07-17,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.91806,NW,1444.21635
20164,2024-07-17,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.99289,NW,857.49731
20165,2024-07-17,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,2.8224,S,0.0
20166,2024-07-17,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.7213,E,699.77292
20167,2024-07-17,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.38915,NE,1211.29822
20168,2024-07-17,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.71158,NW,1131.12579
20169,2024-07-17,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.0951,S,624.77988
20170,2024-07-17,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.29617,SW,1996.73702
20171,2024-07-17,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.2787,S,854.02588
20172,2024-07-17,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,21.94102,SE,0.0
20173,2024-07-17,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.70077,S,1059.24098
20174,2024-07-17,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.48729,S,1851.00967
20175,2024-07-17,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.63379,W,1022.82827
20176,2024-07-17,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.68031,SW,1082.09728
20177,2024-07-17,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.44106,N,1333.96072
20178,2024-07-17,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,23.59394,W,0.0
20179,2024-07-17,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.2465,NE,677.7828
20180,2024-07-17,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.68451,E,1507.98632
20181,2024-07-17,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,13.84291,S,0.0
20182,2024-07-17,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.48977,SE,598.61539
20183,2024-07-17,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.40789,NE,1255.19852
20184,2024-07-17,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.38499,SE,1548.72304
20185,2024-07-17,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.61941,N,780.64184
20186,2024-07-17,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.90076,W,1191.01978
20187,2024-07-17,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.4668,NW,1347.02321
20188,2024-07-17,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.45302,W,1417.64664
20189,2024-07-17,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.18712,N,1263.34487
20190,2024-07-17,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.59572,SW,1669.75297
20191,2024-07-17,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.8748,SE,1367.52681
20192,2024-07-17,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.87694,NE,1225.62685
20193,2024-07-17,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.98028,SE,1039.70697
20194,2024-07-17,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.27304,SW,1623.8745
20195,2024-07-17,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.30824,NE,1072.83668
20196,2024-07-17,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.17049,NE,1663.17075
20197,2024-07-17,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.52069,W,586.27307
20198,2024-07-17,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.46916,SW,1501.10325
20199,2024-07-17,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.01653,S,1262.35146
20200,2024-07-17,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.65874,E,575.31649
20201,2024-07-17,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.01342,SW,1150.04074
20202,2024-07-17,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.12865,SW,1234.06
20203,2024-07-17,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.18553,N,516.11105
20204,2024-07-17,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.28518,SW,837.46148
20205,2024-07-17,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,18.25791,NW,0.0
20206,2024-07-17,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.97848,E,1024.47235
20207,2024-07-17,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.23518,E,584.35484
20208,2024-07-17,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.39512,S,1204.56832
20209,2024-07-17,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.82428,NW,1527.89099
20210,2024-07-17,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.66101,NW,1238.97508
20211,2024-07-17,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.74251,NE,625.92875
20212,2024-07-17,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.5908,NE,1381.68485
20213,2024-07-17,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,22.95074,SE,0.0
20214,2024-07-17,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.29938,SE,1637.10826
20215,2024-07-17,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.7127,S,1461.83081
20216,2024-07-17,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.38819,W,1062.94618
20217,2024-07-17,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.55228,SE,748.08691
20218,2024-07-17,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.66707,NW,1693.72688
20219,2024-07-17,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.04014,NW,1868.73928
20220,2024-07-17,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.01477,NW,582.57751
20221,2024-07-17,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.95879,NE,1279.78052
20222,2024-07-17,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.79952,N,915.33014
20223,2024-07-17,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.12156,S,1249.59569
20224,2024-07-17,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.89261,NE,923.06482
20225,2024-07-17,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.05313,S,1361.15244
20226,2024-07-17,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.78858,NW,532.45752
20227,2024-07-17,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.52143,SE,1896.20462
20228,2024-07-17,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.19813,NW,1016.56887
20229,2024-07-17,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.40295,W,724.37912
20230,2024-07-17,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.42086,W,1244.35644
20231,2024-07-17,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.83986,E,1471.1287
20232,2024-07-17,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.52329,N,1428.86504
20233,2024-07-17,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.20144,N,572.88212
20234,2024-07-17,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.45532,NE,1769.47572
20235,2024-07-17,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.84947,E,1377.4353
20236,2024-07-17,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.30277,S,814.19673
20237,2024-07-17,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.67776,W,1088.41023
20238,2024-07-17,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.96405,NW,782.18598
20239,2024-07-17,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.37912,W,1330.6139
20240,2024-07-17,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.48496,NW,1907.61713
20241,2024-07-17,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.51181,N,1033.48016
20242,2024-07-17,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.06882,SW,1130.74819
20243,2024-07-17,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,6.65302,N,0.0
20244,2024-07-17,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.18903,W,1758.43342
20245,2024-07-17,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.46728,NW,1577.03334
20246,2024-07-17,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.30459,SE,1463.52748
20247,2024-07-17,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.41047,SE,824.05569
20248,2024-07-17,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.03522,W,956.26107
20249,2024-07-17,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.13425,E,1604.34835
20250,2024-07-17,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.97602,SE,1385.64297
20251,2024-07-17,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.17209,W,585.44109
20252,2024-07-17,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.58932,SW,1578.15902
20253,2024-07-17,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.77234,NE,1721.65089
20254,2024-07-17,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.17205,SE,1691.91439
20255,2024-07-17,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.3815,NW,1773.29086
20256,2024-07-17,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.81757,N,1537.76419
20257,2024-07-17,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.48229,SE,1762.61503
20258,2024-07-17,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.85401,N,1533.88068
20259,2024-07-17,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.23364,NE,1486.85133
20260,2024-07-17,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.58399,NW,1264.58495
20261,2024-07-17,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.70353,N,1075.43264
20262,2024-07-17,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.62443,N,1713.54445
20263,2024-07-17,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.80992,E,747.1668
20264,2024-07-17,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.06705,S,876.81949
20265,2024-07-17,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.24874,W,1286.24003
20266,2024-07-17,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.43947,NE,1977.8042
20267,2024-07-17,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.55942,W,1785.45218
20268,2024-07-17,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.29611,W,1744.29882
20269,2024-07-17,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.41792,SW,1617.67981
20270,2024-07-17,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.83096,SE,1091.25987
20271,2024-07-17,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.6293,SE,512.93885
20272,2024-07-17,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.92428,N,1181.844
20273,2024-07-17,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.05624,NE,696.41214
20274,2024-07-17,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.08784,N,1162.78677
20275,2024-07-17,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.77279,E,596.45607
20276,2024-07-17,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.12918,NE,1378.38794
20277,2024-07-17,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.845,S,951.99163
20278,2024-07-17,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.20851,SE,1974.41505
20279,2024-07-17,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.1829,W,1393.53735
20280,2024-07-17,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.77964,S,1207.50766
20281,2024-07-17,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,5.78302,NE,0.0
20282,2024-07-17,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.42977,W,518.18061
20283,2024-07-17,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.0763,W,1049.38475
20284,2024-07-17,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.53145,S,1734.15319
20285,2024-07-17,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.815,N,899.62849
20286,2024-07-17,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.73971,SE,1542.20873
20287,2024-07-17,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.70112,W,1633.75555
20288,2024-07-17,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.40816,E,958.2689
20289,2024-07-17,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.1201,NE,1395.43734
20290,2024-07-17,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,15.26297,SW,0.0
20291,2024-07-17,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.30891,NE,1738.7291
20292,2024-07-17,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.51004,NW,1339.2724
20293,2024-07-17,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.18454,N,843.21833
20294,2024-07-17,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.9554,NE,1878.74475
20295,2024-07-17,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.11588,SW,1104.28202
20296,2024-07-17,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.59365,N,1814.14277
20297,2024-07-17,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.8363,E,1056.07655
