production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
26565,2024-08-01,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.10757,NE,1386.70462
26566,2024-08-01,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.9804,NW,963.8744
26567,2024-08-01,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.74925,SE,932.25614
26568,2024-08-01,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,15.54726,S,0.0
26569,2024-08-01,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.94578,SE,1281.27787
26570,2024-08-01,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.98813,W,663.7882
26571,2024-08-01,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.81846,W,1814.187
26572,2024-08-01,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.3578,S,604.69986
26573,2024-08-01,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.75445,W,541.56084
26574,2024-08-01,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.97872,NE,566.59073
26575,2024-08-01,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.55956,SW,1766.43469
26576,2024-08-01,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.50704,E,1581.04164
26577,2024-08-01,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,22.44546,NW,0.0
26578,2024-08-01,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.15695,N,1739.36647
26579,2024-08-01,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.41956,NW,541.91514
26580,2024-08-01,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.86802,NE,1206.93747
26581,2024-08-01,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.85008,SE,618.99493
26582,2024-08-01,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.58531,NE,1763.32588
26583,2024-08-01,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.42156,NW,1982.21758
26584,2024-08-01,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.07025,NW,1043.54543
26585,2024-08-01,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.53753,N,1370.22095
26586,2024-08-01,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.16576,N,1977.5638
26587,2024-08-01,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.52107,N,1965.13978
26588,2024-08-01,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.22721,SW,1457.06231
26589,2024-08-01,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.22237,N,565.27591
26590,2024-08-01,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.76106,S,1526.45227
26591,2024-08-01,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.44211,W,1863.17243
26592,2024-08-01,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.41259,W,717.48066
26593,2024-08-01,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.54627,W,815.08221
26594,2024-08-01,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.50947,NE,1447.86089
26595,2024-08-01,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.48715,E,1438.12526
26596,2024-08-01,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.20839,S,1993.34347
26597,2024-08-01,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.37578,SE,888.86497
26598,2024-08-01,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.92348,SW,1774.38602
26599,2024-08-01,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.09394,NE,861.69208
26600,2024-08-01,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.91582,E,1705.16248
26601,2024-08-01,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.71062,NE,1256.31322
26602,2024-08-01,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.07516,S,727.44962
26603,2024-08-01,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,23.82387,SW,0.0
26604,2024-08-01,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.12206,N,560.74595
26605,2024-08-01,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,14.04418,SW,0.0
26606,2024-08-01,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.10978,N,984.31926
26607,2024-08-01,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.00197,NW,951.81604
26608,2024-08-01,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.57245,N,1277.35913
26609,2024-08-01,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,23.11526,N,0.0
26610,2024-08-01,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.0664,SE,1563.84917
26611,2024-08-01,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.06203,SW,604.15638
26612,2024-08-01,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.69134,W,1002.23905
26613,2024-08-01,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.72272,SW,768.397
26614,2024-08-01,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.80017,N,613.67652
26615,2024-08-01,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.50676,SW,1343.98422
26616,2024-08-01,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.76915,SE,1469.11336
26617,2024-08-01,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.53688,SW,1009.73415
26618,2024-08-01,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.71096,SW,698.9426
26619,2024-08-01,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.69186,N,1707.17996
26620,2024-08-01,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.27842,S,826.52592
26621,2024-08-01,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.91151,NE,1435.76648
26622,2024-08-01,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,11.94761,NE,0.0
26623,2024-08-01,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,4.22577,SE,0.0
26624,2024-08-01,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.74408,NE,543.51443
26625,2024-08-01,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.04509,E,995.14127
26626,2024-08-01,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.33065,W,1391.21016
26627,2024-08-01,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.92109,SW,630.84229
26628,2024-08-01,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.47422,NW,747.26424
26629,2024-08-01,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.30576,SW,1345.68
26630,2024-08-01,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.30464,E,1901.06176
26631,2024-08-01,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.01847,W,827.10891
26632,2024-08-01,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.99311,NE,985.31208
26633,2024-08-01,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.63529,SE,1277.92424
26634,2024-08-01,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.2067,N,1725.52075
26635,2024-08-01,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.10103,N,614.74899
26636,2024-08-01,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.1703,N,1306.07303
26637,2024-08-01,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.30477,S,999.08645
26638,2024-08-01,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.20042,SE,1894.6673
26639,2024-08-01,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.22892,NE,1825.01738
26640,2024-08-01,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.26664,W,915.98522
26641,2024-08-01,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.57227,W,1257.44095
26642,2024-08-01,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.41118,SW,616.42647
26643,2024-08-01,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.21808,E,1129.35273
26644,2024-08-01,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.84366,SE,679.49016
26645,2024-08-01,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.92408,W,1550.4204
26646,2024-08-01,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.38339,N,1557.578
26647,2024-08-01,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.18153,N,1472.59199
26648,2024-08-01,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.62379,SW,1788.3916
26649,2024-08-01,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.00512,NE,1862.40615
26650,2024-08-01,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.70475,SE,1003.24805
26651,2024-08-01,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.5746,NW,1110.87276
26652,2024-08-01,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.88538,SE,1375.6416
26653,2024-08-01,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.45604,E,652.3557
26654,2024-08-01,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.63072,W,1329.47535
26655,2024-08-01,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.46281,NE,840.10949
26656,2024-08-01,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.93176,SW,1258.23709
26657,2024-08-01,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.47193,W,840.59823
26658,2024-08-01,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.38287,E,1962.19749
26659,2024-08-01,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.83035,E,1981.16637
26660,2024-08-01,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.35788,NW,870.38177
26661,2024-08-01,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.78842,W,821.48088
26662,2024-08-01,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.21883,NE,1804.43589
26663,2024-08-01,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.48282,E,626.27752
26664,2024-08-01,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.9434,W,1572.65317
26665,2024-08-01,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.19992,S,1128.27892
26666,2024-08-01,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.19715,E,1378.9123
26667,2024-08-01,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.57472,S,562.94768
26668,2024-08-01,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.26328,SE,1586.37616
26669,2024-08-01,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.79088,N,807.47803
26670,2024-08-01,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.18009,N,1169.06208
26671,2024-08-01,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.9857,NW,1054.59561
26672,2024-08-01,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.07351,SE,502.60985
26673,2024-08-01,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.38694,NE,1598.05027
26674,2024-08-01,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.54807,NE,1838.18233
26675,2024-08-01,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.59602,E,1755.30557
26676,2024-08-01,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.51833,SE,1095.12521
26677,2024-08-01,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.82338,NE,654.57962
26678,2024-08-01,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.77095,NE,608.33196
26679,2024-08-01,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.32785,SE,1526.25688
26680,2024-08-01,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.15269,W,1037.59335
26681,2024-08-01,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.89618,E,1733.9059
26682,2024-08-01,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.77383,W,1923.56624
26683,2024-08-01,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,4.36506,W,0.0
26684,2024-08-01,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.06058,SW,1305.46994
26685,2024-08-01,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,24.73739,SE,0.0
26686,2024-08-01,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.5193,N,899.91765
26687,2024-08-01,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,20.61039,SW,0.0
26688,2024-08-01,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.858,NW,510.31058
26689,2024-08-01,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.16803,NW,959.22465
26690,2024-08-01,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.03023,SW,1488.61072
26691,2024-08-01,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.6748,NW,558.87931
26692,2024-08-01,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.84024,SW,1245.1486
26693,2024-08-01,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.59702,N,1764.29411
26694,2024-08-01,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.07317,SE,1503.8767
26695,2024-08-01,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.57879,NE,665.30186
26696,2024-08-01,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.10932,SW,1896.11961
26697,2024-08-01,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.2122,SE,1475.32992
26698,2024-08-01,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.1372,SE,1833.95225
26699,2024-08-01,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.11324,N,621.80841
26700,2024-08-01,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.13813,SW,759.55469
26701,2024-08-01,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.2328,W,1184.04433
26702,2024-08-01,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.79514,S,1055.59787
26703,2024-08-01,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.82721,NE,1315.15627
26704,2024-08-01,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.75864,SW,683.23909
26705,2024-08-01,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,6.91102,E,0.0
26706,2024-08-01,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.23899,SW,1589.04227
26707,2024-08-01,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.71322,S,1945.05597
26708,2024-08-01,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,16.4595,S,0.0
26709,2024-08-01,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.62789,N,881.62898
26710,2024-08-01,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.05093,W,1720.97758
26711,2024-08-01,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,21.44415,E,0.0
26712,2024-08-01,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.11829,SE,1803.76156
26713,2024-08-01,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.61156,E,1165.1798
26714,2024-08-01,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.92955,N,659.78285
26715,2024-08-01,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.55771,NW,600.46526
26716,2024-08-01,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.44593,N,1994.44018
26717,2024-08-01,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.12173,NE,1874.20749
26718,2024-08-01,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.20367,SE,1857.96329
26719,2024-08-01,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.69061,E,1437.18174
26720,2024-08-01,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.69342,N,1283.89858
26721,2024-08-01,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.23997,S,1230.59891
26722,2024-08-01,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.62288,SE,1971.16847
26723,2024-08-01,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.55393,SE,1426.86315
26724,2024-08-01,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.73864,NE,1940.90016
26725,2024-08-01,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.45947,S,562.10741
26726,2024-08-01,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.20953,S,1048.47711
26727,2024-08-01,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.41298,NE,553.56099
26728,2024-08-01,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,6.67462,SW,0.0
26729,2024-08-01,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.56376,E,1714.11552
26730,2024-08-01,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.54247,NE,629.80152
26731,2024-08-01,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.08507,SE,838.70336
26732,2024-08-01,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.71975,E,551.62398
26733,2024-08-01,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.74095,S,1038.94727
26734,2024-08-01,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.3534,W,513.54849
26735,2024-08-01,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.91221,S,1135.10081
26736,2024-08-01,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.57741,SE,945.04472
26737,2024-08-01,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,22.91907,NW,0.0
26738,2024-08-01,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.88856,N,1062.61976
26739,2024-08-01,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.65353,NW,1606.5488
26740,2024-08-01,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.6688,W,1212.01921
26741,2024-08-01,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.79583,W,634.91549
26742,2024-08-01,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.46771,NW,603.41872
26743,2024-08-01,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.66034,W,1494.943
26744,2024-08-01,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.56543,SE,1725.62471
26745,2024-08-01,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.29936,W,580.00711
26746,2024-08-01,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.49233,S,1348.50781
26747,2024-08-01,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.10599,W,1671.83738
26748,2024-08-01,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.30629,SE,1982.54247
26749,2024-08-01,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.88429,SE,1713.41537
26750,2024-08-01,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.62939,E,894.49695
26751,2024-08-01,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.30426,N,1833.56759
26752,2024-08-01,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.02088,N,1285.63497
26753,2024-08-01,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.73014,SW,1292.78849
26754,2024-08-01,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.68395,S,1166.33929
26755,2024-08-01,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.73799,NW,1588.71398
26756,2024-08-01,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,16.33722,W,0.0
26757,2024-08-01,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.63326,N,1956.09026
26758,2024-08-01,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.45628,SW,659.79669
26759,2024-08-01,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.95229,SW,1873.0745
26760,2024-08-01,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.4587,NE,505.46202
26761,2024-08-01,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,9.43866,NE,0.0
26762,2024-08-01,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.11364,SW,1205.56572
26763,2024-08-01,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,22.32002,NE,0.0
26764,2024-08-01,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.40937,W,951.91811
26765,2024-08-01,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.36312,S,1970.3864
26766,2024-08-01,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.94562,NW,741.27188
26767,2024-08-01,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,23.8759,W,0.0
26768,2024-08-01,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,16.28545,SE,0.0
26769,2024-08-01,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.17016,NW,1358.85705
26770,2024-08-01,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.5801,NW,1666.45596
26771,2024-08-01,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.49473,NE,1821.4616
26772,2024-08-01,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.21379,SW,1385.27623
26773,2024-08-01,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.51261,NW,1118.12478
26774,2024-08-01,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.28953,NW,991.45111
26775,2024-08-01,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.8725,N,1734.41888
26776,2024-08-01,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.73613,SE,867.9277
26777,2024-08-01,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.98204,E,1803.76335
26778,2024-08-01,23-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.49872,SE,1612.43079
