production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
12741,2024-06-30,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.21049,NE,1012.83442
12742,2024-06-30,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.66963,SW,867.88418
12743,2024-06-30,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.22346,NE,1649.18733
12744,2024-06-30,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,11.11164,S,0.0
12745,2024-06-30,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.14803,E,1571.92574
12746,2024-06-30,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.94377,E,1782.62988
12747,2024-06-30,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,10.79783,SW,0.0
12748,2024-06-30,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.49454,SW,1004.54152
12749,2024-06-30,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.14387,SW,1389.92337
12750,2024-06-30,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.86128,NW,1711.3597
12751,2024-06-30,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.01268,NW,1775.65511
12752,2024-06-30,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.05768,E,1682.91785
12753,2024-06-30,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.9806,SW,1487.54747
12754,2024-06-30,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.73359,N,686.41176
12755,2024-06-30,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.99842,SE,1269.5464
12756,2024-06-30,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.83214,NW,945.04409
12757,2024-06-30,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,2.95806,S,0.0
12758,2024-06-30,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.27104,NW,1028.26115
12759,2024-06-30,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,13.20568,S,0.0
12760,2024-06-30,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.0616,SE,763.3636
12761,2024-06-30,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.87044,SW,1041.63587
12762,2024-06-30,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.98503,E,1488.64315
12763,2024-06-30,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.71584,NE,613.03358
12764,2024-06-30,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.01384,N,1562.05253
12765,2024-06-30,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.54682,E,672.07642
12766,2024-06-30,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.94741,S,905.52264
12767,2024-06-30,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.15316,W,1611.3608
12768,2024-06-30,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.15173,NE,1754.57268
12769,2024-06-30,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.1749,N,1473.52539
12770,2024-06-30,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.71489,W,822.27931
12771,2024-06-30,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.13409,NW,1404.6659
12772,2024-06-30,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.78565,SW,1489.17156
12773,2024-06-30,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.65408,S,1344.10097
12774,2024-06-30,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.78735,SW,1222.98302
12775,2024-06-30,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.60861,S,1613.80725
12776,2024-06-30,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.96529,E,525.05192
12777,2024-06-30,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.46112,SE,640.02816
12778,2024-06-30,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.60912,N,1319.13192
12779,2024-06-30,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.24461,NE,1368.73954
12780,2024-06-30,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.17527,S,751.20459
12781,2024-06-30,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.30773,S,1965.80471
12782,2024-06-30,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.17514,E,760.44197
12783,2024-06-30,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.01262,S,1286.06272
12784,2024-06-30,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.85568,SW,1202.71753
12785,2024-06-30,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.70334,NE,1515.37449
12786,2024-06-30,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,4.54893,S,0.0
12787,2024-06-30,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.13242,N,1760.64138
12788,2024-06-30,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.24018,SW,1322.28482
12789,2024-06-30,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.52788,S,1382.43985
12790,2024-06-30,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.65406,S,1788.27206
12791,2024-06-30,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.63115,E,1800.54461
12792,2024-06-30,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.48797,NW,1872.86836
12793,2024-06-30,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.58615,N,871.2922
12794,2024-06-30,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.88768,W,811.28647
12795,2024-06-30,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.27383,NE,840.19301
12796,2024-06-30,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.42934,W,1404.48832
12797,2024-06-30,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.17924,S,689.4111
12798,2024-06-30,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.86404,S,1701.24268
12799,2024-06-30,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,15.72932,W,0.0
12800,2024-06-30,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.13655,N,687.4627
12801,2024-06-30,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,3.26724,E,0.0
12802,2024-06-30,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.56342,NW,1621.15872
12803,2024-06-30,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.70265,NE,1438.24576
12804,2024-06-30,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.27014,E,1184.51221
12805,2024-06-30,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.16585,SE,1049.54014
12806,2024-06-30,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.30904,W,536.97066
12807,2024-06-30,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.30081,W,1969.39115
12808,2024-06-30,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.17781,S,819.76003
12809,2024-06-30,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,23.91309,NE,0.0
12810,2024-06-30,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.74048,N,648.81913
12811,2024-06-30,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.65651,NW,1019.592
12812,2024-06-30,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,5.66858,NE,0.0
12813,2024-06-30,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.76391,NW,1967.56841
12814,2024-06-30,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,2.39627,S,0.0
12815,2024-06-30,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,11.92196,S,0.0
12816,2024-06-30,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.62651,E,660.02081
12817,2024-06-30,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.63014,N,1405.65402
12818,2024-06-30,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.4103,S,1180.23303
12819,2024-06-30,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.26855,NW,826.16035
12820,2024-06-30,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.16064,W,1064.18677
12821,2024-06-30,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.31338,SE,943.23319
12822,2024-06-30,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.11658,SE,1000.99316
12823,2024-06-30,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,12.56066,NE,0.0
12824,2024-06-30,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.55987,W,1386.39816
12825,2024-06-30,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,3.08579,N,0.0
12826,2024-06-30,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.33577,NE,1021.70373
12827,2024-06-30,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.7717,W,1212.19074
12828,2024-06-30,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.1897,SE,883.54876
12829,2024-06-30,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.62706,E,702.32141
12830,2024-06-30,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.56761,NW,1143.07392
12831,2024-06-30,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.69572,E,810.25775
12832,2024-06-30,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.87363,W,1341.98281
12833,2024-06-30,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.89761,SE,552.25189
12834,2024-06-30,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.18518,SW,579.69728
12835,2024-06-30,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.82176,W,956.95316
12836,2024-06-30,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.55303,NW,1413.92573
12837,2024-06-30,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.15364,SE,1604.66187
12838,2024-06-30,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.07816,S,658.58951
12839,2024-06-30,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.5557,SE,946.32948
12840,2024-06-30,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.3591,S,1297.53317
12841,2024-06-30,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.44524,N,1203.06678
12842,2024-06-30,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.62179,S,1926.69138
12843,2024-06-30,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.33471,W,1518.30334
12844,2024-06-30,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.6469,E,959.99442
12845,2024-06-30,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.08988,S,1563.08396
12846,2024-06-30,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.46504,NE,1559.09617
12847,2024-06-30,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.2778,NE,673.99007
12848,2024-06-30,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.26751,N,1702.10007
12849,2024-06-30,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.71163,NW,664.33669
12850,2024-06-30,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.32815,N,806.91176
12851,2024-06-30,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.01848,SE,1984.10548
12852,2024-06-30,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.34022,NW,922.79077
12853,2024-06-30,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.47715,SE,934.40983
12854,2024-06-30,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,8.2978,NW,0.0
12855,2024-06-30,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.68878,NE,1981.23129
12856,2024-06-30,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.89932,SW,1279.11527
12857,2024-06-30,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.58645,NW,1735.12919
12858,2024-06-30,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,16.30931,SE,0.0
12859,2024-06-30,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,19.11269,SW,0.0
12860,2024-06-30,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.02578,SW,1380.34811
12861,2024-06-30,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.02787,SE,1642.82009
12862,2024-06-30,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.70546,NE,516.7169
12863,2024-06-30,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.13124,NE,1076.31159
12864,2024-06-30,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.05828,W,1695.30176
12865,2024-06-30,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.50693,NE,998.82419
12866,2024-06-30,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.95169,NW,618.06594
12867,2024-06-30,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.81031,N,850.448
12868,2024-06-30,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.97017,N,1583.68143
12869,2024-06-30,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.01835,NW,1751.92509
12870,2024-06-30,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.82883,S,788.39143
12871,2024-06-30,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.4742,NW,1916.19566
12872,2024-06-30,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.20825,NE,1531.31604
12873,2024-06-30,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.15858,NW,696.86586
12874,2024-06-30,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,7.12102,E,0.0
12875,2024-06-30,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.51952,NE,1855.29112
12876,2024-06-30,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.21451,NE,1875.97145
12877,2024-06-30,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.51378,NE,1451.68833
12878,2024-06-30,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.26041,N,1860.03607
12879,2024-06-30,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,22.14209,SW,0.0
12880,2024-06-30,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.20125,NW,836.69512
12881,2024-06-30,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.87597,SE,816.05964
12882,2024-06-30,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.44162,NE,1689.96983
12883,2024-06-30,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.38615,SE,835.87679
12884,2024-06-30,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,24.77722,SE,0.0
12885,2024-06-30,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.75374,N,562.0242
12886,2024-06-30,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.17901,NW,1586.13959
12887,2024-06-30,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.2298,N,1504.85399
12888,2024-06-30,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,22.92379,SE,0.0
12889,2024-06-30,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.87938,SW,1857.53077
12890,2024-06-30,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.491,SW,1396.50488
12891,2024-06-30,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.55671,SW,1544.27637
12892,2024-06-30,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.56869,SW,717.87295
12893,2024-06-30,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.01263,SW,571.7888
12894,2024-06-30,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.41447,SE,1699.32859
12895,2024-06-30,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.74441,W,1887.73043
12896,2024-06-30,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.96609,S,1033.96619
12897,2024-06-30,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.40123,SW,1132.98939
12898,2024-06-30,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.2397,SE,619.5342
12899,2024-06-30,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,3.05332,S,0.0
12900,2024-06-30,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.47958,W,1419.05136
12901,2024-06-30,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.45119,S,1910.04677
12902,2024-06-30,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.87544,N,1460.54163
12903,2024-06-30,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.16468,W,1078.70211
12904,2024-06-30,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,4.03407,SE,0.0
12905,2024-06-30,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.92271,N,1522.84085
12906,2024-06-30,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.96106,NE,1151.23486
12907,2024-06-30,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.98049,SE,1370.87481
12908,2024-06-30,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.97557,NW,968.21632
12909,2024-06-30,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.57499,N,1722.64278
12910,2024-06-30,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.19295,S,1955.00099
12911,2024-06-30,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.22538,SW,952.11252
12912,2024-06-30,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.46203,S,1134.56076
12913,2024-06-30,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.02347,E,1817.25056
12914,2024-06-30,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.98638,NE,1324.82159
12915,2024-06-30,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.78824,SW,1709.1035
12916,2024-06-30,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.71207,N,889.18844
12917,2024-06-30,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.23425,E,1081.23793
12918,2024-06-30,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.89178,NE,969.23269
12919,2024-06-30,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.81611,S,563.68396
12920,2024-06-30,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.55427,E,1956.44231
12921,2024-06-30,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,2.54926,NE,0.0
12922,2024-06-30,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.02876,N,1690.38836
12923,2024-06-30,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.95386,S,526.88186
12924,2024-06-30,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.17607,NE,1814.32065
12925,2024-06-30,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,14.93053,NW,0.0
12926,2024-06-30,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.3853,SE,1900.64319
12927,2024-06-30,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.59037,W,1000.99492
12928,2024-06-30,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.17871,W,1614.3433
12929,2024-06-30,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.96985,SW,1838.43952
12930,2024-06-30,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.60688,SE,883.7426
12931,2024-06-30,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.42311,NE,942.90246
12932,2024-06-30,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.16437,NE,1786.53662
12933,2024-06-30,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.18977,SW,1290.743
12934,2024-06-30,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.06285,NE,1017.29075
12935,2024-06-30,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.42019,SW,1943.36123
12936,2024-06-30,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.31992,SW,1074.65255
12937,2024-06-30,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.06064,NE,1511.05146
12938,2024-06-30,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.22323,E,1584.30985
12939,2024-06-30,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.26777,NE,1710.52
12940,2024-06-30,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.58004,S,1821.74836
12941,2024-06-30,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.22257,S,1385.03411
12942,2024-06-30,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.48891,SE,1717.26329
12943,2024-06-30,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.5808,NE,638.57168
12944,2024-06-30,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.45019,N,1146.46555
12945,2024-06-30,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.6821,NE,1423.12419
12946,2024-06-30,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.38566,E,1836.13902
12947,2024-06-30,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.90589,E,832.10456
12948,2024-06-30,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.00228,NW,802.61953
12949,2024-06-30,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.74082,W,1210.56312
12950,2024-06-30,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.25593,S,1639.0966
12951,2024-06-30,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.88182,SW,748.41773
12952,2024-06-30,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.14564,SE,1750.90395
12953,2024-06-30,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.75631,N,1434.73187
