production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
22677,2024-07-23,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.86622,E,624.91366
22678,2024-07-23,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.10458,E,1248.12485
22679,2024-07-23,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.17879,NW,1568.19141
22680,2024-07-23,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.42056,NE,959.14491
22681,2024-07-23,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.82888,E,1921.04794
22682,2024-07-23,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.96369,SE,1539.17527
22683,2024-07-23,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Inspection,Maintenance,9.60417,SE,0.0
22684,2024-07-23,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.58909,N,1317.24413
22685,2024-07-23,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.06981,NE,649.85401
22686,2024-07-23,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.5576,SW,1855.85523
22687,2024-07-23,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.73361,NE,899.86186
22688,2024-07-23,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,16.0881,SE,0.0
22689,2024-07-23,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.96914,S,1410.52136
22690,2024-07-23,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.993,W,1380.39357
22691,2024-07-23,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.87903,NE,1126.16152
22692,2024-07-23,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.68121,NE,1759.67665
22693,2024-07-23,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.38349,SW,710.09919
22694,2024-07-23,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.37289,SW,1969.53801
22695,2024-07-23,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.30884,S,1496.90207
22696,2024-07-23,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.70709,SW,1051.30906
22697,2024-07-23,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.2882,E,678.89427
22698,2024-07-23,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.00328,S,1758.30125
22699,2024-07-23,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.37381,SE,955.907
22700,2024-07-23,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.37584,E,1006.78687
22701,2024-07-23,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.88016,E,636.75713
22702,2024-07-23,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.63116,N,642.77955
22703,2024-07-23,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.69458,NW,1976.28427
22704,2024-07-23,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.99582,E,1498.4492
22705,2024-07-23,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.63789,SW,661.17629
22706,2024-07-23,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.51404,S,1814.17957
22707,2024-07-23,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.62953,E,1543.19167
22708,2024-07-23,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.73712,W,1038.95534
22709,2024-07-23,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.42627,SE,1523.91458
22710,2024-07-23,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.78917,W,858.72296
22711,2024-07-23,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.26881,S,1248.24159
22712,2024-07-23,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.33904,SE,1624.78455
22713,2024-07-23,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Inspection,Maintenance,22.99105,NE,0.0
22714,2024-07-23,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.30232,SE,1761.99712
22715,2024-07-23,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.35589,SE,1527.77765
22716,2024-07-23,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.25527,SW,1113.59027
22717,2024-07-23,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.42783,SW,1361.94579
22718,2024-07-23,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.80524,NE,1099.24582
22719,2024-07-23,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.80397,SW,1077.04586
22720,2024-07-23,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.51777,N,1815.92991
22721,2024-07-23,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,22.2196,SE,0.0
22722,2024-07-23,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.88794,SW,1518.6301
22723,2024-07-23,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,14.54104,N,0.0
22724,2024-07-23,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.10053,E,1573.58666
22725,2024-07-23,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.84623,SE,579.03928
22726,2024-07-23,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.50616,NW,1297.55567
22727,2024-07-23,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,7.07397,W,0.0
22728,2024-07-23,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.01068,N,1074.75378
22729,2024-07-23,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.91573,SW,838.06157
22730,2024-07-23,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.21749,N,1941.1647
22731,2024-07-23,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.20542,N,1374.93861
22732,2024-07-23,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,8.11771,SE,0.0
22733,2024-07-23,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.38148,SW,518.03526
22734,2024-07-23,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.66276,E,952.32057
22735,2024-07-23,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.33711,E,1056.22378
22736,2024-07-23,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.1833,NW,1939.82942
22737,2024-07-23,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.29044,NE,757.5948
22738,2024-07-23,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.18864,S,844.67297
22739,2024-07-23,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.61613,SW,1760.37095
22740,2024-07-23,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.50625,N,1231.33392
22741,2024-07-23,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.37538,NW,1678.82275
22742,2024-07-23,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.0165,NE,699.4515
22743,2024-07-23,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.25249,SE,1418.81188
22744,2024-07-23,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.10837,SE,1960.40849
22745,2024-07-23,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.24279,W,1812.46573
22746,2024-07-23,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.40179,W,686.42799
22747,2024-07-23,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,14.12073,NW,0.0
22748,2024-07-23,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.52163,NE,1638.77532
22749,2024-07-23,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.95384,E,811.0522
22750,2024-07-23,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.5748,SE,1598.3058
22751,2024-07-23,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.34556,SW,1806.93862
22752,2024-07-23,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.30446,NE,1487.55051
22753,2024-07-23,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.10258,SE,900.76434
22754,2024-07-23,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.32022,S,1385.35517
22755,2024-07-23,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.2033,SE,1155.88243
22756,2024-07-23,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.40271,W,1040.64016
22757,2024-07-23,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.85369,W,1637.21969
22758,2024-07-23,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.22067,NE,530.10794
22759,2024-07-23,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.29732,SE,848.82499
22760,2024-07-23,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.59824,W,799.95305
22761,2024-07-23,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.1717,S,1403.66249
22762,2024-07-23,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.21106,SW,1456.87149
22763,2024-07-23,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.66381,NW,1677.43364
22764,2024-07-23,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.93814,NW,1760.54352
22765,2024-07-23,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,23.36805,SE,0.0
22766,2024-07-23,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.98726,W,710.12603
22767,2024-07-23,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.21565,NE,1315.77531
22768,2024-07-23,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.83867,W,695.02713
22769,2024-07-23,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.70084,NW,926.98794
22770,2024-07-23,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.14985,NE,1792.84666
22771,2024-07-23,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,16.71552,NW,0.0
22772,2024-07-23,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,24.45061,N,0.0
22773,2024-07-23,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.81173,N,1607.26874
22774,2024-07-23,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.70829,E,1898.14283
22775,2024-07-23,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.18729,SE,1813.99971
22776,2024-07-23,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.99835,NE,1133.28822
22777,2024-07-23,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.15821,SE,1690.93794
22778,2024-07-23,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.21489,NE,552.23157
22779,2024-07-23,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.21662,N,1912.54366
22780,2024-07-23,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.7511,N,1349.56218
22781,2024-07-23,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.70509,W,689.11113
22782,2024-07-23,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.61546,NE,1479.85282
22783,2024-07-23,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.70911,S,517.64128
22784,2024-07-23,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.87052,SW,1898.48101
22785,2024-07-23,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.99777,SE,654.81032
22786,2024-07-23,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.54768,SE,1637.68267
22787,2024-07-23,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.2375,SW,1605.29348
22788,2024-07-23,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.90262,E,813.70236
22789,2024-07-23,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.81127,SE,1900.07033
22790,2024-07-23,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.91,E,838.73906
22791,2024-07-23,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.83319,NW,1822.96913
22792,2024-07-23,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.15292,SE,1661.63647
22793,2024-07-23,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.78938,S,1449.40318
22794,2024-07-23,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.82214,W,656.37701
22795,2024-07-23,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.78916,NE,1308.29555
22796,2024-07-23,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.10871,SE,1127.61271
22797,2024-07-23,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.02165,SW,1557.60538
22798,2024-07-23,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.58912,E,543.12132
22799,2024-07-23,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,4.13049,NE,0.0
22800,2024-07-23,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.47625,NE,1783.50188
22801,2024-07-23,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.10952,NE,1373.32443
22802,2024-07-23,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.67169,W,1936.65515
22803,2024-07-23,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.00135,S,959.66374
22804,2024-07-23,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.18885,E,816.74665
22805,2024-07-23,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.87876,SW,1145.99184
22806,2024-07-23,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.32599,NE,1443.98641
22807,2024-07-23,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.91796,W,1672.11426
22808,2024-07-23,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.01084,S,1543.62068
22809,2024-07-23,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,10.75208,N,0.0
22810,2024-07-23,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.07638,E,1857.51787
22811,2024-07-23,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.66861,SE,752.55167
22812,2024-07-23,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.89795,N,749.97722
22813,2024-07-23,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.80104,E,1516.45101
22814,2024-07-23,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.95936,W,699.2735
22815,2024-07-23,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.65545,E,1517.90401
22816,2024-07-23,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.52188,NE,585.73846
22817,2024-07-23,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.87408,E,1809.52502
22818,2024-07-23,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,7.52643,S,0.0
22819,2024-07-23,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.88363,NW,1421.76269
22820,2024-07-23,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.8679,E,1868.17115
22821,2024-07-23,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.79495,S,602.75595
22822,2024-07-23,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.16513,S,1119.30737
22823,2024-07-23,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.50971,NE,506.32042
22824,2024-07-23,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.78384,NW,1974.77998
22825,2024-07-23,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.0974,NE,1431.50753
22826,2024-07-23,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.05382,NE,645.82597
22827,2024-07-23,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.05283,E,1595.04181
22828,2024-07-23,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.05883,SW,1619.12548
22829,2024-07-23,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.35933,W,1384.18862
22830,2024-07-23,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.21829,SW,1047.49774
22831,2024-07-23,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.66881,SW,1721.35032
22832,2024-07-23,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.81661,E,1169.3887
22833,2024-07-23,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.32243,SE,1535.19347
22834,2024-07-23,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.20058,SE,1611.71422
22835,2024-07-23,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.96802,SE,1190.78123
22836,2024-07-23,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.25425,SE,602.29286
22837,2024-07-23,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.44291,E,1766.62191
22838,2024-07-23,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.27329,N,542.63547
22839,2024-07-23,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.67838,NE,1726.55985
22840,2024-07-23,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.57621,S,795.51244
22841,2024-07-23,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.20062,NW,1723.67813
22842,2024-07-23,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.49117,S,1412.02225
22843,2024-07-23,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.09461,SE,1618.94768
22844,2024-07-23,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,19.0585,NW,0.0
22845,2024-07-23,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.31604,NE,1289.9756
22846,2024-07-23,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.62572,SE,1324.57381
22847,2024-07-23,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.01659,NE,1422.83181
22848,2024-07-23,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.72443,W,1484.60164
22849,2024-07-23,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.68769,S,1687.05657
22850,2024-07-23,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.33307,SE,1564.69743
22851,2024-07-23,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.1235,N,1827.88041
22852,2024-07-23,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.77785,SW,1722.59854
22853,2024-07-23,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.16051,S,1256.08383
22854,2024-07-23,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.77709,S,1302.14984
22855,2024-07-23,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.4073,NE,1484.08378
22856,2024-07-23,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.09149,SE,1531.40707
22857,2024-07-23,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.62877,N,1942.53458
22858,2024-07-23,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.37243,NE,538.5773
22859,2024-07-23,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.42887,NW,589.9108
22860,2024-07-23,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.16076,NE,1992.07804
22861,2024-07-23,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.15045,NW,1943.94783
22862,2024-07-23,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.42803,SE,1041.50862
22863,2024-07-23,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.31004,SW,1726.031
22864,2024-07-23,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.42115,SW,1905.52966
22865,2024-07-23,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.46864,S,1299.45544
22866,2024-07-23,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.55423,W,1485.5206
22867,2024-07-23,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.35956,S,1591.41745
22868,2024-07-23,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.27735,NE,1343.8501
22869,2024-07-23,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.6066,NE,1838.1348
22870,2024-07-23,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.79141,NE,578.52442
22871,2024-07-23,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.28287,NE,803.38735
22872,2024-07-23,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.13777,SW,1865.09625
22873,2024-07-23,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.74091,SW,1908.29179
22874,2024-07-23,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.49109,E,1576.95587
22875,2024-07-23,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.06566,SE,866.79572
22876,2024-07-23,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.37253,SW,753.66711
22877,2024-07-23,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.64881,SE,1889.05739
22878,2024-07-23,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.90567,E,1370.31187
22879,2024-07-23,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.35181,SW,1214.29147
22880,2024-07-23,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.36215,NW,1452.81735
22881,2024-07-23,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.69919,SW,522.77907
22882,2024-07-23,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.20382,NW,1814.32885
22883,2024-07-23,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.11847,NE,890.95572
22884,2024-07-23,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.68678,N,1519.03478
22885,2024-07-23,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.61665,NE,818.19416
22886,2024-07-23,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.79806,SW,1057.18036
22887,2024-07-23,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.57331,W,1455.93706
22888,2024-07-23,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.63923,SE,721.59062
22889,2024-07-23,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.07913,SE,855.90268
