production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
23541,2024-07-25,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.92677,SE,1419.95783
23542,2024-07-25,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.5347,NW,1783.01827
23543,2024-07-25,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.30192,NE,1150.60018
23544,2024-07-25,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.67506,S,1698.59851
23545,2024-07-25,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.30626,NW,1246.41634
23546,2024-07-25,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.01368,SE,1120.1022
23547,2024-07-25,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.55724,N,738.03112
23548,2024-07-25,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.06155,SW,868.4354
23549,2024-07-25,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.06661,NE,1754.17502
23550,2024-07-25,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.99114,S,545.43349
23551,2024-07-25,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.66829,NE,776.54377
23552,2024-07-25,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.80323,W,1663.87911
23553,2024-07-25,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.67729,NW,1455.95897
23554,2024-07-25,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.11607,SE,1459.01522
23555,2024-07-25,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.19278,E,1200.52964
23556,2024-07-25,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.86458,S,1336.64821
23557,2024-07-25,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.4155,NE,838.57452
23558,2024-07-25,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,8.46846,SE,0.0
23559,2024-07-25,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.62415,SW,1839.75873
23560,2024-07-25,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.95827,E,1829.92966
23561,2024-07-25,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.57272,S,671.69594
23562,2024-07-25,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.29219,S,732.08423
23563,2024-07-25,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.41378,SE,552.79746
23564,2024-07-25,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.92569,N,871.5174
23565,2024-07-25,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.76589,E,759.73328
23566,2024-07-25,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,7.33321,NW,0.0
23567,2024-07-25,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,19.11296,NW,0.0
23568,2024-07-25,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.89118,NE,1325.15092
23569,2024-07-25,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.14343,S,853.68515
23570,2024-07-25,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.8432,W,614.32336
23571,2024-07-25,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.77559,W,1555.12023
23572,2024-07-25,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,11.07683,SE,0.0
23573,2024-07-25,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,15.14159,W,0.0
23574,2024-07-25,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.97063,S,647.0134
23575,2024-07-25,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.70807,NW,938.97237
23576,2024-07-25,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.50664,SW,1947.34874
23577,2024-07-25,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.96159,S,1287.83706
23578,2024-07-25,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.00397,SE,1021.9281
23579,2024-07-25,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.70008,SW,824.53745
23580,2024-07-25,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.98505,NW,1809.57189
23581,2024-07-25,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.56269,W,1263.55207
23582,2024-07-25,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.63213,E,590.99905
23583,2024-07-25,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.51642,N,1062.37955
23584,2024-07-25,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.03786,S,986.74987
23585,2024-07-25,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.40239,E,1723.47946
23586,2024-07-25,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.07356,S,886.56142
23587,2024-07-25,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.09225,W,1945.03945
23588,2024-07-25,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.14446,SW,1581.24856
23589,2024-07-25,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.05624,SW,1520.37262
23590,2024-07-25,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,8.39282,SE,0.0
23591,2024-07-25,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.84451,NE,539.82014
23592,2024-07-25,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,5.72395,W,0.0
23593,2024-07-25,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,18.71902,S,0.0
23594,2024-07-25,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.60994,NE,1511.98206
23595,2024-07-25,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.80565,SW,1611.04408
23596,2024-07-25,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,19.18535,E,0.0
23597,2024-07-25,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.07821,NE,1558.40695
23598,2024-07-25,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.64519,S,660.87312
23599,2024-07-25,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.37298,W,648.58686
23600,2024-07-25,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.00385,W,1258.32842
23601,2024-07-25,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.68949,SE,1940.805
23602,2024-07-25,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,4.48559,SW,0.0
23603,2024-07-25,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,19.38785,W,0.0
23604,2024-07-25,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.16379,E,1183.69364
23605,2024-07-25,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.18369,N,1209.50222
23606,2024-07-25,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.53401,W,1498.61606
23607,2024-07-25,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.69199,SW,1581.86191
23608,2024-07-25,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.17444,SE,703.22405
23609,2024-07-25,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.78757,NE,637.64295
23610,2024-07-25,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.56669,N,1577.46014
23611,2024-07-25,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.94847,SW,1427.73313
23612,2024-07-25,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.16001,N,823.46457
23613,2024-07-25,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,11.62514,S,0.0
23614,2024-07-25,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.63126,W,816.12911
23615,2024-07-25,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.95734,NW,665.87575
23616,2024-07-25,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.62245,NE,1860.43321
23617,2024-07-25,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.12134,W,1353.71712
23618,2024-07-25,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,6.83324,N,0.0
23619,2024-07-25,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.51453,S,706.88296
23620,2024-07-25,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.48264,W,984.94462
23621,2024-07-25,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.08969,N,1567.40876
23622,2024-07-25,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.2209,N,1339.16385
23623,2024-07-25,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.53383,S,1848.6994
23624,2024-07-25,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.39153,N,1863.84785
23625,2024-07-25,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.54284,SE,1758.5956
23626,2024-07-25,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.50288,W,599.64912
23627,2024-07-25,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.86189,E,1900.09991
23628,2024-07-25,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.96498,NW,1637.62729
23629,2024-07-25,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.54139,W,1481.65915
23630,2024-07-25,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.79071,W,1367.19321
23631,2024-07-25,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,15.62759,NE,0.0
23632,2024-07-25,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.64167,E,795.95734
23633,2024-07-25,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.20457,E,878.48013
23634,2024-07-25,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.47581,S,805.60429
23635,2024-07-25,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.87755,SE,652.77411
23636,2024-07-25,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.79174,S,1777.89451
23637,2024-07-25,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.90578,N,1440.34595
23638,2024-07-25,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,12.31954,W,0.0
23639,2024-07-25,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.7918,W,1306.87934
23640,2024-07-25,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.71621,E,1313.58602
23641,2024-07-25,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.30392,N,1792.00614
23642,2024-07-25,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.7899,SW,1911.20487
23643,2024-07-25,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.14272,NW,1632.39013
23644,2024-07-25,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.13553,SE,1880.9625
23645,2024-07-25,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.72705,NW,1902.91317
23646,2024-07-25,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.04725,N,1007.87804
23647,2024-07-25,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.70073,NE,1365.71826
23648,2024-07-25,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.92082,E,751.20423
23649,2024-07-25,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.19374,NE,1735.26096
23650,2024-07-25,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.71443,NW,984.49869
23651,2024-07-25,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.96406,SE,1435.06787
23652,2024-07-25,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,17.04341,N,0.0
23653,2024-07-25,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.29691,NE,860.70562
23654,2024-07-25,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.10972,SE,528.10312
23655,2024-07-25,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.92467,NE,700.26124
23656,2024-07-25,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.27926,E,1905.3595
23657,2024-07-25,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.62878,NE,1862.98556
23658,2024-07-25,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.90089,NW,625.34068
23659,2024-07-25,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.44525,W,925.88912
23660,2024-07-25,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.13564,SW,1136.68171
23661,2024-07-25,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.04295,SW,1601.06149
23662,2024-07-25,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.42212,S,1251.70312
23663,2024-07-25,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,23.19253,SW,0.0
23664,2024-07-25,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.43688,S,1484.13995
23665,2024-07-25,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.60259,SW,1498.97597
23666,2024-07-25,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.19901,NE,534.79662
23667,2024-07-25,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.03684,NW,1810.68613
23668,2024-07-25,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,22.98599,S,0.0
23669,2024-07-25,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.77913,SW,1452.1935
23670,2024-07-25,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.6316,N,1909.7928
23671,2024-07-25,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,21.12437,NE,0.0
23672,2024-07-25,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.1398,SW,1397.59611
23673,2024-07-25,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.085,NW,570.1068
23674,2024-07-25,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.53817,S,1753.67873
23675,2024-07-25,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.40341,NE,1572.547
23676,2024-07-25,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.66713,SW,1122.89015
23677,2024-07-25,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.14548,SE,832.32174
23678,2024-07-25,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.85417,NW,774.04084
23679,2024-07-25,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.71326,E,1112.87723
23680,2024-07-25,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.47422,S,780.96516
23681,2024-07-25,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.46256,NE,1664.94775
23682,2024-07-25,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.68636,N,1613.18574
23683,2024-07-25,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.26697,N,1448.2716
23684,2024-07-25,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.14679,SW,1888.6939
23685,2024-07-25,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.23002,SW,1932.4334
23686,2024-07-25,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.64288,N,885.36173
23687,2024-07-25,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.10282,SE,1828.60001
23688,2024-07-25,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.05319,W,1038.85894
23689,2024-07-25,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.95322,S,1131.43327
23690,2024-07-25,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.59437,SW,1527.16074
23691,2024-07-25,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.94486,N,940.29136
23692,2024-07-25,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.05353,SW,1173.54031
23693,2024-07-25,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.05444,NW,1163.35852
23694,2024-07-25,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.66737,SE,723.95995
23695,2024-07-25,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.82453,NE,1632.33741
23696,2024-07-25,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.83284,S,1731.76082
23697,2024-07-25,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.47177,NE,1688.63058
23698,2024-07-25,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.73129,SW,1618.72662
23699,2024-07-25,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,23.33884,N,0.0
23700,2024-07-25,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.04601,S,707.97553
23701,2024-07-25,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.4891,SE,1744.24412
23702,2024-07-25,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.73361,W,704.91925
23703,2024-07-25,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.23683,S,1481.77394
23704,2024-07-25,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.10518,SE,623.10218
23705,2024-07-25,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.84029,N,1923.74357
23706,2024-07-25,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.00244,NW,1333.47077
23707,2024-07-25,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.36049,NE,1042.17746
23708,2024-07-25,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.73248,S,543.32534
23709,2024-07-25,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.86074,W,1791.78658
23710,2024-07-25,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.29663,S,1375.27509
23711,2024-07-25,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.94185,W,926.0716
23712,2024-07-25,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.54022,E,1187.38939
23713,2024-07-25,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.33688,NW,657.3653
23714,2024-07-25,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.55274,SE,566.74849
23715,2024-07-25,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.19042,SW,1701.17222
23716,2024-07-25,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.12864,SE,834.24889
23717,2024-07-25,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.05189,NW,1876.80509
23718,2024-07-25,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.97193,SE,1328.32707
23719,2024-07-25,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.94898,NE,1366.48928
23720,2024-07-25,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.15793,E,1112.61841
23721,2024-07-25,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.10812,NW,1338.72272
23722,2024-07-25,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.04676,S,1787.77066
23723,2024-07-25,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.8721,W,580.55745
23724,2024-07-25,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.89835,SE,1719.90024
23725,2024-07-25,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.90465,SE,1318.98114
23726,2024-07-25,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.90192,E,1473.92085
23727,2024-07-25,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.28605,W,1062.28313
23728,2024-07-25,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.37798,SW,1432.32737
23729,2024-07-25,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.46057,W,596.42142
23730,2024-07-25,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.71523,SW,1084.88701
23731,2024-07-25,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.80858,SE,585.94439
23732,2024-07-25,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.24074,NE,745.86391
23733,2024-07-25,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.88545,E,1014.0364
23734,2024-07-25,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.82853,NE,1571.82275
23735,2024-07-25,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.83316,NW,815.6976
23736,2024-07-25,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.63381,NW,930.34247
23737,2024-07-25,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.10164,NW,1910.93213
23738,2024-07-25,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.25139,N,1233.36096
23739,2024-07-25,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.35457,N,1910.48327
23740,2024-07-25,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.72818,SE,1605.60391
23741,2024-07-25,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.15552,N,1510.32811
23742,2024-07-25,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.26285,SW,638.58212
23743,2024-07-25,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.65188,NW,598.33083
23744,2024-07-25,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,9.299,NW,0.0
23745,2024-07-25,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.36842,NE,899.34498
23746,2024-07-25,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.80031,W,1260.08425
23747,2024-07-25,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.96324,NE,682.0929
23748,2024-07-25,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.9315,SW,1510.9239
23749,2024-07-25,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,16.09232,SE,0.0
23750,2024-07-25,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.75272,E,1626.36523
23751,2024-07-25,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.20427,SW,922.3568
23752,2024-07-25,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.09936,NE,1149.00404
23753,2024-07-25,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.68216,E,1054.36962
23754,2024-07-25,23-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.46231,NE,1078.9255
