production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
14901,2024-07-05,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.14464,E,1996.65161
14902,2024-07-05,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.88887,W,1844.44692
14903,2024-07-05,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.35358,N,1410.50759
14904,2024-07-05,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,14.12086,S,0.0
14905,2024-07-05,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.66415,E,1368.62414
14906,2024-07-05,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.72209,NW,692.92113
14907,2024-07-05,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.3204,E,930.176
14908,2024-07-05,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.24333,NW,1688.6689
14909,2024-07-05,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.62357,SW,882.18845
14910,2024-07-05,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.25472,SE,1291.36042
14911,2024-07-05,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.54517,SW,529.69032
14912,2024-07-05,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.02609,E,1108.23053
14913,2024-07-05,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.45821,N,990.38189
14914,2024-07-05,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.18653,W,1393.33604
14915,2024-07-05,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.57334,NW,1940.02955
14916,2024-07-05,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,5.87175,N,0.0
14917,2024-07-05,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.68588,NE,1173.77167
14918,2024-07-05,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.96904,W,1847.69534
14919,2024-07-05,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.66251,E,1581.30755
14920,2024-07-05,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.89877,NW,1081.17716
14921,2024-07-05,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.40058,SE,1391.50314
14922,2024-07-05,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.14748,NE,784.78124
14923,2024-07-05,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.73546,S,1711.34997
14924,2024-07-05,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.29719,S,1118.97879
14925,2024-07-05,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.97835,SW,803.43611
14926,2024-07-05,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.60159,W,884.18629
14927,2024-07-05,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.171,SE,877.34887
14928,2024-07-05,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.42869,SE,1217.35334
14929,2024-07-05,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.49722,SE,1240.69601
14930,2024-07-05,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.93316,W,1404.96462
14931,2024-07-05,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,20.20196,NE,0.0
14932,2024-07-05,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.29518,SE,733.25026
14933,2024-07-05,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.95828,NW,574.37731
14934,2024-07-05,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.71098,S,1643.94045
14935,2024-07-05,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.79114,W,625.02827
14936,2024-07-05,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,5.31494,N,0.0
14937,2024-07-05,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.27313,E,1587.82896
14938,2024-07-05,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,6.26029,W,0.0
14939,2024-07-05,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.73698,NE,536.49807
14940,2024-07-05,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.04323,NW,635.86382
14941,2024-07-05,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.50859,SE,1583.67002
14942,2024-07-05,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.52124,S,984.97807
14943,2024-07-05,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,10.93754,S,0.0
14944,2024-07-05,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.66415,NW,999.71884
14945,2024-07-05,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.88101,NW,784.88582
14946,2024-07-05,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,10.27677,NW,0.0
14947,2024-07-05,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.14738,N,1363.65942
14948,2024-07-05,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.09328,N,1297.26416
14949,2024-07-05,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Inspection,Maintenance,12.15355,W,0.0
14950,2024-07-05,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.96581,SE,878.84456
14951,2024-07-05,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.46968,S,1064.86309
14952,2024-07-05,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.74193,NE,1279.5258
14953,2024-07-05,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.3685,NE,1563.07592
14954,2024-07-05,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.63701,NE,935.06091
14955,2024-07-05,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.19001,N,661.95982
14956,2024-07-05,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.84356,E,1412.72748
14957,2024-07-05,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.08093,E,1033.52564
14958,2024-07-05,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.62408,NW,1426.57192
14959,2024-07-05,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.30474,W,1576.23124
14960,2024-07-05,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.46241,NW,1446.08867
14961,2024-07-05,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.73058,W,762.09332
14962,2024-07-05,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.039,NW,839.51812
14963,2024-07-05,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.03234,E,1146.94511
14964,2024-07-05,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.23798,SW,1829.89318
14965,2024-07-05,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.65293,NE,1494.58655
14966,2024-07-05,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.62372,SW,1057.15607
14967,2024-07-05,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.10322,SW,1329.85078
14968,2024-07-05,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.61929,W,1215.86303
14969,2024-07-05,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.05018,NE,1344.91007
14970,2024-07-05,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.82994,N,512.52488
14971,2024-07-05,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.51937,NW,993.33354
14972,2024-07-05,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.06037,SW,1933.50881
14973,2024-07-05,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.75992,NE,774.50248
14974,2024-07-05,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.29483,N,1352.30277
14975,2024-07-05,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.76168,NW,739.74752
14976,2024-07-05,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.33969,W,1053.06192
14977,2024-07-05,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.29176,NE,1511.00898
14978,2024-07-05,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.84716,SE,1724.12591
14979,2024-07-05,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.24315,W,1914.97032
14980,2024-07-05,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.4649,S,609.64691
14981,2024-07-05,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,7.15423,NE,0.0
14982,2024-07-05,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.39961,NW,776.01762
14983,2024-07-05,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.83802,S,1946.66469
14984,2024-07-05,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.38753,E,1879.63682
14985,2024-07-05,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.16627,SE,1924.81655
14986,2024-07-05,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.47102,NW,1931.98517
14987,2024-07-05,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.59142,NE,1280.90524
14988,2024-07-05,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.65362,N,1252.00306
14989,2024-07-05,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.89001,SE,1704.14333
14990,2024-07-05,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.96701,W,754.3027
14991,2024-07-05,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.48102,NW,1488.29886
14992,2024-07-05,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.87496,NW,1260.20413
14993,2024-07-05,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.55348,NE,707.23648
14994,2024-07-05,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,19.37553,S,0.0
14995,2024-07-05,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.63498,NE,1715.17736
14996,2024-07-05,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.37037,N,589.90325
14997,2024-07-05,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.54104,E,1669.65688
14998,2024-07-05,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.49851,S,1704.58384
14999,2024-07-05,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.46211,NW,1867.15629
15000,2024-07-05,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,23.78144,W,0.0
15001,2024-07-05,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.56123,W,1540.62032
15002,2024-07-05,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.45328,NW,1797.19602
15003,2024-07-05,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.86991,E,1009.95384
15004,2024-07-05,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.81729,W,1092.06055
15005,2024-07-05,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.82667,E,768.75625
15006,2024-07-05,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.23802,SE,1371.90644
15007,2024-07-05,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.04816,NE,651.08727
15008,2024-07-05,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.62601,NE,1225.68806
15009,2024-07-05,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.6885,NE,1492.02268
15010,2024-07-05,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.73644,NE,1298.43173
15011,2024-07-05,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.41151,E,505.73396
15012,2024-07-05,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.70612,NE,760.63113
15013,2024-07-05,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,9.21377,N,0.0
15014,2024-07-05,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.65158,E,1566.05631
15015,2024-07-05,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.95877,SW,1176.02607
15016,2024-07-05,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.47079,E,700.38613
15017,2024-07-05,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.87013,E,820.32617
15018,2024-07-05,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.36736,NE,673.59606
15019,2024-07-05,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.52384,SE,1967.5665
15020,2024-07-05,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.31322,SE,1023.07844
15021,2024-07-05,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.99982,E,629.01789
15022,2024-07-05,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.92266,NE,1904.08314
15023,2024-07-05,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.07779,SE,1090.32547
15024,2024-07-05,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.01255,S,1222.16634
15025,2024-07-05,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.46297,SW,1024.55733
15026,2024-07-05,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,17.32761,NE,0.0
15027,2024-07-05,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.71807,E,509.84201
15028,2024-07-05,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,4.19859,NE,0.0
15029,2024-07-05,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.1481,NE,1368.00406
15030,2024-07-05,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.71449,NW,1954.2818
15031,2024-07-05,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,3.0993,NW,0.0
15032,2024-07-05,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.41725,SW,671.85167
15033,2024-07-05,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.20902,W,1346.23505
15034,2024-07-05,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,19.7722,W,0.0
15035,2024-07-05,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.63474,NE,752.47063
15036,2024-07-05,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.47634,NE,1356.41415
15037,2024-07-05,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.10868,SE,983.41057
15038,2024-07-05,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.15488,SW,536.92641
15039,2024-07-05,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.22289,SW,1331.42606
15040,2024-07-05,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.00528,S,613.51009
15041,2024-07-05,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.85154,S,1664.62985
15042,2024-07-05,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.96022,NW,1730.55544
15043,2024-07-05,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.09121,S,1599.05133
15044,2024-07-05,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.12256,N,1191.80296
15045,2024-07-05,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.39216,E,904.51016
15046,2024-07-05,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.16302,SE,996.82386
15047,2024-07-05,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.76887,NE,669.5836
15048,2024-07-05,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.83367,SE,1124.54671
15049,2024-07-05,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.43052,N,1695.1221
15050,2024-07-05,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,17.45864,S,0.0
15051,2024-07-05,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.02504,NE,1969.30832
15052,2024-07-05,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.11264,SW,614.90202
15053,2024-07-05,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.68698,E,1050.74288
15054,2024-07-05,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.34779,S,1432.59395
15055,2024-07-05,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.52697,E,664.20134
15056,2024-07-05,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.40803,NW,1020.92296
15057,2024-07-05,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.16281,E,1301.54435
15058,2024-07-05,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.80086,W,1546.31697
15059,2024-07-05,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.67046,S,824.62908
15060,2024-07-05,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.3994,W,966.1675
15061,2024-07-05,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.04302,NW,1232.58605
15062,2024-07-05,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.88394,NW,1573.05626
15063,2024-07-05,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,22.73888,SE,0.0
15064,2024-07-05,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.9565,NW,634.13996
15065,2024-07-05,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.21547,E,900.01629
15066,2024-07-05,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.45171,SE,580.17479
15067,2024-07-05,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.79777,N,1823.99752
15068,2024-07-05,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.43777,S,1224.30623
15069,2024-07-05,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.13398,NE,634.68519
15070,2024-07-05,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.62274,SW,1795.58889
15071,2024-07-05,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.14239,NE,1654.64251
15072,2024-07-05,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,9.30026,E,0.0
15073,2024-07-05,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.77532,SW,1401.99743
15074,2024-07-05,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.03375,S,594.67051
15075,2024-07-05,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.15496,NW,997.81722
15076,2024-07-05,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.48569,W,1273.23528
15077,2024-07-05,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.08322,W,1322.66007
15078,2024-07-05,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.12225,S,1796.83081
15079,2024-07-05,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.32795,E,1219.0616
15080,2024-07-05,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.59449,S,664.36165
15081,2024-07-05,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.82375,E,1486.11549
15082,2024-07-05,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.98881,SE,1884.93505
15083,2024-07-05,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.381,S,790.6565
15084,2024-07-05,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.21602,W,1073.78969
15085,2024-07-05,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.21421,SW,599.4141
15086,2024-07-05,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.54676,NE,1867.63917
15087,2024-07-05,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,16.67015,NE,0.0
15088,2024-07-05,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.73004,SW,619.98507
15089,2024-07-05,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.24458,NE,649.07437
15090,2024-07-05,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.16493,N,1413.79907
15091,2024-07-05,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,23.72685,W,0.0
15092,2024-07-05,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.05921,NW,1893.26451
15093,2024-07-05,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.08311,S,1661.22704
15094,2024-07-05,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.72896,NE,1021.549
15095,2024-07-05,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.4404,NW,767.15344
15096,2024-07-05,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.95635,N,604.18737
15097,2024-07-05,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.20929,N,1639.76415
15098,2024-07-05,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.11871,N,1454.48813
15099,2024-07-05,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.12094,SE,742.94798
15100,2024-07-05,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.42165,NW,1499.826
15101,2024-07-05,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.15152,N,1522.26795
15102,2024-07-05,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.83649,NW,1088.13795
15103,2024-07-05,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.97499,W,597.59831
15104,2024-07-05,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.89782,SE,842.54162
15105,2024-07-05,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,3.0461,SW,0.0
15106,2024-07-05,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.00692,S,1021.28294
15107,2024-07-05,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.85267,N,1184.26889
15108,2024-07-05,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,19.08249,SW,0.0
15109,2024-07-05,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.7351,SW,561.51609
15110,2024-07-05,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.04439,SW,1326.36313
15111,2024-07-05,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.73498,SW,766.80561
15112,2024-07-05,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.08188,S,855.32752
15113,2024-07-05,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,2.30086,N,0.0
