production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
20517,2024-07-18,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.6464,E,1741.83801
20518,2024-07-18,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.30357,N,1403.1652
20519,2024-07-18,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.42276,NE,587.73909
20520,2024-07-18,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.3863,W,519.63827
20521,2024-07-18,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.19918,N,1515.98622
20522,2024-07-18,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.64371,NW,1409.11876
20523,2024-07-18,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,10.61788,SE,0.0
20524,2024-07-18,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.89524,N,868.13285
20525,2024-07-18,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.09049,NW,1148.28665
20526,2024-07-18,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.65594,N,529.83294
20527,2024-07-18,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.60852,W,850.2632
20528,2024-07-18,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.89539,N,1990.44379
20529,2024-07-18,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.15617,SW,1801.6717
20530,2024-07-18,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.10673,N,908.8084
20531,2024-07-18,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.07595,NE,1440.18366
20532,2024-07-18,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.84951,NW,1546.18584
20533,2024-07-18,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.33784,E,1594.96724
20534,2024-07-18,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.48566,E,886.17167
20535,2024-07-18,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.66432,SE,1076.88722
20536,2024-07-18,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.21791,S,1247.81038
20537,2024-07-18,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.41921,W,1411.97291
20538,2024-07-18,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Inspection,Maintenance,3.04016,SW,0.0
20539,2024-07-18,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.04453,N,762.05796
20540,2024-07-18,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.18351,S,1696.76107
20541,2024-07-18,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.7254,NE,1654.57497
20542,2024-07-18,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.03986,NW,642.84186
20543,2024-07-18,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.50462,NW,1603.32613
20544,2024-07-18,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.2658,N,1326.61689
20545,2024-07-18,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.97366,NE,901.88793
20546,2024-07-18,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.93377,NW,1215.08299
20547,2024-07-18,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.82064,NE,1848.06478
20548,2024-07-18,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.81823,W,1389.14694
20549,2024-07-18,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,5.48195,N,0.0
20550,2024-07-18,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.58729,E,687.63421
20551,2024-07-18,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.0585,W,931.03852
20552,2024-07-18,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,2.04067,NE,0.0
20553,2024-07-18,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.79411,W,1854.6732
20554,2024-07-18,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.09649,SE,1896.98193
20555,2024-07-18,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.85825,S,763.48092
20556,2024-07-18,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.65682,NW,885.77863
20557,2024-07-18,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.28459,SW,1500.07137
20558,2024-07-18,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.04542,NE,1930.26126
20559,2024-07-18,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.28225,S,753.09352
20560,2024-07-18,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.17571,NE,949.70471
20561,2024-07-18,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.55715,E,1631.82761
20562,2024-07-18,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.60923,N,1510.83799
20563,2024-07-18,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.0618,S,1038.15837
20564,2024-07-18,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.66119,N,1521.87977
20565,2024-07-18,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,13.29477,SE,0.0
20566,2024-07-18,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.77886,SW,1714.88056
20567,2024-07-18,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.08907,SW,1812.33089
20568,2024-07-18,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.99215,NW,956.97794
20569,2024-07-18,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,23.74291,N,0.0
20570,2024-07-18,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,16.81315,SW,0.0
20571,2024-07-18,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.21825,W,1269.30312
20572,2024-07-18,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,9.27348,W,0.0
20573,2024-07-18,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.77689,NE,1640.77427
20574,2024-07-18,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.96374,SE,1172.28755
20575,2024-07-18,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.61679,NW,1998.88337
20576,2024-07-18,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.49923,SE,1033.43378
20577,2024-07-18,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.25352,S,1188.59296
20578,2024-07-18,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.47815,S,1521.99206
20579,2024-07-18,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.59669,SE,1189.8268
20580,2024-07-18,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.33915,NW,1612.36399
20581,2024-07-18,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.97229,N,1161.78348
20582,2024-07-18,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.32441,NW,1544.8145
20583,2024-07-18,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.7451,S,1435.55669
20584,2024-07-18,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.98837,N,612.66913
20585,2024-07-18,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.73783,W,1991.98609
20586,2024-07-18,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.68687,NE,631.1423
20587,2024-07-18,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.61717,SW,650.44183
20588,2024-07-18,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.22034,N,747.12393
20589,2024-07-18,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.18714,SW,1029.38521
20590,2024-07-18,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.24899,NW,1922.30413
20591,2024-07-18,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,19.65008,NE,0.0
20592,2024-07-18,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.90999,N,1956.90362
20593,2024-07-18,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.552,N,1223.51879
20594,2024-07-18,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,16.26606,NE,0.0
20595,2024-07-18,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.72154,SE,1659.3708
20596,2024-07-18,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.9123,W,807.88447
20597,2024-07-18,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.36212,SE,1039.96794
20598,2024-07-18,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.41404,SE,1976.22077
20599,2024-07-18,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.0007,W,1492.46085
20600,2024-07-18,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.24123,NE,1222.77754
20601,2024-07-18,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.94416,SE,1968.63635
20602,2024-07-18,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.19747,SW,609.4948
20603,2024-07-18,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.0004,SW,960.91879
20604,2024-07-18,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.02637,NE,1390.97487
20605,2024-07-18,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.38255,S,693.35657
20606,2024-07-18,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.1714,N,1496.39067
20607,2024-07-18,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.27952,E,1927.43565
20608,2024-07-18,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.93787,W,1879.99497
20609,2024-07-18,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.94348,NW,1836.33485
20610,2024-07-18,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.19116,SW,664.13751
20611,2024-07-18,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.02689,E,1747.96805
20612,2024-07-18,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.34355,E,1752.77288
20613,2024-07-18,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.34122,N,1991.99728
20614,2024-07-18,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.19267,SW,1962.85559
20615,2024-07-18,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.31164,W,1411.31836
20616,2024-07-18,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.38298,E,1984.14688
20617,2024-07-18,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.23102,NW,791.72737
20618,2024-07-18,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.66618,W,1949.81631
20619,2024-07-18,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.06557,E,1013.27274
20620,2024-07-18,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.22941,S,550.26803
20621,2024-07-18,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.71653,N,1357.00588
20622,2024-07-18,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.67859,S,757.34052
20623,2024-07-18,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.47736,NW,878.43807
20624,2024-07-18,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.62099,W,1402.30826
20625,2024-07-18,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,14.52021,S,0.0
20626,2024-07-18,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.36674,SW,843.3149
20627,2024-07-18,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.71875,SE,889.77133
20628,2024-07-18,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.47777,SE,1692.36248
20629,2024-07-18,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.21855,SE,1155.43806
20630,2024-07-18,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.48708,S,1809.89029
20631,2024-07-18,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.93953,N,1760.77355
20632,2024-07-18,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.26426,NE,1720.11813
20633,2024-07-18,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,19.13332,N,0.0
20634,2024-07-18,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,3.9032,SE,0.0
20635,2024-07-18,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.33885,NE,1177.83705
20636,2024-07-18,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.9217,SW,1203.20483
20637,2024-07-18,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.12381,S,1853.16214
20638,2024-07-18,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,15.46988,E,0.0
20639,2024-07-18,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.54848,E,1571.44594
20640,2024-07-18,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.90667,E,717.06643
20641,2024-07-18,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.69007,W,1063.49022
20642,2024-07-18,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,12.67567,NE,0.0
20643,2024-07-18,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.95829,W,1309.28267
20644,2024-07-18,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.88082,SW,1350.00636
20645,2024-07-18,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.14022,SE,1856.38393
20646,2024-07-18,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,24.46805,SE,0.0
20647,2024-07-18,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,13.65412,NW,0.0
20648,2024-07-18,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.14894,SE,506.41596
20649,2024-07-18,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.81178,SW,1871.71584
20650,2024-07-18,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.81088,NE,685.43822
20651,2024-07-18,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.25695,SE,1603.43565
20652,2024-07-18,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.9498,SW,1630.05824
20653,2024-07-18,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.27309,W,1689.25801
20654,2024-07-18,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.82874,S,1867.92179
20655,2024-07-18,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.00469,S,848.12009
20656,2024-07-18,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.64448,SW,547.72323
20657,2024-07-18,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.44687,SE,1454.46561
20658,2024-07-18,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.01692,SW,1862.89121
20659,2024-07-18,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.31145,SW,501.70342
20660,2024-07-18,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.44091,N,523.63928
20661,2024-07-18,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.18547,W,971.14197
20662,2024-07-18,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.32027,NW,648.18524
20663,2024-07-18,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.40129,S,722.15959
20664,2024-07-18,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.58032,S,947.23308
20665,2024-07-18,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.3982,SW,1168.81087
20666,2024-07-18,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.2733,N,1537.56044
20667,2024-07-18,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.64206,E,1356.74894
20668,2024-07-18,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.99175,E,1692.04826
20669,2024-07-18,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.53934,SW,754.09939
20670,2024-07-18,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.85983,N,1845.17626
20671,2024-07-18,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.55651,NE,1380.11232
20672,2024-07-18,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.82233,N,1334.79596
20673,2024-07-18,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.52057,NW,913.28206
20674,2024-07-18,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.80793,N,1693.36535
20675,2024-07-18,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.77735,NE,1184.80958
20676,2024-07-18,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.25163,NE,1327.40454
20677,2024-07-18,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.0983,SE,915.06726
20678,2024-07-18,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,18.84988,NE,0.0
20679,2024-07-18,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.84766,SW,1836.21959
20680,2024-07-18,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.56363,W,1936.31647
20681,2024-07-18,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.18866,NW,1411.89958
20682,2024-07-18,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Inspection,Maintenance,7.04867,NE,0.0
20683,2024-07-18,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.94903,S,689.63973
20684,2024-07-18,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.68996,E,1129.26619
20685,2024-07-18,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.72225,W,1491.28608
20686,2024-07-18,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.2389,SE,1498.67987
20687,2024-07-18,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.35486,SW,514.87849
20688,2024-07-18,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.22287,N,714.78201
20689,2024-07-18,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.99473,S,1367.00201
20690,2024-07-18,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.03552,E,805.63665
20691,2024-07-18,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.25204,E,1542.62766
20692,2024-07-18,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.84924,SE,1983.97822
20693,2024-07-18,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.75533,SE,1830.44454
20694,2024-07-18,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.30352,SE,1697.20863
20695,2024-07-18,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.06962,W,579.1404
20696,2024-07-18,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.34831,NE,1864.78447
20697,2024-07-18,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.50267,E,731.62026
20698,2024-07-18,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.12539,NW,1143.16637
20699,2024-07-18,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,10.1237,NE,0.0
20700,2024-07-18,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,5.79233,NE,0.0
20701,2024-07-18,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.77496,NW,1893.50488
20702,2024-07-18,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.40539,NE,1826.00994
20703,2024-07-18,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.66238,NW,1058.09122
20704,2024-07-18,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.80908,SE,1812.23525
20705,2024-07-18,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.25583,NW,1670.19965
20706,2024-07-18,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.33072,S,1084.90048
20707,2024-07-18,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.00787,NE,1209.86181
20708,2024-07-18,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.93648,SE,1139.3073
20709,2024-07-18,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.34011,NE,1143.52603
20710,2024-07-18,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.23952,E,1372.91077
20711,2024-07-18,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.56339,NE,1457.0045
20712,2024-07-18,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.48232,NW,629.0583
20713,2024-07-18,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.67491,W,936.454
20714,2024-07-18,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.66632,SE,1823.7494
20715,2024-07-18,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.85976,E,1270.5896
20716,2024-07-18,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.61817,SW,1647.01301
20717,2024-07-18,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.94798,W,1930.29072
20718,2024-07-18,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.88136,SE,1873.50087
20719,2024-07-18,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,8.60178,NW,0.0
20720,2024-07-18,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.85308,W,1583.29114
20721,2024-07-18,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.11804,SW,687.58158
20722,2024-07-18,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.07238,SE,523.66053
20723,2024-07-18,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.6399,SW,876.3343
20724,2024-07-18,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.56735,E,893.61701
20725,2024-07-18,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.52253,SE,1862.13898
20726,2024-07-18,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.1032,E,1725.57851
20727,2024-07-18,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Inspection,Maintenance,20.89282,SW,0.0
20728,2024-07-18,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,11.71574,N,0.0
20729,2024-07-18,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,4.07267,N,0.0
