production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
26133,2024-07-31,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Inspection,Maintenance,24.46194,E,0.0
26134,2024-07-31,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.58751,NW,512.80032
26135,2024-07-31,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.23285,E,1477.53651
26136,2024-07-31,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.74486,SW,1914.32673
26137,2024-07-31,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,11.85563,NE,0.0
26138,2024-07-31,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.91251,NE,1679.86232
26139,2024-07-31,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.20206,SW,665.85811
26140,2024-07-31,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.77215,SW,770.91379
26141,2024-07-31,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,18.60667,NW,0.0
26142,2024-07-31,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.25768,NW,1824.299
26143,2024-07-31,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.62729,W,695.70284
26144,2024-07-31,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,21.2398,S,0.0
26145,2024-07-31,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.86947,S,533.85712
26146,2024-07-31,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.13184,SW,1492.67069
26147,2024-07-31,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.96207,E,1020.0258
26148,2024-07-31,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.32448,SW,1939.83564
26149,2024-07-31,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.71595,S,1624.27417
26150,2024-07-31,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.96275,W,1028.03604
26151,2024-07-31,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.71873,SW,1132.39662
26152,2024-07-31,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.51548,E,1877.22769
26153,2024-07-31,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.0105,SW,545.9586
26154,2024-07-31,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.24744,N,1629.21314
26155,2024-07-31,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.44905,N,1001.43702
26156,2024-07-31,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,15.97017,NW,0.0
26157,2024-07-31,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.09395,N,1320.75874
26158,2024-07-31,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.15677,E,1287.94019
26159,2024-07-31,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.57782,S,940.96964
26160,2024-07-31,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.28624,E,863.50058
26161,2024-07-31,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.08535,E,1393.01654
26162,2024-07-31,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.79017,S,827.71439
26163,2024-07-31,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.3389,S,1190.4931
26164,2024-07-31,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.5762,SW,1356.86013
26165,2024-07-31,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.35732,NE,915.11167
26166,2024-07-31,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.96922,W,1964.17541
26167,2024-07-31,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.17332,E,1355.93333
26168,2024-07-31,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.41331,SE,1569.65682
26169,2024-07-31,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.84573,W,537.53379
26170,2024-07-31,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.83979,SE,1745.61961
26171,2024-07-31,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.55401,N,1576.94994
26172,2024-07-31,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.31687,SW,1538.04275
26173,2024-07-31,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.06134,S,946.12744
26174,2024-07-31,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.70251,N,593.12199
26175,2024-07-31,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.68125,E,1225.59754
26176,2024-07-31,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.06335,E,1041.38361
26177,2024-07-31,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.69465,W,1253.22739
26178,2024-07-31,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.89778,SW,1972.56522
26179,2024-07-31,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.99362,NW,1776.98802
26180,2024-07-31,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.7512,SE,1843.51534
26181,2024-07-31,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.83417,S,1043.13777
26182,2024-07-31,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.86934,E,1857.72783
26183,2024-07-31,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.81623,SE,1854.34968
26184,2024-07-31,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Inspection,Maintenance,20.42277,SE,0.0
26185,2024-07-31,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.80047,W,1052.26878
26186,2024-07-31,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.26055,NE,591.91168
26187,2024-07-31,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.84413,E,1616.83842
26188,2024-07-31,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.16178,NW,946.75032
26189,2024-07-31,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.37918,NW,866.92928
26190,2024-07-31,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.03273,W,635.46507
26191,2024-07-31,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.20581,SE,571.42876
26192,2024-07-31,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.35859,SE,1649.10718
26193,2024-07-31,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,2.74704,SW,0.0
26194,2024-07-31,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.0813,NE,1591.25161
26195,2024-07-31,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.42838,E,546.16049
26196,2024-07-31,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.63528,E,1280.22694
26197,2024-07-31,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.59178,E,980.84404
26198,2024-07-31,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.09137,N,1805.42324
26199,2024-07-31,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.44501,W,1695.72541
26200,2024-07-31,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.02733,NE,1223.61741
26201,2024-07-31,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.03997,SW,940.63148
26202,2024-07-31,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.71994,NW,1135.46622
26203,2024-07-31,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.29414,S,1486.58784
26204,2024-07-31,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.88059,W,1218.13839
26205,2024-07-31,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,22.17552,SE,0.0
26206,2024-07-31,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.75584,SW,849.11956
26207,2024-07-31,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.84034,W,704.33208
26208,2024-07-31,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.78421,SE,712.26059
26209,2024-07-31,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.11127,NE,1636.28895
26210,2024-07-31,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.07857,N,1012.26791
26211,2024-07-31,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,12.72955,S,0.0
26212,2024-07-31,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.62976,N,1968.76794
26213,2024-07-31,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.25717,W,1029.69135
26214,2024-07-31,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.25263,NE,1586.01754
26215,2024-07-31,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.03203,SE,824.09498
26216,2024-07-31,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.07866,E,1072.20172
26217,2024-07-31,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.59957,SW,1376.50169
26218,2024-07-31,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.36296,S,1873.42462
26219,2024-07-31,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,9.1717,E,0.0
26220,2024-07-31,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.54925,S,1955.05608
26221,2024-07-31,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.4935,SE,1107.24312
26222,2024-07-31,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.77351,NE,1908.74304
26223,2024-07-31,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.95673,E,1809.83275
26224,2024-07-31,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.46408,E,1243.86065
26225,2024-07-31,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.17897,SE,628.17235
26226,2024-07-31,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.56953,N,831.72049
26227,2024-07-31,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.93178,NE,937.52912
26228,2024-07-31,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.54005,W,676.98939
26229,2024-07-31,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.33797,E,521.47925
26230,2024-07-31,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.67229,SE,1723.82631
26231,2024-07-31,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.67041,SW,934.44734
26232,2024-07-31,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.89893,S,1811.88767
26233,2024-07-31,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.57228,NW,554.4265
26234,2024-07-31,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.82411,E,1549.23489
26235,2024-07-31,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.19287,E,1625.22829
26236,2024-07-31,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.82208,N,1050.32292
26237,2024-07-31,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.09812,SW,1359.54451
26238,2024-07-31,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.67454,S,1119.50091
26239,2024-07-31,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.89551,N,969.77965
26240,2024-07-31,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.02521,E,1942.19797
26241,2024-07-31,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.24357,NE,1831.42533
26242,2024-07-31,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.77689,SW,752.34227
26243,2024-07-31,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.45448,NW,1293.11254
26244,2024-07-31,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.67183,N,1466.41805
26245,2024-07-31,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.26051,SE,1376.9072
26246,2024-07-31,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.44258,NE,1772.51533
26247,2024-07-31,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.45463,N,1631.9907
26248,2024-07-31,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.16931,SW,1535.66847
26249,2024-07-31,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.55496,SW,608.52098
26250,2024-07-31,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.15746,NW,1835.41889
26251,2024-07-31,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.81919,S,1796.85366
26252,2024-07-31,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.64507,SW,1784.67826
26253,2024-07-31,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.63986,SE,1937.7206
26254,2024-07-31,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.58308,NE,748.2872
26255,2024-07-31,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.28895,N,946.65861
26256,2024-07-31,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.44753,N,1134.90326
26257,2024-07-31,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.82276,E,506.73215
26258,2024-07-31,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.36973,W,674.53873
26259,2024-07-31,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.53854,E,1321.9439
26260,2024-07-31,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.34766,S,1014.43768
26261,2024-07-31,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.56902,NE,882.11999
26262,2024-07-31,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.97015,W,633.40674
26263,2024-07-31,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.38061,SW,651.35393
26264,2024-07-31,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.06231,SW,1596.10229
26265,2024-07-31,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.01221,NE,1821.8323
26266,2024-07-31,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.31699,N,1911.11939
26267,2024-07-31,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.90258,NW,756.30988
26268,2024-07-31,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.96172,SE,1801.3996
26269,2024-07-31,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,2.53498,SE,0.0
26270,2024-07-31,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,6.91061,NW,0.0
26271,2024-07-31,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.43367,NW,907.1201
26272,2024-07-31,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,8.46101,SE,0.0
26273,2024-07-31,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.10708,NW,1689.60754
26274,2024-07-31,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.92674,NW,849.21103
26275,2024-07-31,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.71403,N,1795.78204
26276,2024-07-31,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.95982,NW,1131.46997
26277,2024-07-31,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.56083,SW,872.16785
26278,2024-07-31,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.4096,NW,1231.04979
26279,2024-07-31,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.74778,S,1239.57492
26280,2024-07-31,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.47255,NE,1030.37854
26281,2024-07-31,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,12.20445,N,0.0
26282,2024-07-31,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.03227,N,1433.41434
26283,2024-07-31,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,8.69054,E,0.0
26284,2024-07-31,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.04764,SW,1691.78974
26285,2024-07-31,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.17102,SW,1484.62863
26286,2024-07-31,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.64434,SW,1217.8533
26287,2024-07-31,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.27137,N,629.45476
26288,2024-07-31,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.9086,NE,1279.98173
26289,2024-07-31,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.67359,NW,1904.43625
26290,2024-07-31,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.82851,S,1306.08788
26291,2024-07-31,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.26763,NW,1720.4149
26292,2024-07-31,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.123,N,1606.15461
26293,2024-07-31,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.08389,W,1210.16628
26294,2024-07-31,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.65586,N,1829.55201
26295,2024-07-31,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.96175,NW,924.43813
26296,2024-07-31,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.36599,SW,1852.26769
26297,2024-07-31,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.8902,SE,1244.4834
26298,2024-07-31,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.3488,E,1235.46558
26299,2024-07-31,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.35505,S,925.90413
26300,2024-07-31,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.51404,N,608.25519
26301,2024-07-31,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.81812,SE,506.50179
26302,2024-07-31,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.11693,NW,1602.72516
26303,2024-07-31,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.23051,N,656.50074
26304,2024-07-31,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,10.00802,NE,0.0
26305,2024-07-31,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.73878,NW,1667.84063
26306,2024-07-31,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.91686,NE,1440.05085
26307,2024-07-31,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.11856,W,1395.16736
26308,2024-07-31,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.97816,W,1193.09578
26309,2024-07-31,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.2331,NW,590.65375
26310,2024-07-31,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.30288,S,1100.02919
26311,2024-07-31,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.02871,SE,699.92361
26312,2024-07-31,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.23184,E,655.76705
26313,2024-07-31,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.02551,SW,832.72973
26314,2024-07-31,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,19.20137,S,0.0
26315,2024-07-31,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,5.56462,E,0.0
26316,2024-07-31,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.20783,E,897.70827
26317,2024-07-31,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.08023,NW,1410.47092
26318,2024-07-31,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.01052,SE,1452.61169
26319,2024-07-31,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.07398,W,1345.00433
26320,2024-07-31,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.48173,SE,701.23781
26321,2024-07-31,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.18259,NE,1302.25027
26322,2024-07-31,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.41907,SE,811.78924
26323,2024-07-31,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.38113,SE,1488.45833
26324,2024-07-31,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.95504,S,1008.52308
26325,2024-07-31,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.64851,N,1848.53172
26326,2024-07-31,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.19987,SW,1491.77257
26327,2024-07-31,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.31227,NW,1622.16004
26328,2024-07-31,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.10474,S,1007.3467
26329,2024-07-31,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.3817,W,778.77078
26330,2024-07-31,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.34368,NW,1345.66926
26331,2024-07-31,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.10306,SE,567.77437
26332,2024-07-31,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.05946,W,608.19308
26333,2024-07-31,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,18.24381,NE,0.0
26334,2024-07-31,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.15455,S,1209.49742
26335,2024-07-31,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.43654,NE,826.67664
26336,2024-07-31,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.79656,S,1545.07014
26337,2024-07-31,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.8791,NE,971.84908
26338,2024-07-31,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.68887,E,1878.6646
26339,2024-07-31,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,5.88939,N,0.0
26340,2024-07-31,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,2.77109,NW,0.0
26341,2024-07-31,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.28728,NE,1834.63281
26342,2024-07-31,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.20723,SW,879.26787
26343,2024-07-31,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.32091,NE,888.20831
26344,2024-07-31,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,11.26561,SW,0.0
26345,2024-07-31,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.06447,N,1606.00088
