production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
11877,2024-06-28,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.02342,E,1571.60427
11878,2024-06-28,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.91604,NE,597.06093
11879,2024-06-28,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.50363,SE,1413.85578
11880,2024-06-28,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.18351,SW,1794.5847
11881,2024-06-28,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.98603,NE,876.83673
11882,2024-06-28,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.34465,N,978.48726
11883,2024-06-28,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.49013,N,1895.8023
11884,2024-06-28,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.42917,SE,1274.13806
11885,2024-06-28,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.83273,N,1314.24842
11886,2024-06-28,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.1876,SE,1562.91039
11887,2024-06-28,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,2.8099,NE,0.0
11888,2024-06-28,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,16.28801,S,0.0
11889,2024-06-28,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.15733,NW,1006.54652
11890,2024-06-28,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.92825,S,855.45182
11891,2024-06-28,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,13.12704,E,0.0
11892,2024-06-28,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.31679,S,1901.16429
11893,2024-06-28,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.57913,W,1687.74632
11894,2024-06-28,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,13.73578,N,0.0
11895,2024-06-28,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.41172,S,1899.5921
11896,2024-06-28,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.95167,E,1994.5259
11897,2024-06-28,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,19.29251,SW,0.0
11898,2024-06-28,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.3244,W,1410.97343
11899,2024-06-28,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.31083,SE,1477.28504
11900,2024-06-28,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.09498,NW,804.29293
11901,2024-06-28,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.99342,SW,698.99053
11902,2024-06-28,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.13303,N,970.3876
11903,2024-06-28,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.63003,SE,880.03863
11904,2024-06-28,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.99864,SE,958.21823
11905,2024-06-28,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.66858,E,1524.94575
11906,2024-06-28,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.46098,E,1553.74335
11907,2024-06-28,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.43112,NE,1225.44081
11908,2024-06-28,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.95583,NW,1453.39485
11909,2024-06-28,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.90056,NE,1160.40481
11910,2024-06-28,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.39857,N,1575.5732
11911,2024-06-28,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.90505,NE,1874.64323
11912,2024-06-28,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.81897,W,1918.63115
11913,2024-06-28,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.76827,W,1169.17559
11914,2024-06-28,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.38319,N,1435.85049
11915,2024-06-28,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.39671,NE,1805.97274
11916,2024-06-28,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,10.28902,SE,0.0
11917,2024-06-28,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.10915,NW,583.37107
11918,2024-06-28,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.61781,W,1021.65165
11919,2024-06-28,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,15.12491,SW,0.0
11920,2024-06-28,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,2.80879,S,0.0
11921,2024-06-28,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.23882,S,1342.20862
11922,2024-06-28,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.91332,N,1315.10425
11923,2024-06-28,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.26492,S,766.16916
11924,2024-06-28,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.79086,SE,1608.04696
11925,2024-06-28,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.79781,NW,1248.46804
11926,2024-06-28,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.17366,NW,692.89938
11927,2024-06-28,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.68425,SE,1141.41327
11928,2024-06-28,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.02201,N,1149.24
11929,2024-06-28,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.33992,N,1018.67645
11930,2024-06-28,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.29789,E,1913.76063
11931,2024-06-28,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.66292,N,1016.93366
11932,2024-06-28,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.5717,E,1581.44681
11933,2024-06-28,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.62621,NW,1500.91144
11934,2024-06-28,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.64802,SW,1465.75981
11935,2024-06-28,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.87356,W,1099.98331
11936,2024-06-28,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.00531,NE,1990.75165
11937,2024-06-28,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.7893,E,977.46802
11938,2024-06-28,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.45445,N,1686.59036
11939,2024-06-28,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.14247,NW,563.45415
11940,2024-06-28,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.34366,W,516.46246
11941,2024-06-28,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.35482,NE,1669.23046
11942,2024-06-28,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.32364,NE,1821.95134
11943,2024-06-28,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.31963,W,579.66045
11944,2024-06-28,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.83219,SW,695.75162
11945,2024-06-28,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.24409,S,1737.09717
11946,2024-06-28,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.07731,N,880.11869
11947,2024-06-28,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.46599,W,1261.83604
11948,2024-06-28,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.13795,NE,1730.5825
11949,2024-06-28,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.42039,W,1002.27896
11950,2024-06-28,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,11.70517,NE,0.0
11951,2024-06-28,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.40084,E,1600.57415
11952,2024-06-28,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,24.28517,E,0.0
11953,2024-06-28,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.15828,NE,511.94329
11954,2024-06-28,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.32342,W,1428.05971
11955,2024-06-28,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.43007,SE,689.60123
11956,2024-06-28,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.43444,NW,1388.71332
11957,2024-06-28,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.36424,S,1121.41664
11958,2024-06-28,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.39141,NE,1003.05038
11959,2024-06-28,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.20641,S,1223.56376
11960,2024-06-28,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,17.21577,W,0.0
11961,2024-06-28,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.36432,NE,1835.26761
11962,2024-06-28,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.8583,E,1720.5709
11963,2024-06-28,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.39171,NE,641.36979
11964,2024-06-28,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.49469,NE,970.68548
11965,2024-06-28,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.64355,NE,728.20677
11966,2024-06-28,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.21993,NE,1329.8662
11967,2024-06-28,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.36326,S,757.40891
11968,2024-06-28,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.14208,W,528.07545
11969,2024-06-28,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.22356,S,1840.07181
11970,2024-06-28,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.84967,SW,1060.62568
11971,2024-06-28,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.71347,E,1603.38554
11972,2024-06-28,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.51638,S,1767.63228
11973,2024-06-28,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,4.60231,SE,0.0
11974,2024-06-28,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.47059,W,1326.25505
11975,2024-06-28,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.80994,NE,1801.26265
11976,2024-06-28,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.56103,SE,831.71706
11977,2024-06-28,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.1898,NW,1103.92094
11978,2024-06-28,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,21.30525,SE,0.0
11979,2024-06-28,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.98091,S,1938.96246
11980,2024-06-28,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.02635,NW,1033.2903
11981,2024-06-28,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.89895,N,1112.8427
11982,2024-06-28,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.02928,N,1697.74392
11983,2024-06-28,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.95607,SE,620.40776
11984,2024-06-28,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.89038,SE,1638.31273
11985,2024-06-28,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.40008,W,1661.08222
11986,2024-06-28,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.55386,NE,1114.63974
11987,2024-06-28,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.97777,SE,728.21673
11988,2024-06-28,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.1097,SE,588.86999
11989,2024-06-28,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.69516,NW,1346.92672
11990,2024-06-28,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.85202,SE,960.78331
11991,2024-06-28,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.7225,S,1312.04114
11992,2024-06-28,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.7485,E,1780.87393
11993,2024-06-28,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.17574,SE,1686.33505
11994,2024-06-28,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.26829,NW,1739.22164
11995,2024-06-28,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.54825,W,1290.90132
11996,2024-06-28,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.61803,SE,1640.25382
11997,2024-06-28,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.33129,W,1709.94985
11998,2024-06-28,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.89774,NE,655.17495
11999,2024-06-28,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.75106,W,594.38137
12000,2024-06-28,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,9.84875,N,0.0
12001,2024-06-28,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.118,NW,1429.97148
12002,2024-06-28,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.03365,S,762.88187
12003,2024-06-28,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,18.31084,N,0.0
12004,2024-06-28,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.03333,NW,1485.83115
12005,2024-06-28,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.18594,SW,973.57395
12006,2024-06-28,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.72968,NW,1578.47027
12007,2024-06-28,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.63331,N,1220.347
12008,2024-06-28,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.28401,NE,1635.63307
12009,2024-06-28,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.29718,SW,573.02552
12010,2024-06-28,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.99945,SE,1448.49126
12011,2024-06-28,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.97785,SE,979.64939
12012,2024-06-28,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.16335,SE,783.68267
12013,2024-06-28,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.67474,N,852.25129
12014,2024-06-28,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.43005,SE,1567.04741
12015,2024-06-28,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.61184,SE,1125.88369
12016,2024-06-28,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.979,S,1289.08834
12017,2024-06-28,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.42279,NW,1631.15542
12018,2024-06-28,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.75349,N,1792.25303
12019,2024-06-28,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.63906,N,1273.85941
12020,2024-06-28,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.29604,N,696.40418
12021,2024-06-28,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.19907,N,1570.11176
12022,2024-06-28,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.42951,SE,1491.76268
12023,2024-06-28,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.05557,NW,1899.59508
12024,2024-06-28,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.71552,S,1381.7107
12025,2024-06-28,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.802,E,1384.46404
12026,2024-06-28,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.90252,SW,1450.32115
12027,2024-06-28,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.61348,NE,909.58075
12028,2024-06-28,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.26187,W,1274.28592
12029,2024-06-28,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,21.24539,E,0.0
12030,2024-06-28,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.30256,SW,953.80693
12031,2024-06-28,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.6905,E,1914.84294
12032,2024-06-28,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.1555,SE,830.0192
12033,2024-06-28,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.35664,W,1933.04367
12034,2024-06-28,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.43082,N,972.28464
12035,2024-06-28,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.25213,N,1988.29891
12036,2024-06-28,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.075,NW,1093.43802
12037,2024-06-28,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.51655,SW,1111.44591
12038,2024-06-28,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,8.4174,S,0.0
12039,2024-06-28,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.15503,SE,1272.27019
12040,2024-06-28,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.8674,N,1756.43686
12041,2024-06-28,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.83232,N,1936.71723
12042,2024-06-28,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.16421,SE,918.33034
12043,2024-06-28,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.04108,NW,1393.90543
12044,2024-06-28,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.17432,SW,1207.94637
12045,2024-06-28,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.3319,S,1152.38679
12046,2024-06-28,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,19.81151,W,0.0
12047,2024-06-28,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.62547,S,878.80557
12048,2024-06-28,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,9.50344,E,0.0
12049,2024-06-28,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.74393,NE,672.78663
12050,2024-06-28,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.08939,SE,1487.71957
12051,2024-06-28,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.23185,W,968.66159
12052,2024-06-28,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.24602,E,1080.30811
12053,2024-06-28,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,24.5178,SE,0.0
12054,2024-06-28,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.02797,N,832.57461
12055,2024-06-28,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.63091,S,1544.57066
12056,2024-06-28,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.16866,SE,666.18582
12057,2024-06-28,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.8064,S,1018.60442
12058,2024-06-28,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,24.47204,NW,0.0
12059,2024-06-28,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.95534,NW,1938.48731
12060,2024-06-28,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.09633,NW,1188.69993
12061,2024-06-28,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.27348,NE,1665.86516
12062,2024-06-28,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.2042,NE,1756.63501
12063,2024-06-28,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.29401,NW,1132.21426
12064,2024-06-28,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.24875,S,1846.76982
12065,2024-06-28,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,21.51444,SW,0.0
12066,2024-06-28,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.83041,SE,635.16491
12067,2024-06-28,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.09045,W,1236.56977
12068,2024-06-28,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.08112,NW,1413.46
12069,2024-06-28,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,10.4673,N,0.0
12070,2024-06-28,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,9.06258,SW,0.0
12071,2024-06-28,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.4299,W,1084.39525
12072,2024-06-28,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.52378,W,1945.26372
12073,2024-06-28,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.50888,SW,1342.42315
12074,2024-06-28,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.27567,S,1871.80321
12075,2024-06-28,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.1598,E,1034.33995
12076,2024-06-28,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.57939,E,736.64417
12077,2024-06-28,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.66748,W,1138.24466
12078,2024-06-28,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,17.87493,E,0.0
12079,2024-06-28,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.17846,S,995.60777
12080,2024-06-28,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.59305,SE,853.23062
12081,2024-06-28,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.19857,SW,929.75275
12082,2024-06-28,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.46116,W,1789.04683
12083,2024-06-28,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.65273,N,1370.15401
12084,2024-06-28,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.25002,W,1707.77262
12085,2024-06-28,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.37454,W,1259.35246
12086,2024-06-28,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.82756,E,898.57002
12087,2024-06-28,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,3.75875,NW,0.0
12088,2024-06-28,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.57432,NE,1400.81031
12089,2024-06-28,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,2.74614,S,0.0
