production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
10149,2024-06-24,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.78356,NE,1899.09668
10150,2024-06-24,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.5079,NW,938.63165
10151,2024-06-24,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.45969,SE,1423.99802
10152,2024-06-24,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.82299,NW,1154.95631
10153,2024-06-24,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.373,NW,1799.93896
10154,2024-06-24,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.77277,N,1791.58881
10155,2024-06-24,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.90495,SW,908.70516
10156,2024-06-24,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.95945,NW,1160.11317
10157,2024-06-24,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.49719,NW,1954.65444
10158,2024-06-24,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,10.3966,S,0.0
10159,2024-06-24,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.45743,E,604.4993
10160,2024-06-24,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.26043,N,1037.65018
10161,2024-06-24,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.81771,NW,1060.24584
10162,2024-06-24,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.18586,NE,1832.98588
10163,2024-06-24,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.62076,SE,1803.45567
10164,2024-06-24,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.97066,S,1527.00573
10165,2024-06-24,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.37873,S,1690.57571
10166,2024-06-24,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.20598,S,1431.85948
10167,2024-06-24,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.07338,NE,1669.94075
10168,2024-06-24,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.87703,SE,1210.06755
10169,2024-06-24,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.68181,E,1972.66636
10170,2024-06-24,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.77885,NE,1150.84809
10171,2024-06-24,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.41118,W,792.98275
10172,2024-06-24,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.22661,S,1913.71312
10173,2024-06-24,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.95335,N,1386.49799
10174,2024-06-24,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.76885,SW,769.46337
10175,2024-06-24,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.92655,N,1732.26331
10176,2024-06-24,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.01005,NW,1472.60446
10177,2024-06-24,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.69498,W,927.79651
10178,2024-06-24,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.77469,W,641.59212
10179,2024-06-24,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.30576,S,579.22545
10180,2024-06-24,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.82246,SE,1513.79951
10181,2024-06-24,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.64051,SW,863.66449
10182,2024-06-24,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.88097,W,1783.97052
10183,2024-06-24,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,16.29923,SW,0.0
10184,2024-06-24,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,2.44492,NW,0.0
10185,2024-06-24,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.35578,NW,1841.96202
10186,2024-06-24,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.35955,N,1783.91149
10187,2024-06-24,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.72018,N,1186.98496
10188,2024-06-24,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.35669,N,532.29363
10189,2024-06-24,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.54697,N,988.9163
10190,2024-06-24,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.51514,SE,631.58099
10191,2024-06-24,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.20304,S,1337.31712
10192,2024-06-24,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.08279,NE,1753.97964
10193,2024-06-24,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.67475,S,1097.68092
10194,2024-06-24,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.67754,N,1469.05754
10195,2024-06-24,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.62808,W,536.88624
10196,2024-06-24,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.86059,S,1210.43865
10197,2024-06-24,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.94026,NW,1256.80738
10198,2024-06-24,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.85218,W,1932.70548
10199,2024-06-24,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.12829,NE,864.46612
10200,2024-06-24,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.24338,E,1394.16445
10201,2024-06-24,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.68482,NE,790.79049
10202,2024-06-24,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.14084,NW,1626.85583
10203,2024-06-24,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.54287,NW,581.89357
10204,2024-06-24,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.93413,N,1237.95279
10205,2024-06-24,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.87393,NE,1046.7844
10206,2024-06-24,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.84106,S,1343.60085
10207,2024-06-24,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.29785,SE,1390.78928
10208,2024-06-24,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.17597,NE,675.91859
10209,2024-06-24,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.13348,NW,636.6664
10210,2024-06-24,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.09094,E,1183.73617
10211,2024-06-24,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.30109,W,823.91977
10212,2024-06-24,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,3.94223,S,0.0
10213,2024-06-24,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.44508,SE,1200.00297
10214,2024-06-24,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.41908,SW,1746.61249
10215,2024-06-24,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.17015,NW,598.14112
10216,2024-06-24,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.44261,NW,1202.8159
10217,2024-06-24,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.5855,SW,1900.30186
10218,2024-06-24,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.2564,N,1453.41514
10219,2024-06-24,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,19.41064,N,0.0
10220,2024-06-24,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.02904,W,1623.5118
10221,2024-06-24,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,10.83054,W,0.0
10222,2024-06-24,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.23394,S,1024.01884
10223,2024-06-24,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.04929,E,1540.1969
10224,2024-06-24,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.84591,E,1698.74803
10225,2024-06-24,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.19575,SE,1408.12049
10226,2024-06-24,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.71849,E,1413.16453
10227,2024-06-24,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.72087,SE,1815.15662
10228,2024-06-24,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.89453,E,1590.85688
10229,2024-06-24,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.80803,NW,1713.82662
10230,2024-06-24,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.92507,NE,1594.39195
10231,2024-06-24,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.73785,E,635.42613
10232,2024-06-24,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.99307,N,1510.61948
10233,2024-06-24,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.35274,W,513.71219
10234,2024-06-24,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.25162,NW,1108.83577
10235,2024-06-24,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.89616,W,602.87128
10236,2024-06-24,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.21214,SW,1586.14212
10237,2024-06-24,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.80276,SE,1813.7034
10238,2024-06-24,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.95833,NW,719.99312
10239,2024-06-24,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,17.88439,SW,0.0
10240,2024-06-24,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.94474,SW,1670.8801
10241,2024-06-24,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.05185,NE,1905.00073
10242,2024-06-24,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.82484,SE,1156.18816
10243,2024-06-24,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.18221,NW,1501.1113
10244,2024-06-24,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.2466,N,1184.98289
10245,2024-06-24,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.01403,NW,1804.06169
10246,2024-06-24,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.84853,S,1787.48658
10247,2024-06-24,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.94357,E,976.7361
10248,2024-06-24,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,8.89067,N,0.0
10249,2024-06-24,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.93025,SW,1562.33733
10250,2024-06-24,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.97904,W,1719.82859
10251,2024-06-24,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.1013,N,709.0712
10252,2024-06-24,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.92868,NW,1949.85332
10253,2024-06-24,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.78284,E,555.02368
10254,2024-06-24,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.01169,NW,1512.84774
10255,2024-06-24,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.91813,SE,1233.33165
10256,2024-06-24,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,4.56858,E,0.0
10257,2024-06-24,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.92817,S,753.72761
10258,2024-06-24,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.7011,SW,1818.17813
10259,2024-06-24,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.32799,SE,1303.05703
10260,2024-06-24,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.57243,SW,1516.30872
10261,2024-06-24,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.45563,W,1102.95081
10262,2024-06-24,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.54508,NE,1221.43922
10263,2024-06-24,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,20.06767,S,0.0
10264,2024-06-24,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.92755,NW,1620.43625
10265,2024-06-24,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.65791,N,676.10399
10266,2024-06-24,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.16733,SE,1518.51127
10267,2024-06-24,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.83575,E,1124.4851
10268,2024-06-24,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.71911,SE,1591.63387
10269,2024-06-24,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.17708,NW,988.03132
10270,2024-06-24,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.02754,SW,671.57898
10271,2024-06-24,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.59679,W,537.81394
10272,2024-06-24,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.05002,W,1950.69859
10273,2024-06-24,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.4484,SW,1795.11481
10274,2024-06-24,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.99707,SW,528.73317
10275,2024-06-24,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,18.14319,W,0.0
10276,2024-06-24,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.23547,E,704.08478
10277,2024-06-24,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.10507,W,1822.39758
10278,2024-06-24,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.35619,NW,1241.00842
10279,2024-06-24,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.13918,NW,1692.25597
10280,2024-06-24,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.70109,SW,1877.59248
10281,2024-06-24,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.53189,S,622.88784
10282,2024-06-24,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.86407,NW,664.20215
10283,2024-06-24,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.48728,SW,501.28745
10284,2024-06-24,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.39884,S,718.24574
10285,2024-06-24,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.96329,E,1251.1001
10286,2024-06-24,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.73398,N,1130.70783
10287,2024-06-24,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.15405,NW,742.91407
10288,2024-06-24,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.537,SW,1451.84956
10289,2024-06-24,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.10963,S,1006.40047
10290,2024-06-24,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.26871,SW,1874.60035
10291,2024-06-24,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.00796,SW,1349.41471
10292,2024-06-24,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.90357,E,1247.87486
10293,2024-06-24,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.74086,NE,511.39752
10294,2024-06-24,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.16364,N,950.00647
10295,2024-06-24,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.89231,NE,960.38949
10296,2024-06-24,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.83673,SE,1676.13622
10297,2024-06-24,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.82838,S,1845.93552
10298,2024-06-24,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.08029,SE,1895.44264
10299,2024-06-24,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.22147,S,1644.45682
10300,2024-06-24,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.02508,N,1781.0814
10301,2024-06-24,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.32519,N,881.00513
10302,2024-06-24,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.12554,NE,836.79394
10303,2024-06-24,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,24.58297,N,0.0
10304,2024-06-24,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,6.23189,N,0.0
10305,2024-06-24,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.8988,N,1782.48121
10306,2024-06-24,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,20.36102,NE,0.0
10307,2024-06-24,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.43336,W,657.21952
10308,2024-06-24,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.53849,W,1135.28579
10309,2024-06-24,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.25926,W,1877.21878
10310,2024-06-24,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.80301,N,1599.78872
10311,2024-06-24,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.39089,S,1194.51371
10312,2024-06-24,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.30147,NE,633.93618
10313,2024-06-24,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.80726,W,695.94413
10314,2024-06-24,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.02967,W,1290.36432
10315,2024-06-24,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.78592,SW,1893.78596
10316,2024-06-24,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.10148,SE,1208.66905
10317,2024-06-24,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.22171,E,1385.89944
10318,2024-06-24,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.18103,SW,1468.7396
10319,2024-06-24,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.97668,NW,1751.58663
10320,2024-06-24,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.04626,E,1884.39086
10321,2024-06-24,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.29889,N,1979.99589
10322,2024-06-24,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.49607,W,1968.73303
10323,2024-06-24,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.23218,S,1479.04739
10324,2024-06-24,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.2631,S,1947.8088
10325,2024-06-24,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.49016,SE,1424.66028
10326,2024-06-24,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.20306,S,1660.69681
10327,2024-06-24,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.52403,NW,1608.92908
10328,2024-06-24,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.96826,SW,1362.33581
10329,2024-06-24,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.10979,SE,1009.70702
10330,2024-06-24,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.57171,SW,1229.16344
10331,2024-06-24,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.84811,W,1709.02624
10332,2024-06-24,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.63433,E,568.52802
10333,2024-06-24,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.42487,N,1213.76151
10334,2024-06-24,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.85064,SE,1405.09472
10335,2024-06-24,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.08482,NE,883.24295
10336,2024-06-24,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.02459,SE,1489.10878
10337,2024-06-24,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.43995,NE,1366.42895
10338,2024-06-24,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.65879,E,704.55736
10339,2024-06-24,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.04486,N,738.60119
10340,2024-06-24,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.79493,NE,1470.30169
10341,2024-06-24,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.86866,W,1012.0968
10342,2024-06-24,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.27126,W,1053.00552
10343,2024-06-24,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.74347,S,1404.5238
10344,2024-06-24,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.14735,SE,1173.34439
10345,2024-06-24,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.5944,NW,1904.32668
10346,2024-06-24,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.79391,SE,986.42905
10347,2024-06-24,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.46931,NE,1160.21623
10348,2024-06-24,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.58404,SW,835.55735
10349,2024-06-24,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.11456,S,1890.01202
10350,2024-06-24,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,2.09462,SE,0.0
10351,2024-06-24,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.60023,E,1299.55763
10352,2024-06-24,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.56627,NE,1382.01528
10353,2024-06-24,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,2.32318,NE,0.0
10354,2024-06-24,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.60394,NE,957.29454
10355,2024-06-24,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.2335,W,1889.40646
10356,2024-06-24,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.31038,NE,1027.07214
10357,2024-06-24,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.11677,NE,1869.02311
10358,2024-06-24,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.21058,NW,1774.2979
10359,2024-06-24,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.203,NW,1698.36454
10360,2024-06-24,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.772,W,1105.5416
10361,2024-06-24,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.89032,SW,1793.38063
