production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
15333,2024-07-06,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.56073,S,774.11362
15334,2024-07-06,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.7528,S,1090.14953
15335,2024-07-06,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.42108,NE,1012.23107
15336,2024-07-06,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.64175,NW,1870.9095
15337,2024-07-06,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.55205,NE,683.44488
15338,2024-07-06,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,22.13454,E,0.0
15339,2024-07-06,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.14456,SE,1416.11437
15340,2024-07-06,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.31992,S,1594.5995
15341,2024-07-06,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.49717,S,661.82588
15342,2024-07-06,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.59083,E,1632.64278
15343,2024-07-06,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.8415,E,1028.52283
15344,2024-07-06,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.69424,N,1577.20297
15345,2024-07-06,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.76162,SE,1462.11603
15346,2024-07-06,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,20.04098,W,0.0
15347,2024-07-06,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.12388,SE,645.52274
15348,2024-07-06,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.23635,SW,546.71344
15349,2024-07-06,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,8.00172,NE,0.0
15350,2024-07-06,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.57068,S,1915.37025
15351,2024-07-06,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.64543,W,1912.79971
15352,2024-07-06,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.62161,W,827.12206
15353,2024-07-06,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.13678,N,1191.70277
15354,2024-07-06,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.38385,NW,1441.91901
15355,2024-07-06,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.54575,N,1537.36504
15356,2024-07-06,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.8917,S,996.51654
15357,2024-07-06,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.23185,NE,836.09321
15358,2024-07-06,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.1055,SW,879.18502
15359,2024-07-06,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.34863,E,575.22378
15360,2024-07-06,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.2816,NE,1580.66368
15361,2024-07-06,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.9438,NE,1347.90722
15362,2024-07-06,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.30545,SE,1132.80212
15363,2024-07-06,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.41346,N,1812.41468
15364,2024-07-06,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.37331,N,892.13215
15365,2024-07-06,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.24744,W,1328.55722
15366,2024-07-06,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.29229,N,1771.10602
15367,2024-07-06,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,22.77271,E,0.0
15368,2024-07-06,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.78351,SW,927.09039
15369,2024-07-06,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.85279,NE,1728.46296
15370,2024-07-06,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.56707,W,1061.0441
15371,2024-07-06,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.80673,S,1649.50846
15372,2024-07-06,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.1097,NE,1073.7424
15373,2024-07-06,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.12179,S,717.47524
15374,2024-07-06,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.07214,W,1874.69458
15375,2024-07-06,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.23567,SE,1383.46008
15376,2024-07-06,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.03627,E,1246.60858
15377,2024-07-06,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.27656,N,783.21805
15378,2024-07-06,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.43429,NE,1308.43464
15379,2024-07-06,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.47043,SW,1896.45747
15380,2024-07-06,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.7152,NE,856.47953
15381,2024-07-06,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.40745,SW,1060.34241
15382,2024-07-06,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.06477,E,1294.96543
15383,2024-07-06,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.45761,N,660.89545
15384,2024-07-06,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.04439,E,1755.22616
15385,2024-07-06,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.61564,W,1482.51307
15386,2024-07-06,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.04898,S,1383.37347
15387,2024-07-06,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.69072,SE,1131.56042
15388,2024-07-06,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,8.27083,NW,0.0
15389,2024-07-06,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.05883,NE,739.20759
15390,2024-07-06,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.02555,W,532.07168
15391,2024-07-06,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.53513,E,1817.38696
15392,2024-07-06,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.2321,SW,586.17991
15393,2024-07-06,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.8604,E,1935.4326
15394,2024-07-06,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.85972,SW,1339.16914
15395,2024-07-06,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.97278,NE,1228.74665
15396,2024-07-06,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.74378,NE,1104.785
15397,2024-07-06,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.34406,SW,1226.3366
15398,2024-07-06,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.09117,N,1867.32423
15399,2024-07-06,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.01238,NW,651.05825
15400,2024-07-06,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.54184,SE,1622.32767
15401,2024-07-06,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.03674,W,684.53258
15402,2024-07-06,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.3364,NE,1885.68052
15403,2024-07-06,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.89967,NE,1986.82668
15404,2024-07-06,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.37695,NW,1912.88443
15405,2024-07-06,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.3944,N,935.19891
15406,2024-07-06,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.98426,SE,1709.10208
15407,2024-07-06,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.37958,E,1620.97168
15408,2024-07-06,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.3438,NE,1843.20285
15409,2024-07-06,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.4259,N,1364.02895
15410,2024-07-06,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.92648,SE,534.48908
15411,2024-07-06,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.44619,SW,1238.71125
15412,2024-07-06,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.42601,S,968.87265
15413,2024-07-06,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.52699,NW,1657.95798
15414,2024-07-06,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.40546,NW,1340.16506
15415,2024-07-06,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,24.51138,SW,0.0
15416,2024-07-06,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.17349,SE,1662.92793
15417,2024-07-06,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.02141,SE,939.8243
15418,2024-07-06,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.56898,SE,602.62661
15419,2024-07-06,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,3.25371,S,0.0
15420,2024-07-06,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.75919,NE,1458.19026
15421,2024-07-06,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.21623,NW,621.61613
15422,2024-07-06,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.32734,W,1010.82019
15423,2024-07-06,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.52788,NW,739.56274
15424,2024-07-06,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.86907,SE,1983.64059
15425,2024-07-06,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.03542,W,522.57273
15426,2024-07-06,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.26658,S,1950.01402
15427,2024-07-06,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.43847,E,1346.57504
15428,2024-07-06,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.28469,SW,785.52142
15429,2024-07-06,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.45214,NW,1597.51051
15430,2024-07-06,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.43751,S,724.48877
15431,2024-07-06,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.26735,S,554.81721
15432,2024-07-06,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,2.6187,W,0.0
15433,2024-07-06,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.77662,W,938.11422
15434,2024-07-06,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.70675,SW,1833.98256
15435,2024-07-06,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.99673,SE,1338.73683
15436,2024-07-06,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.48151,N,1147.11589
15437,2024-07-06,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,16.56184,SW,0.0
15438,2024-07-06,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.30021,E,936.47263
15439,2024-07-06,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.07587,SW,785.96405
15440,2024-07-06,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.32086,NE,597.07681
15441,2024-07-06,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.91849,S,1073.18871
15442,2024-07-06,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.72677,SW,1700.05584
15443,2024-07-06,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.49887,N,1406.62287
15444,2024-07-06,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.87803,N,596.58826
15445,2024-07-06,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.53767,W,983.79928
15446,2024-07-06,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.94043,E,1337.19979
15447,2024-07-06,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.95986,NE,594.98656
15448,2024-07-06,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.85252,S,1863.83462
15449,2024-07-06,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.36202,SE,1396.76834
15450,2024-07-06,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.46501,SW,1795.62602
15451,2024-07-06,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.92633,SE,1468.90562
15452,2024-07-06,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.64481,N,1186.82843
15453,2024-07-06,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.95848,N,798.33301
15454,2024-07-06,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.53222,SE,1071.44139
15455,2024-07-06,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.37435,SE,594.77488
15456,2024-07-06,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.83711,N,1229.35037
15457,2024-07-06,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.7851,SE,1691.84026
15458,2024-07-06,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.42363,NE,1920.67112
15459,2024-07-06,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.01394,SW,1188.4828
15460,2024-07-06,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,22.51956,S,0.0
15461,2024-07-06,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.43538,SW,1104.61712
15462,2024-07-06,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,18.19407,E,0.0
15463,2024-07-06,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.00802,NW,909.9196
15464,2024-07-06,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.69965,NE,517.3291
15465,2024-07-06,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.17199,NE,1959.36504
15466,2024-07-06,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.70655,NW,730.3116
15467,2024-07-06,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.3452,N,778.04768
15468,2024-07-06,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.05988,W,1535.45244
15469,2024-07-06,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.77824,NW,794.80546
15470,2024-07-06,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.47536,E,1288.23093
15471,2024-07-06,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.61447,W,1910.02195
15472,2024-07-06,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.07257,E,1154.09639
15473,2024-07-06,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.61103,NW,1051.74541
15474,2024-07-06,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.2031,S,1577.84036
15475,2024-07-06,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.42042,E,1163.07822
15476,2024-07-06,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.59187,N,1821.90361
15477,2024-07-06,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.58113,N,1819.73841
15478,2024-07-06,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.51064,NE,1668.79394
15479,2024-07-06,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.74129,N,1161.06759
15480,2024-07-06,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.09004,NE,1538.32251
15481,2024-07-06,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.66821,SE,1731.2252
15482,2024-07-06,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.21667,S,1896.46246
15483,2024-07-06,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.83497,NE,1493.88583
15484,2024-07-06,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.88283,NW,1840.2056
15485,2024-07-06,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.71335,NW,1041.30441
15486,2024-07-06,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.39136,SW,1773.69575
15487,2024-07-06,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,21.87813,SW,0.0
15488,2024-07-06,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,18.4181,W,0.0
15489,2024-07-06,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.86333,W,1968.1579
15490,2024-07-06,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.91354,NW,787.61737
15491,2024-07-06,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.78884,SE,733.76547
15492,2024-07-06,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.72466,NE,1240.01636
15493,2024-07-06,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.59637,SW,1158.09544
15494,2024-07-06,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.34441,E,1053.87611
15495,2024-07-06,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.96452,N,1905.80228
15496,2024-07-06,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,16.04202,E,0.0
15497,2024-07-06,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.20264,N,1880.75995
15498,2024-07-06,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.12483,NW,1868.54196
15499,2024-07-06,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.7761,NW,1808.61445
15500,2024-07-06,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.98014,S,1821.57045
15501,2024-07-06,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.07255,N,1039.02168
15502,2024-07-06,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.92338,NW,1553.21045
15503,2024-07-06,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,24.40547,SE,0.0
15504,2024-07-06,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.10867,SW,624.97422
15505,2024-07-06,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.83118,SE,1136.72415
15506,2024-07-06,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.09617,S,859.11274
15507,2024-07-06,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.18471,S,949.58165
15508,2024-07-06,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.43067,W,1810.05098
15509,2024-07-06,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.07181,NE,1548.00128
15510,2024-07-06,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.14752,SE,1623.16392
15511,2024-07-06,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.96058,N,1457.92697
15512,2024-07-06,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.84521,S,1261.64697
15513,2024-07-06,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.47262,N,1146.14051
15514,2024-07-06,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.35539,S,846.19422
15515,2024-07-06,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.25572,SW,641.61175
15516,2024-07-06,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.18108,NE,903.96858
15517,2024-07-06,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.29244,S,1895.55828
15518,2024-07-06,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.97175,NE,1919.1021
15519,2024-07-06,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.68681,SW,943.07185
15520,2024-07-06,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.49703,S,1616.25804
15521,2024-07-06,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.13025,NE,852.09514
15522,2024-07-06,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.59751,S,1244.11299
15523,2024-07-06,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.36707,NW,1138.06641
15524,2024-07-06,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.9951,E,736.94506
15525,2024-07-06,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.39868,S,1516.9332
15526,2024-07-06,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.8168,W,944.61968
15527,2024-07-06,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.92869,S,544.3851
15528,2024-07-06,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,7.01705,E,0.0
15529,2024-07-06,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.37372,NE,1452.73529
15530,2024-07-06,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.71227,SE,1254.82769
15531,2024-07-06,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.17807,E,1342.26874
15532,2024-07-06,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.27716,NW,1159.56609
15533,2024-07-06,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.82989,E,1797.25354
15534,2024-07-06,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.76544,SE,1545.76443
15535,2024-07-06,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.98247,NW,528.31597
15536,2024-07-06,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.03017,W,1584.4835
15537,2024-07-06,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.12375,NE,1108.69464
15538,2024-07-06,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.50895,SW,1835.58036
15539,2024-07-06,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.03226,S,1487.7665
15540,2024-07-06,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.79266,N,570.99447
15541,2024-07-06,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.75934,NW,1009.31335
15542,2024-07-06,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,24.77745,SE,0.0
15543,2024-07-06,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.05187,SW,822.63746
15544,2024-07-06,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.97701,NE,1626.76429
15545,2024-07-06,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,7.2856,W,0.0
