production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
11445,2024-06-27,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,18.67753,N,0.0
11446,2024-06-27,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,6.51827,E,0.0
11447,2024-06-27,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.71754,W,1498.49502
11448,2024-06-27,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.88521,SE,634.43302
11449,2024-06-27,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.31616,SW,1546.95946
11450,2024-06-27,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.06227,SE,702.98059
11451,2024-06-27,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.06891,S,1512.96144
11452,2024-06-27,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.92133,E,631.902
11453,2024-06-27,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.53479,W,1403.83771
11454,2024-06-27,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.06492,SW,1475.43727
11455,2024-06-27,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.81326,E,1628.44645
11456,2024-06-27,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.7124,SE,1331.32853
11457,2024-06-27,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.22608,E,1394.92299
11458,2024-06-27,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.42643,W,1031.77736
11459,2024-06-27,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.34513,S,1161.57559
11460,2024-06-27,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.29647,E,994.58614
11461,2024-06-27,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.16,NW,1120.6381
11462,2024-06-27,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.46907,NW,803.55381
11463,2024-06-27,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.32008,S,576.92541
11464,2024-06-27,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.1858,N,1416.9116
11465,2024-06-27,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.64238,SE,525.40465
11466,2024-06-27,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,15.4724,NE,0.0
11467,2024-06-27,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.58307,SE,1273.56236
11468,2024-06-27,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.85802,NW,1542.61401
11469,2024-06-27,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.92073,W,826.77677
11470,2024-06-27,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.41142,NW,1873.52129
11471,2024-06-27,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.04913,SE,929.89532
11472,2024-06-27,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.46229,NW,598.77498
11473,2024-06-27,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.36752,SW,1737.16781
11474,2024-06-27,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.30485,NW,1246.18105
11475,2024-06-27,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.27052,NE,797.44764
11476,2024-06-27,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.30962,SW,1752.6378
11477,2024-06-27,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.48165,NW,828.22937
11478,2024-06-27,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.92706,N,1092.29948
11479,2024-06-27,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.48171,N,1668.54937
11480,2024-06-27,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.8822,N,1281.37218
11481,2024-06-27,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.07448,N,1899.48844
11482,2024-06-27,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.47341,N,1188.14113
11483,2024-06-27,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.00324,SW,1457.7522
11484,2024-06-27,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.79852,NE,1991.95831
11485,2024-06-27,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.84742,NE,693.60064
11486,2024-06-27,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.84505,NW,1200.21673
11487,2024-06-27,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.6785,SE,1676.21255
11488,2024-06-27,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.50191,SW,1434.42828
11489,2024-06-27,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.16658,SW,1674.23169
11490,2024-06-27,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,13.18554,SW,0.0
11491,2024-06-27,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.332,SE,701.47456
11492,2024-06-27,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.79508,SE,767.27964
11493,2024-06-27,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.29549,N,1476.06176
11494,2024-06-27,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,10.81482,S,0.0
11495,2024-06-27,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.30509,NE,1877.99046
11496,2024-06-27,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.7858,NW,1921.51088
11497,2024-06-27,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.85697,E,763.96163
11498,2024-06-27,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.34032,E,1883.94103
11499,2024-06-27,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.58002,NE,811.89245
11500,2024-06-27,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.18728,SW,1378.02992
11501,2024-06-27,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.06005,SE,1712.46738
11502,2024-06-27,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.12657,NW,587.08538
11503,2024-06-27,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.43542,NW,525.88217
11504,2024-06-27,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,8.24911,SW,0.0
11505,2024-06-27,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.53102,E,1688.48045
11506,2024-06-27,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.57557,N,1921.05724
11507,2024-06-27,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.91893,NE,1027.25132
11508,2024-06-27,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.49519,SW,1304.83777
11509,2024-06-27,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.45716,E,1080.60587
11510,2024-06-27,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.19854,S,1633.91712
11511,2024-06-27,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.30686,N,1744.42995
11512,2024-06-27,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.62929,NW,1212.69783
11513,2024-06-27,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.63896,W,1573.09804
11514,2024-06-27,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.33835,NW,981.27087
11515,2024-06-27,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.39066,NE,1310.35616
11516,2024-06-27,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.45582,S,1573.68287
11517,2024-06-27,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.16937,W,1727.41962
11518,2024-06-27,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.76633,W,1450.68862
11519,2024-06-27,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.06056,N,1103.14057
11520,2024-06-27,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.83341,NW,1130.28249
11521,2024-06-27,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.06743,SE,1141.13907
11522,2024-06-27,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,10.61196,NW,0.0
11523,2024-06-27,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.94062,N,676.81906
11524,2024-06-27,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.07278,NW,1928.68186
11525,2024-06-27,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.1363,S,1731.91987
11526,2024-06-27,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.78059,NE,1631.51656
11527,2024-06-27,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.28772,SE,1973.64129
11528,2024-06-27,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.26706,SW,935.36345
11529,2024-06-27,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.99686,S,901.6467
11530,2024-06-27,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.40682,NE,1594.76909
11531,2024-06-27,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.78494,N,661.0834
11532,2024-06-27,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.17016,SE,1274.61273
11533,2024-06-27,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,17.29736,SE,0.0
11534,2024-06-27,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.32106,N,517.7355
11535,2024-06-27,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.25462,SE,1980.0808
11536,2024-06-27,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.64832,N,1482.04701
11537,2024-06-27,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.19616,S,1912.36545
11538,2024-06-27,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,4.78736,E,0.0
11539,2024-06-27,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,19.21514,E,0.0
11540,2024-06-27,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.15278,SE,868.99943
11541,2024-06-27,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.91478,SE,1736.90751
11542,2024-06-27,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.18224,W,1199.04918
11543,2024-06-27,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.95583,S,1743.50944
11544,2024-06-27,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.41541,NW,1617.44623
11545,2024-06-27,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.1639,E,1897.86315
11546,2024-06-27,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.15952,N,1743.02706
11547,2024-06-27,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.70816,E,1528.98176
11548,2024-06-27,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.14351,E,1624.63952
11549,2024-06-27,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.71753,S,525.01737
11550,2024-06-27,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.42455,SW,1207.74357
11551,2024-06-27,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.00438,N,1971.02934
11552,2024-06-27,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.85712,N,654.28845
11553,2024-06-27,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.37901,NE,849.57783
11554,2024-06-27,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,15.38123,NE,0.0
11555,2024-06-27,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.62838,SE,1342.72236
11556,2024-06-27,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.81737,N,1876.44701
11557,2024-06-27,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.09709,SW,1266.89038
11558,2024-06-27,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,12.81913,NE,0.0
11559,2024-06-27,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.83317,NE,562.12386
11560,2024-06-27,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.44255,SW,1960.75731
11561,2024-06-27,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.57167,NW,1215.64331
11562,2024-06-27,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.43982,W,598.33601
11563,2024-06-27,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.17481,SE,1294.17348
11564,2024-06-27,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.25958,SW,1151.61929
11565,2024-06-27,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.53362,W,1853.91971
11566,2024-06-27,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,11.75577,S,0.0
11567,2024-06-27,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.76537,SE,1546.83456
11568,2024-06-27,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.05321,S,926.04501
11569,2024-06-27,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.94505,SW,704.41183
11570,2024-06-27,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.54494,NW,1532.41146
11571,2024-06-27,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.36109,SE,865.20422
11572,2024-06-27,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.58053,W,993.02351
11573,2024-06-27,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.95754,NE,1571.68632
11574,2024-06-27,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.12792,SW,1081.66964
11575,2024-06-27,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.59725,E,1781.30607
11576,2024-06-27,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.28634,NW,1723.76158
11577,2024-06-27,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.55723,N,727.4549
11578,2024-06-27,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,24.40545,SE,0.0
11579,2024-06-27,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.13629,NE,1311.46318
11580,2024-06-27,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.80017,SE,1679.9744
11581,2024-06-27,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.80761,SW,783.12214
11582,2024-06-27,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.69533,N,1498.02309
11583,2024-06-27,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.9166,S,1630.25704
11584,2024-06-27,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.65663,E,743.32373
11585,2024-06-27,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.87538,SW,1248.49496
11586,2024-06-27,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.74356,NE,614.93279
11587,2024-06-27,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.46287,E,1392.21919
11588,2024-06-27,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.10179,NE,501.97726
11589,2024-06-27,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.86584,S,634.84115
11590,2024-06-27,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.18193,SW,1536.72101
11591,2024-06-27,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.9826,E,1063.0901
11592,2024-06-27,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.31046,SE,1548.99506
11593,2024-06-27,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.75109,N,602.84394
11594,2024-06-27,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.14199,W,1234.1524
11595,2024-06-27,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.06959,E,1468.31362
11596,2024-06-27,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.13887,E,1051.45098
11597,2024-06-27,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.09492,NE,534.03703
11598,2024-06-27,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.36944,W,1284.57706
11599,2024-06-27,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.43208,N,917.11076
11600,2024-06-27,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.44117,W,1268.81837
11601,2024-06-27,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.21146,W,1287.78576
11602,2024-06-27,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.55942,N,1589.41022
11603,2024-06-27,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.27934,E,738.23962
11604,2024-06-27,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.96603,SE,1706.32159
11605,2024-06-27,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.33132,NE,1354.94851
11606,2024-06-27,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.35096,SE,1628.96795
11607,2024-06-27,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.51897,SW,963.50429
11608,2024-06-27,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.42932,NE,783.59545
11609,2024-06-27,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.80219,SW,610.15503
11610,2024-06-27,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.91706,W,1786.9882
11611,2024-06-27,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.27591,W,1050.72748
11612,2024-06-27,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.27329,W,990.54859
11613,2024-06-27,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.06338,N,1429.34615
11614,2024-06-27,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.97721,NW,1373.66042
11615,2024-06-27,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.84278,SW,1023.57816
11616,2024-06-27,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.72056,E,1938.08102
11617,2024-06-27,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,15.45497,NW,0.0
11618,2024-06-27,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.95748,E,695.68115
11619,2024-06-27,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.33,W,1580.46986
11620,2024-06-27,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.91858,W,1543.34395
11621,2024-06-27,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.20204,W,1542.47842
11622,2024-06-27,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,5.53305,NE,0.0
11623,2024-06-27,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.26293,SE,1294.30227
11624,2024-06-27,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.10915,E,1598.07041
11625,2024-06-27,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.18805,S,1798.35646
11626,2024-06-27,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.22557,SW,1403.23054
11627,2024-06-27,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.42165,NE,601.34426
11628,2024-06-27,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.98682,SE,1045.29112
11629,2024-06-27,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.61262,E,907.03133
11630,2024-06-27,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.18288,W,784.3625
11631,2024-06-27,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.76739,SW,1236.58907
11632,2024-06-27,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.58125,S,1356.4261
11633,2024-06-27,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.1262,SW,605.24599
11634,2024-06-27,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.97051,N,1805.83384
11635,2024-06-27,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.27826,E,1632.59711
11636,2024-06-27,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.1474,S,1349.6814
11637,2024-06-27,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,22.4187,N,0.0
11638,2024-06-27,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.58148,SE,1004.48384
11639,2024-06-27,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.05561,SW,1315.64538
11640,2024-06-27,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.41966,W,1576.80479
11641,2024-06-27,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.45066,NE,927.97724
11642,2024-06-27,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.51702,N,1624.55326
11643,2024-06-27,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.84767,E,1454.02968
11644,2024-06-27,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.57787,NE,607.68816
11645,2024-06-27,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.07972,E,573.23126
11646,2024-06-27,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.48609,W,936.35154
11647,2024-06-27,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.90082,SW,1032.16786
11648,2024-06-27,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.89552,S,643.85748
11649,2024-06-27,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.0804,SW,1863.98761
11650,2024-06-27,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.50681,SE,1014.7194
11651,2024-06-27,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,10.07766,NE,0.0
11652,2024-06-27,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.35862,S,1052.39775
11653,2024-06-27,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.84497,NE,1999.65679
11654,2024-06-27,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.12732,SE,1040.75293
11655,2024-06-27,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.96039,S,992.51933
11656,2024-06-27,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.73825,SE,1423.66403
11657,2024-06-27,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,23.46214,NW,0.0
11658,2024-06-27,23-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.15708,SW,1085.23902
