production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
10582,2024-06-25,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.78589,E,783.11576
10583,2024-06-25,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.07412,S,1994.23227
10584,2024-06-25,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.18659,SE,1336.84834
10585,2024-06-25,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.44073,N,1374.64764
10586,2024-06-25,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,7.4309,W,0.0
10587,2024-06-25,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.21289,SE,1371.24988
10588,2024-06-25,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.5466,W,1748.55448
10589,2024-06-25,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.20586,W,1331.24655
10590,2024-06-25,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.04601,S,943.16597
10591,2024-06-25,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.60592,N,1528.7596
10592,2024-06-25,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.29412,NW,865.85955
10593,2024-06-25,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,24.91368,E,0.0
10594,2024-06-25,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.40566,NE,1648.35256
10595,2024-06-25,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.7764,SW,1119.36462
10596,2024-06-25,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.09746,NW,1519.24604
10597,2024-06-25,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.15538,S,1565.70998
10598,2024-06-25,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.1843,N,1628.34519
10599,2024-06-25,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.69642,NE,1842.83414
10600,2024-06-25,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.24671,SW,607.7131
10601,2024-06-25,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.86152,SW,714.71881
10602,2024-06-25,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.91091,SW,1220.54776
10603,2024-06-25,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.55683,SE,671.77708
10604,2024-06-25,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,24.9584,NW,0.0
10605,2024-06-25,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.82537,E,825.09408
10606,2024-06-25,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.58547,NE,598.59055
10607,2024-06-25,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.80909,NW,1298.27677
10608,2024-06-25,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.51982,E,1586.36419
10609,2024-06-25,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.25507,NE,1359.54807
10610,2024-06-25,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.30087,W,1054.67443
10611,2024-06-25,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.9343,NW,1786.5585
10612,2024-06-25,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.23241,W,696.29047
10613,2024-06-25,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.98696,SW,690.11212
10614,2024-06-25,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.97937,W,1988.45659
10615,2024-06-25,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.35801,S,1723.0237
10616,2024-06-25,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.11715,NE,1278.3936
10617,2024-06-25,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.58795,SE,1123.78624
10618,2024-06-25,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.20604,S,934.06368
10619,2024-06-25,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.70253,SE,1049.49723
10620,2024-06-25,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.50377,SW,646.43675
10621,2024-06-25,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,14.17545,SW,0.0
10622,2024-06-25,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.05918,SW,1310.34051
10623,2024-06-25,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Inspection,Maintenance,4.52875,S,0.0
10624,2024-06-25,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.22872,SW,674.53742
10625,2024-06-25,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.72589,SW,1245.98038
10626,2024-06-25,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.02451,SE,981.44554
10627,2024-06-25,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.40145,E,838.18202
10628,2024-06-25,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.7142,W,1133.77697
10629,2024-06-25,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.67251,NW,1785.84133
10630,2024-06-25,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.95146,NW,1058.20315
10631,2024-06-25,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,16.31529,NE,0.0
10632,2024-06-25,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.36852,SE,1072.76432
10633,2024-06-25,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.27949,N,602.34009
10634,2024-06-25,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.03511,NW,680.33047
10635,2024-06-25,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,12.8412,NW,0.0
10636,2024-06-25,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.8438,NW,971.91717
10637,2024-06-25,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.71217,S,1917.62729
10638,2024-06-25,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.93866,NW,629.77083
10639,2024-06-25,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.85528,SE,1734.48077
10640,2024-06-25,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.31656,NE,986.5701
10641,2024-06-25,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.16935,S,1903.62104
10642,2024-06-25,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.60978,NW,1085.95223
10643,2024-06-25,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,8.69655,SE,0.0
10644,2024-06-25,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.73108,SE,1686.6138
10645,2024-06-25,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.332,NE,1780.44123
10646,2024-06-25,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.69611,S,919.66458
10647,2024-06-25,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.68429,NE,1068.17492
10648,2024-06-25,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,19.79162,SW,0.0
10649,2024-06-25,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.41575,SE,1844.38925
10650,2024-06-25,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.41654,NE,1241.54196
10651,2024-06-25,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.74179,NE,1953.425
10652,2024-06-25,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.33135,SE,1624.52456
10653,2024-06-25,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.18604,E,682.72379
10654,2024-06-25,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.68358,S,1832.17549
10655,2024-06-25,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.93904,NW,1688.22303
10656,2024-06-25,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.74902,NW,1722.84733
10657,2024-06-25,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.16574,NE,1063.18796
10658,2024-06-25,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.74561,W,1381.11726
10659,2024-06-25,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.97221,W,1425.51277
10660,2024-06-25,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.29846,W,1158.09192
10661,2024-06-25,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.75139,SW,1383.86506
10662,2024-06-25,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.74321,N,1523.52919
10663,2024-06-25,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.71806,SE,1986.18698
10664,2024-06-25,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.37723,SW,1750.25592
10665,2024-06-25,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.78669,N,1610.27546
10666,2024-06-25,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,22.41069,SE,0.0
10667,2024-06-25,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.09431,NW,1734.52457
10668,2024-06-25,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,17.64507,W,0.0
10669,2024-06-25,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.71655,W,824.73512
10670,2024-06-25,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.88321,SE,1921.15199
10671,2024-06-25,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.54314,S,772.16477
10672,2024-06-25,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.35852,NE,1436.26644
10673,2024-06-25,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.09715,W,597.54785
10674,2024-06-25,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.19061,SE,1968.78836
10675,2024-06-25,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.63109,SW,889.5597
10676,2024-06-25,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.44936,NW,1357.34613
10677,2024-06-25,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.26236,SE,1773.11723
10678,2024-06-25,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,6.84894,SW,0.0
10679,2024-06-25,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,12.52623,NE,0.0
10680,2024-06-25,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.36086,S,1878.51218
10681,2024-06-25,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.13387,W,1731.4182
10682,2024-06-25,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,17.80852,N,0.0
10683,2024-06-25,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,10.48898,S,0.0
10684,2024-06-25,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.57993,NW,848.60388
10685,2024-06-25,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.51827,E,1002.77144
10686,2024-06-25,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.34827,N,1763.65245
10687,2024-06-25,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.08604,NW,756.26159
10688,2024-06-25,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.34833,NW,1507.5997
10689,2024-06-25,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.37606,N,889.49626
10690,2024-06-25,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.9081,W,661.93299
10691,2024-06-25,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,8.03397,SE,0.0
10692,2024-06-25,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.05126,NE,921.19881
10693,2024-06-25,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,23.21407,N,0.0
10694,2024-06-25,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.35083,E,1596.84799
10695,2024-06-25,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,15.44514,E,0.0
10696,2024-06-25,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.0533,NE,1209.94532
10697,2024-06-25,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.65293,SW,1729.3467
10698,2024-06-25,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.30114,SE,1460.20591
10699,2024-06-25,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.64475,NE,1907.7709
10700,2024-06-25,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.10858,NW,1044.07045
10701,2024-06-25,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.90709,SW,1169.19036
10702,2024-06-25,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.27359,NW,985.19161
10703,2024-06-25,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.91975,W,601.81128
10704,2024-06-25,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.27751,S,1666.92963
10705,2024-06-25,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.2119,W,954.64054
10706,2024-06-25,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,18.22262,W,0.0
10707,2024-06-25,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.5999,N,758.81408
10708,2024-06-25,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,12.84796,N,0.0
10709,2024-06-25,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.62256,N,1163.58825
10710,2024-06-25,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.7323,NW,1502.84117
10711,2024-06-25,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.10404,N,1371.47738
10712,2024-06-25,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.37126,E,1562.33359
10713,2024-06-25,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.6191,W,1086.8425
10714,2024-06-25,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.9764,N,1787.82487
10715,2024-06-25,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,2.40838,S,0.0
10716,2024-06-25,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.88943,W,1013.83459
10717,2024-06-25,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.87302,NW,1335.09154
10718,2024-06-25,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.71768,SW,991.79054
10719,2024-06-25,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.90521,N,1869.99382
10720,2024-06-25,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.13891,SE,1113.59343
10721,2024-06-25,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.44685,SW,935.35784
10722,2024-06-25,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,12.45218,W,0.0
10723,2024-06-25,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.63149,S,1075.92302
10724,2024-06-25,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.78228,SW,891.33059
10725,2024-06-25,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.83648,SE,892.19391
10726,2024-06-25,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.57193,W,1918.93629
10727,2024-06-25,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.55668,W,1617.19989
10728,2024-06-25,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.63624,E,1060.1261
10729,2024-06-25,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.5831,SW,575.51711
10730,2024-06-25,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.81633,SW,1377.16275
10731,2024-06-25,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.5048,NW,1467.96725
10732,2024-06-25,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.56916,E,907.51102
10733,2024-06-25,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,18.80349,E,0.0
10734,2024-06-25,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.21037,SE,894.49023
10735,2024-06-25,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.43986,NW,920.53409
10736,2024-06-25,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.417,NW,1162.76722
10737,2024-06-25,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.0659,SW,1778.78592
10738,2024-06-25,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.55836,N,1326.30348
10739,2024-06-25,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.61731,S,1360.52194
10740,2024-06-25,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.55976,E,1442.28314
10741,2024-06-25,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.72392,E,1580.05713
10742,2024-06-25,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.70765,W,1115.22365
10743,2024-06-25,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.66986,W,607.13596
10744,2024-06-25,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.49006,SE,711.12166
10745,2024-06-25,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.55939,E,756.34926
10746,2024-06-25,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,10.64457,NE,0.0
10747,2024-06-25,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.78699,E,1270.0493
10748,2024-06-25,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.49856,NE,1454.15564
10749,2024-06-25,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.81147,S,1732.00509
10750,2024-06-25,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,16.05778,N,0.0
10751,2024-06-25,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.78754,NW,1043.27419
10752,2024-06-25,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.99461,NW,899.13363
10753,2024-06-25,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.85092,NW,1313.03087
10754,2024-06-25,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.53742,W,1968.15985
10755,2024-06-25,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.64608,SW,1051.12088
10756,2024-06-25,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.35198,E,1487.72766
10757,2024-06-25,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.44597,W,765.41297
10758,2024-06-25,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.12932,NE,1499.08773
10759,2024-06-25,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.10382,S,1658.58699
10760,2024-06-25,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.0125,NW,606.50139
10761,2024-06-25,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,23.15499,E,0.0
10762,2024-06-25,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.49631,S,614.90984
10763,2024-06-25,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.74783,N,557.27195
10764,2024-06-25,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.57132,SW,543.92682
10765,2024-06-25,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.8061,NW,1352.49439
10766,2024-06-25,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,6.74874,NW,0.0
10767,2024-06-25,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.68653,E,1431.22939
10768,2024-06-25,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.53304,N,982.55074
10769,2024-06-25,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.24967,E,548.88834
10770,2024-06-25,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.75933,E,553.0646
10771,2024-06-25,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.39923,N,1512.07695
10772,2024-06-25,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.9353,E,1698.16124
10773,2024-06-25,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.82719,NW,1988.33636
10774,2024-06-25,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.64262,SE,720.30451
10775,2024-06-25,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.82216,SE,533.8316
10776,2024-06-25,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.01329,NW,610.5585
10777,2024-06-25,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.37909,SE,1224.65402
10778,2024-06-25,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.98681,N,927.58007
10779,2024-06-25,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,17.50865,NW,0.0
10780,2024-06-25,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.00675,NW,1164.69233
10781,2024-06-25,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.35755,SE,1965.32837
10782,2024-06-25,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.71438,SW,1779.14574
10783,2024-06-25,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.73136,S,1565.46792
10784,2024-06-25,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.9427,S,1830.73501
10785,2024-06-25,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,14.04815,N,0.0
10786,2024-06-25,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.77178,E,1706.31603
10787,2024-06-25,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.97987,W,1356.33357
10788,2024-06-25,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,8.04228,N,0.0
10789,2024-06-25,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.10581,W,638.80542
10790,2024-06-25,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.50434,N,1041.00855
10791,2024-06-25,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.68065,SW,1772.59849
10792,2024-06-25,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.36283,NE,501.07292
10793,2024-06-25,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,18.73654,NE,0.0
