production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
23109,2024-07-24,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.89062,SE,698.0814
23110,2024-07-24,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,7.66203,NE,0.0
23111,2024-07-24,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.7472,S,512.08153
23112,2024-07-24,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.37769,S,1047.05634
23113,2024-07-24,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.68759,E,1314.58979
23114,2024-07-24,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.31955,SE,1360.63552
23115,2024-07-24,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,14.24168,N,0.0
23116,2024-07-24,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.76748,W,516.74207
23117,2024-07-24,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.13952,NW,1766.20517
23118,2024-07-24,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.11736,N,1825.95433
23119,2024-07-24,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,4.8298,W,0.0
23120,2024-07-24,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.44513,S,878.70495
23121,2024-07-24,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.41365,SW,539.34639
23122,2024-07-24,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.42612,N,1496.29511
23123,2024-07-24,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.4606,W,1251.48366
23124,2024-07-24,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.15415,N,973.97032
23125,2024-07-24,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.21735,S,1701.90914
23126,2024-07-24,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.29054,NE,1755.96135
23127,2024-07-24,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.80986,E,1926.68404
23128,2024-07-24,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.02775,NW,1510.13161
23129,2024-07-24,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.87924,SE,1556.25094
23130,2024-07-24,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,23.02298,SE,0.0
23131,2024-07-24,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.21962,NE,1311.23165
23132,2024-07-24,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.74424,N,1221.50934
23133,2024-07-24,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.39243,SW,1039.61687
23134,2024-07-24,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.41974,S,688.45398
23135,2024-07-24,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.29646,E,574.89842
23136,2024-07-24,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.73804,NW,1030.73845
23137,2024-07-24,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.12438,S,1807.70796
23138,2024-07-24,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.58551,W,1377.43151
23139,2024-07-24,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,2.51803,W,0.0
23140,2024-07-24,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.83507,S,1316.25204
23141,2024-07-24,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.64943,SW,851.69349
23142,2024-07-24,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.67474,SE,1231.67572
23143,2024-07-24,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.38324,S,715.16138
23144,2024-07-24,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.97158,SW,1244.11137
23145,2024-07-24,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.41971,SW,1490.09192
23146,2024-07-24,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.73,NE,1065.42809
23147,2024-07-24,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.79429,E,1792.17018
23148,2024-07-24,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.02713,S,981.00861
23149,2024-07-24,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,13.67236,NE,0.0
23150,2024-07-24,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.5425,SE,901.63046
23151,2024-07-24,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.18125,E,938.10814
23152,2024-07-24,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.9039,E,740.94525
23153,2024-07-24,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.09254,SE,1134.92228
23154,2024-07-24,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.93671,S,1026.30853
23155,2024-07-24,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.40409,S,511.846
23156,2024-07-24,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.14283,SE,1537.72838
23157,2024-07-24,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.32598,SW,1884.98361
23158,2024-07-24,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.48751,SE,728.42552
23159,2024-07-24,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.82905,E,957.5228
23160,2024-07-24,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.67012,NE,858.88156
23161,2024-07-24,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.89957,W,1966.77499
23162,2024-07-24,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.2664,SE,1963.84287
23163,2024-07-24,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.87321,NE,890.67454
23164,2024-07-24,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,2.76339,NE,0.0
23165,2024-07-24,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.44016,N,1496.52147
23166,2024-07-24,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.30997,S,923.52684
23167,2024-07-24,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.82278,W,881.29522
23168,2024-07-24,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.68605,E,1676.46108
23169,2024-07-24,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,7.66913,S,0.0
23170,2024-07-24,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.07299,E,639.42597
23171,2024-07-24,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.17149,W,1148.93689
23172,2024-07-24,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.3046,SE,579.83624
23173,2024-07-24,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.01284,SE,1225.0847
23174,2024-07-24,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.40103,NE,1851.65365
23175,2024-07-24,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.54,NE,1481.27128
23176,2024-07-24,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.1283,SW,1241.02375
23177,2024-07-24,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.26127,NW,913.50492
23178,2024-07-24,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.57165,SW,1814.1781
23179,2024-07-24,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.93498,SE,1439.70894
23180,2024-07-24,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.45738,E,653.95664
23181,2024-07-24,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.68605,SW,1460.9837
23182,2024-07-24,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.57202,SW,1471.5738
23183,2024-07-24,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.19725,W,1220.42161
23184,2024-07-24,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.83359,SE,1186.17317
23185,2024-07-24,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.77347,E,1977.99355
23186,2024-07-24,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.07063,S,845.29771
23187,2024-07-24,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.21215,NE,1602.27535
23188,2024-07-24,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.17157,E,1900.62056
23189,2024-07-24,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.81678,S,663.35354
23190,2024-07-24,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.68895,NE,1763.36293
23191,2024-07-24,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.34631,W,1289.46401
23192,2024-07-24,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.4183,E,1095.15189
23193,2024-07-24,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.67906,W,1296.85736
23194,2024-07-24,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.93866,S,1637.63266
23195,2024-07-24,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,10.68177,NW,0.0
23196,2024-07-24,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.52921,S,1547.15201
23197,2024-07-24,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.9996,S,1706.17933
23198,2024-07-24,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.22617,NE,835.48782
23199,2024-07-24,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.16376,W,635.95943
23200,2024-07-24,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.20126,W,1396.81276
23201,2024-07-24,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,8.61444,N,0.0
23202,2024-07-24,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.26372,SW,1314.52621
23203,2024-07-24,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,13.45816,N,0.0
23204,2024-07-24,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.48553,SE,1101.01504
23205,2024-07-24,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.13814,S,1209.59897
23206,2024-07-24,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.36863,SE,1999.68871
23207,2024-07-24,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.48588,N,1469.96315
23208,2024-07-24,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.63963,NE,818.33724
23209,2024-07-24,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.49429,N,1662.07502
23210,2024-07-24,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.88706,SW,1681.95639
23211,2024-07-24,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.96783,N,936.02921
23212,2024-07-24,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.54944,SW,816.97842
23213,2024-07-24,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.90849,NE,891.51247
23214,2024-07-24,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.93218,SW,1233.80091
23215,2024-07-24,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.0431,NW,1956.58145
23216,2024-07-24,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.14229,NW,1513.83828
23217,2024-07-24,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.63451,SW,1149.6168
23218,2024-07-24,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.91286,SE,903.23864
23219,2024-07-24,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.90257,S,1530.71305
23220,2024-07-24,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.15973,S,1517.51535
23221,2024-07-24,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.9353,N,893.73838
23222,2024-07-24,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.52333,W,985.67575
23223,2024-07-24,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.10082,E,654.45028
23224,2024-07-24,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.94242,SE,1307.46371
23225,2024-07-24,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.64696,NE,1297.07196
23226,2024-07-24,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.7912,NE,1508.55572
23227,2024-07-24,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.04022,N,791.70688
23228,2024-07-24,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,9.62074,W,0.0
23229,2024-07-24,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.51209,NE,1389.9507
23230,2024-07-24,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.43734,E,1849.91524
23231,2024-07-24,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.10843,SW,1146.31524
23232,2024-07-24,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.70718,N,1557.46426
23233,2024-07-24,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.53278,S,931.53936
23234,2024-07-24,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.24152,NW,1876.53069
23235,2024-07-24,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,15.94465,E,0.0
23236,2024-07-24,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,23.84661,N,0.0
23237,2024-07-24,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.53857,SE,1874.47458
23238,2024-07-24,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.61282,E,543.95284
23239,2024-07-24,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.70222,W,1564.9155
23240,2024-07-24,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.57428,SE,1355.53358
23241,2024-07-24,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.78196,SE,1937.03143
23242,2024-07-24,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.33651,NW,1505.91801
23243,2024-07-24,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.40542,SW,1136.92539
23244,2024-07-24,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.39984,E,607.96647
23245,2024-07-24,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,17.43967,NE,0.0
23246,2024-07-24,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.36307,W,1933.54535
23247,2024-07-24,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.15394,N,1471.48625
23248,2024-07-24,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.82863,NE,1177.46819
23249,2024-07-24,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.35624,S,1032.91145
23250,2024-07-24,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.52655,E,570.17637
23251,2024-07-24,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.42274,NW,1044.66633
23252,2024-07-24,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.9259,S,756.0628
23253,2024-07-24,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.28167,S,727.9019
23254,2024-07-24,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.0814,E,1057.56882
23255,2024-07-24,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.93475,SE,680.34757
23256,2024-07-24,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.59809,E,1390.76059
23257,2024-07-24,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.87282,NE,1458.23424
23258,2024-07-24,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.1682,S,1958.02576
23259,2024-07-24,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.36344,W,1112.49967
23260,2024-07-24,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.51007,S,1404.5294
23261,2024-07-24,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.82965,NE,752.47577
23262,2024-07-24,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.5892,SW,974.75764
23263,2024-07-24,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.59308,SE,903.44821
23264,2024-07-24,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.51191,N,681.79539
23265,2024-07-24,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,17.55679,NW,0.0
23266,2024-07-24,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,23.20461,SW,0.0
23267,2024-07-24,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.00143,NW,722.904
23268,2024-07-24,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.69291,NW,1177.87166
23269,2024-07-24,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.11635,S,1488.45154
23270,2024-07-24,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.67638,E,1032.2933
23271,2024-07-24,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.76391,N,1590.61206
23272,2024-07-24,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.73381,W,1265.88033
23273,2024-07-24,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.55592,NE,953.79389
23274,2024-07-24,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.83513,S,1943.6472
23275,2024-07-24,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.01011,SW,1072.60137
23276,2024-07-24,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.77966,NE,1807.45717
23277,2024-07-24,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.64118,NW,1213.52711
23278,2024-07-24,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.37479,N,708.7781
23279,2024-07-24,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.73326,NW,1773.38258
23280,2024-07-24,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.37371,N,580.22495
23281,2024-07-24,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.75586,W,1727.06891
23282,2024-07-24,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.11434,W,911.72263
23283,2024-07-24,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.14488,SE,1493.53646
23284,2024-07-24,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.43184,N,858.08268
23285,2024-07-24,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.16175,N,1853.79354
23286,2024-07-24,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.08974,S,988.09716
23287,2024-07-24,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.39526,E,1459.90525
23288,2024-07-24,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.63734,W,1553.63275
23289,2024-07-24,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.89386,E,1472.95474
23290,2024-07-24,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.29112,E,1830.17079
23291,2024-07-24,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.03241,W,1324.13976
23292,2024-07-24,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.73398,S,1631.86294
23293,2024-07-24,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.47882,SW,1724.25114
23294,2024-07-24,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.5662,S,1176.59859
23295,2024-07-24,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.83473,W,1178.40023
23296,2024-07-24,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.1827,NW,1795.63354
23297,2024-07-24,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.47118,NW,940.91977
23298,2024-07-24,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.38777,NE,1932.64157
23299,2024-07-24,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.87243,S,516.59628
23300,2024-07-24,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.46119,SE,576.84008
23301,2024-07-24,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.54741,NW,1404.00659
23302,2024-07-24,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.7253,NW,1863.78192
23303,2024-07-24,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.73718,N,1674.32693
23304,2024-07-24,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.82849,N,675.32467
23305,2024-07-24,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.93503,E,1581.24311
23306,2024-07-24,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.65146,NW,1271.50946
23307,2024-07-24,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,4.98866,N,0.0
23308,2024-07-24,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.94561,S,1490.19409
23309,2024-07-24,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.10602,S,1271.4685
23310,2024-07-24,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,18.97685,SW,0.0
23311,2024-07-24,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,17.62567,SW,0.0
23312,2024-07-24,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.08672,W,950.6452
23313,2024-07-24,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.11237,W,1722.2011
23314,2024-07-24,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.30121,NW,1141.88267
23315,2024-07-24,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.02975,NW,1879.86903
23316,2024-07-24,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.36314,S,883.98654
23317,2024-07-24,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.74999,NW,1542.28952
23318,2024-07-24,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.92662,E,1959.13586
23319,2024-07-24,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.59847,SW,1677.76293
23320,2024-07-24,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,5.20614,W,0.0
23321,2024-07-24,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.57866,E,1969.98853
