production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
6694,2024-06-16,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,8.2561,W,0.0
6695,2024-06-16,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.21639,NW,1359.45068
6696,2024-06-16,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.44315,SW,1513.33235
6697,2024-06-16,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.19474,NW,598.43567
6698,2024-06-16,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.7154,S,906.98466
6699,2024-06-16,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.70513,NW,1541.9119
6700,2024-06-16,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.00472,N,1794.64444
6701,2024-06-16,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.54749,W,1802.03763
6702,2024-06-16,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.9646,SW,955.31189
6703,2024-06-16,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.91459,SW,1830.72298
6704,2024-06-16,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.46724,S,1400.98488
6705,2024-06-16,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.11992,W,790.94018
6706,2024-06-16,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.14567,S,1629.85628
6707,2024-06-16,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.45903,NE,1150.55525
6708,2024-06-16,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.31523,NW,1034.40785
6709,2024-06-16,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.84598,E,995.67638
6710,2024-06-16,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.19741,NE,821.8428
6711,2024-06-16,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.8075,W,1545.8146
6712,2024-06-16,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.08122,NE,1274.29986
6713,2024-06-16,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.37574,N,810.77115
6714,2024-06-16,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.72179,N,1966.15037
6715,2024-06-16,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.47098,NW,1792.08749
6716,2024-06-16,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.47547,NE,561.6189
6717,2024-06-16,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.55526,SE,1790.61897
6718,2024-06-16,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.86624,SE,1926.55264
6719,2024-06-16,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.69662,E,944.55831
6720,2024-06-16,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.03927,NE,1625.71926
6721,2024-06-16,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.19729,NW,1832.85004
6722,2024-06-16,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.42099,NE,1931.60149
6723,2024-06-16,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.2405,W,1645.66204
6724,2024-06-16,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.05128,NE,709.69998
6725,2024-06-16,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.25028,SW,803.85842
6726,2024-06-16,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.79334,SW,1707.96762
6727,2024-06-16,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.28637,E,1137.84528
6728,2024-06-16,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.16501,NW,502.1356
6729,2024-06-16,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.16347,W,1196.1664
6730,2024-06-16,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.25616,N,1637.42204
6731,2024-06-16,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.18114,NE,1436.26619
6732,2024-06-16,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.17726,SW,1163.70214
6733,2024-06-16,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.68518,E,1507.10417
6734,2024-06-16,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.43798,S,1344.46487
6735,2024-06-16,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.81589,E,1410.34828
6736,2024-06-16,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.1913,SW,1436.02277
6737,2024-06-16,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.5696,NE,818.74045
6738,2024-06-16,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,4.90171,E,0.0
6739,2024-06-16,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.27713,E,1310.90132
6740,2024-06-16,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.63903,SE,1091.83819
6741,2024-06-16,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.47514,E,1717.67444
6742,2024-06-16,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.09608,NW,847.75686
6743,2024-06-16,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.02113,SE,1156.14493
6744,2024-06-16,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.34052,SE,969.55995
6745,2024-06-16,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.0767,SW,1356.2672
6746,2024-06-16,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.26482,SE,1646.99953
6747,2024-06-16,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.82237,E,1830.76152
6748,2024-06-16,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.57041,N,772.64069
6749,2024-06-16,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.27614,N,1201.53618
6750,2024-06-16,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.7905,SE,1188.95209
6751,2024-06-16,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,19.40049,E,0.0
6752,2024-06-16,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.15642,W,1125.46439
6753,2024-06-16,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.75195,W,685.92762
6754,2024-06-16,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.41106,N,967.10954
6755,2024-06-16,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.01103,S,1955.31984
6756,2024-06-16,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.54029,W,1271.47797
6757,2024-06-16,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.67876,E,1295.40673
6758,2024-06-16,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.98027,SW,1990.73819
6759,2024-06-16,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.86637,SW,1839.2556
6760,2024-06-16,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.995,W,1519.62223
6761,2024-06-16,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.62198,N,1269.05711
6762,2024-06-16,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.13286,W,1580.47046
6763,2024-06-16,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.72358,SE,533.06842
6764,2024-06-16,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.01171,E,805.5914
6765,2024-06-16,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.5243,S,905.74093
6766,2024-06-16,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.22158,N,1259.94915
6767,2024-06-16,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.93223,E,1906.45061
6768,2024-06-16,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.0288,NE,553.63906
6769,2024-06-16,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.62638,S,1513.57352
6770,2024-06-16,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.79363,SW,1331.80129
6771,2024-06-16,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.46915,SW,1699.75279
6772,2024-06-16,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.22782,SW,523.22064
6773,2024-06-16,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.71568,SE,1684.42738
6774,2024-06-16,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.93203,NW,1850.99529
6775,2024-06-16,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.20861,S,1090.08892
6776,2024-06-16,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,19.56978,E,0.0
6777,2024-06-16,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.29533,W,1400.08333
6778,2024-06-16,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.86711,SW,1354.22566
6779,2024-06-16,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.66017,NE,987.46856
6780,2024-06-16,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.39041,SW,658.89756
6781,2024-06-16,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.13325,SE,1918.67105
6782,2024-06-16,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.96871,SW,1737.22232
6783,2024-06-16,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.50195,NE,1336.92376
6784,2024-06-16,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.88074,NW,905.17649
6785,2024-06-16,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.45528,S,1193.25456
6786,2024-06-16,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.73522,S,1078.87344
6787,2024-06-16,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.86231,SE,779.32584
6788,2024-06-16,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.39553,W,1384.43036
6789,2024-06-16,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.67529,N,1335.54355
6790,2024-06-16,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.52558,SW,504.56713
6791,2024-06-16,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.43383,SE,1708.01872
6792,2024-06-16,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.34913,SW,1287.6569
6793,2024-06-16,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.24474,NE,1084.34638
6794,2024-06-16,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.6799,SE,1702.80055
6795,2024-06-16,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.82352,NW,686.57935
6796,2024-06-16,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.43343,NW,596.38756
6797,2024-06-16,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,11.65853,NE,0.0
6798,2024-06-16,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.85985,SW,1605.20813
6799,2024-06-16,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.35685,SE,1712.83271
6800,2024-06-16,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.80788,S,1092.15367
6801,2024-06-16,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.05967,W,1059.72294
6802,2024-06-16,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.17578,SW,533.01347
6803,2024-06-16,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.7944,SW,1275.51097
6804,2024-06-16,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.36736,NE,1801.9759
6805,2024-06-16,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.20582,W,1407.09229
6806,2024-06-16,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.42834,SW,1699.61585
6807,2024-06-16,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.26179,SW,1754.67148
6808,2024-06-16,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.19659,NW,1471.48972
6809,2024-06-16,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.41187,N,1200.76758
6810,2024-06-16,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.89138,NE,1656.81445
6811,2024-06-16,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.89126,W,516.71997
6812,2024-06-16,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.46832,SW,847.53411
6813,2024-06-16,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.62551,E,1699.0636
6814,2024-06-16,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.20491,E,582.15183
6815,2024-06-16,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.67406,SE,719.70057
6816,2024-06-16,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.04453,SE,1633.87372
6817,2024-06-16,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,3.88682,NW,0.0
6818,2024-06-16,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.37908,E,1944.42313
6819,2024-06-16,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.12878,NE,1316.25464
6820,2024-06-16,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.15013,E,1194.22457
6821,2024-06-16,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.27106,S,881.1634
6822,2024-06-16,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.9786,E,1181.14515
6823,2024-06-16,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.62354,NE,588.98151
6824,2024-06-16,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.09825,NW,780.62358
6825,2024-06-16,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.68309,W,1445.9236
6826,2024-06-16,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.3733,W,758.81128
6827,2024-06-16,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.21541,S,673.0362
6828,2024-06-16,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.90136,NW,1802.50896
6829,2024-06-16,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.18017,NW,1849.36334
6830,2024-06-16,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.41692,W,1538.95501
6831,2024-06-16,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.9654,N,1462.85899
6832,2024-06-16,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.24887,SE,1096.94223
6833,2024-06-16,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.42139,E,1544.69098
6834,2024-06-16,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.12483,SE,1307.02807
6835,2024-06-16,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.55972,N,1150.37231
6836,2024-06-16,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.28617,S,1226.58701
6837,2024-06-16,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,4.3365,NE,0.0
6838,2024-06-16,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.01669,N,1668.9368
6839,2024-06-16,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.26648,S,699.68462
6840,2024-06-16,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.26235,NW,1806.16201
6841,2024-06-16,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.31441,NE,1158.93352
6842,2024-06-16,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.70188,E,907.51787
6843,2024-06-16,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.10513,SE,1210.77247
6844,2024-06-16,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.74751,SE,1474.15948
6845,2024-06-16,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.40871,S,921.70062
6846,2024-06-16,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.83863,SE,552.36848
6847,2024-06-16,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.84971,W,757.52491
6848,2024-06-16,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.37363,S,1766.71388
6849,2024-06-16,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.2421,NW,913.14475
6850,2024-06-16,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.75413,NW,699.23092
6851,2024-06-16,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.25797,N,916.08223
6852,2024-06-16,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.46434,W,1451.88412
6853,2024-06-16,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.39137,S,1932.31985
6854,2024-06-16,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.06477,N,503.75568
6855,2024-06-16,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.60158,N,1958.0072
6856,2024-06-16,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.17433,NE,802.58917
6857,2024-06-16,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.51724,S,799.14755
6858,2024-06-16,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.59124,E,772.88182
6859,2024-06-16,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.27333,NW,547.95631
6860,2024-06-16,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,14.3379,SW,0.0
6861,2024-06-16,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.26284,NE,1997.57448
6862,2024-06-16,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.25206,NE,705.77179
6863,2024-06-16,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.19641,SW,1976.66874
6864,2024-06-16,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.56699,S,1270.36405
6865,2024-06-16,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.31228,E,1961.25582
6866,2024-06-16,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.63053,W,1983.15107
6867,2024-06-16,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.52741,S,618.5565
6868,2024-06-16,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.1646,SW,698.66779
6869,2024-06-16,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.99222,N,1231.35457
6870,2024-06-16,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.27046,S,1168.73337
6871,2024-06-16,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.054,S,1543.59746
6872,2024-06-16,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.02898,SE,1402.77137
6873,2024-06-16,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.23477,NE,631.03831
6874,2024-06-16,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.44551,S,987.00555
6875,2024-06-16,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.0993,NW,1203.86924
6876,2024-06-16,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.08999,E,1367.22184
6877,2024-06-16,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.56064,E,1902.00132
6878,2024-06-16,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.53445,NE,769.96099
6879,2024-06-16,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.24634,SW,924.55069
6880,2024-06-16,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.13859,E,1233.32839
6881,2024-06-16,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.79085,SW,848.02699
6882,2024-06-16,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.91286,E,1676.89693
6883,2024-06-16,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.37207,SW,557.25481
6884,2024-06-16,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.48903,NE,1052.05465
6885,2024-06-16,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.55837,W,1574.98931
6886,2024-06-16,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.97617,S,1262.4558
6887,2024-06-16,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.15673,S,1678.00764
6888,2024-06-16,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.33875,SW,581.07666
6889,2024-06-16,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.31321,SE,1565.25858
6890,2024-06-16,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.51853,NE,1557.2961
6891,2024-06-16,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.36339,N,1582.40993
6892,2024-06-16,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.67826,W,1252.80307
6893,2024-06-16,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.14733,W,1729.31902
6894,2024-06-16,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.85969,N,742.32284
6895,2024-06-16,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.55842,N,1466.96255
6896,2024-06-16,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.71403,SE,1382.79222
6897,2024-06-16,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.99197,NE,775.07124
6898,2024-06-16,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.84238,NW,1283.17507
6899,2024-06-16,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.50956,W,683.65389
6900,2024-06-16,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.92728,NE,1415.17832
6901,2024-06-16,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.57209,S,1387.85702
6902,2024-06-16,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.5847,N,1349.64407
6903,2024-06-16,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.20776,E,1628.83673
6904,2024-06-16,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,5.09234,NW,0.0
6905,2024-06-16,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.92146,E,1345.53174
6906,2024-06-16,23-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.32195,W,1654.96615
6907,2024-06-16,23-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.99605,S,1286.84302
