production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
13606,2024-07-02,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.11012,N,1679.90387
13607,2024-07-02,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.28957,NE,1384.51598
13608,2024-07-02,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.27965,SE,714.44427
13609,2024-07-02,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.15905,SE,609.96237
13610,2024-07-02,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.5595,SW,1281.0322
13611,2024-07-02,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.52811,S,988.94551
13612,2024-07-02,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.32488,S,723.4815
13613,2024-07-02,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.50983,NE,1013.77769
13614,2024-07-02,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.97403,S,1265.64565
13615,2024-07-02,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.48277,S,1364.6398
13616,2024-07-02,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.996,N,1028.98372
13617,2024-07-02,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,6.13268,E,0.0
13618,2024-07-02,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.61555,SE,1038.37487
13619,2024-07-02,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.50718,NE,1495.25726
13620,2024-07-02,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.08898,SW,1457.09422
13621,2024-07-02,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.86662,E,1879.77681
13622,2024-07-02,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.75983,SW,774.32353
13623,2024-07-02,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.10767,SW,1752.01664
13624,2024-07-02,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.25999,E,1832.65279
13625,2024-07-02,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.04982,W,1089.83073
13626,2024-07-02,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.99026,NW,504.96687
13627,2024-07-02,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.23274,S,1797.35913
13628,2024-07-02,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.91272,W,1455.27997
13629,2024-07-02,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.98514,W,981.30708
13630,2024-07-02,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.9689,NW,916.82132
13631,2024-07-02,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.53168,E,1784.64826
13632,2024-07-02,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.8383,W,1253.38705
13633,2024-07-02,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.11132,SW,1429.19128
13634,2024-07-02,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.67093,N,1361.20269
13635,2024-07-02,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,7.2139,NW,0.0
13636,2024-07-02,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.08424,NW,1079.65533
13637,2024-07-02,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.48846,W,1431.85133
13638,2024-07-02,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.59373,E,721.49406
13639,2024-07-02,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.97294,NW,1639.1665
13640,2024-07-02,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.82354,S,1410.49036
13641,2024-07-02,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.56125,SW,1705.1568
13642,2024-07-02,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.88055,SW,1560.40578
13643,2024-07-02,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,24.1331,W,0.0
13644,2024-07-02,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.56344,N,1494.69178
13645,2024-07-02,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.71363,W,1535.41049
13646,2024-07-02,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,23.79631,NE,0.0
13647,2024-07-02,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.54102,NE,1868.98931
13648,2024-07-02,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.93267,E,1489.8953
13649,2024-07-02,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.17477,SW,1276.93015
13650,2024-07-02,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.16307,W,868.18878
13651,2024-07-02,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.84215,N,1640.67357
13652,2024-07-02,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,10.98891,N,0.0
13653,2024-07-02,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.81846,NW,1779.69514
13654,2024-07-02,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.79393,NW,862.55137
13655,2024-07-02,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.94422,W,516.33417
13656,2024-07-02,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.33193,E,671.69869
13657,2024-07-02,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.25463,W,1243.36898
13658,2024-07-02,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.71033,SW,1446.11497
13659,2024-07-02,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.88527,NE,1175.58235
13660,2024-07-02,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.67447,N,1074.92579
13661,2024-07-02,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.13291,S,746.8539
13662,2024-07-02,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.07915,S,813.91301
13663,2024-07-02,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.60308,E,551.08651
13664,2024-07-02,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.56407,SW,557.35629
13665,2024-07-02,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.28708,N,511.46566
13666,2024-07-02,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.33932,E,1121.94207
13667,2024-07-02,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,18.83485,E,0.0
13668,2024-07-02,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.20643,NE,1115.90248
13669,2024-07-02,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.20321,NW,909.37436
13670,2024-07-02,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.49869,E,1993.19351
13671,2024-07-02,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.62634,E,1342.71515
13672,2024-07-02,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.63551,SW,1225.37293
13673,2024-07-02,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.37488,SW,1275.28363
13674,2024-07-02,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.91865,E,1430.93144
13675,2024-07-02,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.42589,E,579.50293
13676,2024-07-02,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.05695,NE,1019.01914
13677,2024-07-02,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.92901,S,1448.73309
13678,2024-07-02,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.57566,SW,1131.53087
13679,2024-07-02,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.60743,S,709.92082
13680,2024-07-02,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.5591,W,1081.88865
13681,2024-07-02,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.30398,S,1735.59391
13682,2024-07-02,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.59707,S,1698.73537
13683,2024-07-02,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.08449,W,1105.0237
13684,2024-07-02,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.7741,N,1891.51991
13685,2024-07-02,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.84438,NW,1778.1732
13686,2024-07-02,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,6.83661,NW,0.0
13687,2024-07-02,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,19.84885,N,0.0
13688,2024-07-02,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.80287,E,509.73716
13689,2024-07-02,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.79865,NW,1562.91595
13690,2024-07-02,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.82168,NW,732.27233
13691,2024-07-02,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.03497,N,623.24579
13692,2024-07-02,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.59782,NW,1210.97964
13693,2024-07-02,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.03503,E,1258.49207
13694,2024-07-02,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.20268,N,1234.36384
13695,2024-07-02,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.15842,W,1530.71844
13696,2024-07-02,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,8.85073,E,0.0
13697,2024-07-02,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.73752,NE,1364.86469
13698,2024-07-02,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.6815,SE,953.8986
13699,2024-07-02,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.41432,W,1590.50469
13700,2024-07-02,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,8.11742,SW,0.0
13701,2024-07-02,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.64239,SE,1539.06795
13702,2024-07-02,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.94909,SW,1141.43439
13703,2024-07-02,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.92232,NE,1712.63218
13704,2024-07-02,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.69191,NW,1826.41345
13705,2024-07-02,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.50993,S,1187.81704
13706,2024-07-02,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,4.54649,SW,0.0
13707,2024-07-02,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.44814,NE,980.41015
13708,2024-07-02,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.55737,W,1842.93585
13709,2024-07-02,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.15041,S,1839.37428
13710,2024-07-02,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.03539,NW,1371.22199
13711,2024-07-02,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,9.5643,S,0.0
13712,2024-07-02,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.21931,SW,1918.79673
13713,2024-07-02,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.93063,E,1685.19719
13714,2024-07-02,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.75909,SE,809.21586
13715,2024-07-02,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.71656,W,1101.43001
13716,2024-07-02,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.39363,S,834.51787
13717,2024-07-02,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.70157,NE,1977.30128
13718,2024-07-02,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,24.7563,N,0.0
13719,2024-07-02,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.57586,SW,637.56633
13720,2024-07-02,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.01679,E,1382.9275
13721,2024-07-02,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.01979,SW,1081.79304
13722,2024-07-02,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.61526,N,574.74509
13723,2024-07-02,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.51506,W,1248.12113
13724,2024-07-02,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.25178,E,838.53844
13725,2024-07-02,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.44605,NW,1912.44264
13726,2024-07-02,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.13623,S,568.4979
13727,2024-07-02,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.52123,NW,1564.95676
13728,2024-07-02,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.73638,N,1924.09347
13729,2024-07-02,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.6644,W,1588.79417
13730,2024-07-02,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.91436,SE,1910.13456
13731,2024-07-02,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.60511,SW,1334.77586
13732,2024-07-02,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,10.85362,S,0.0
13733,2024-07-02,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.09381,W,1144.45119
13734,2024-07-02,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.22107,W,1370.44792
13735,2024-07-02,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.98818,W,1162.0239
13736,2024-07-02,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.21961,NE,819.72
13737,2024-07-02,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.18188,W,1309.52679
13738,2024-07-02,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.29809,NW,1411.73172
13739,2024-07-02,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.37907,N,896.5559
13740,2024-07-02,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.87279,SW,910.86855
13741,2024-07-02,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.49319,NW,1126.96442
13742,2024-07-02,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.61157,N,1982.0438
13743,2024-07-02,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.04132,W,1362.46697
13744,2024-07-02,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.51599,SW,702.45355
13745,2024-07-02,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.68017,S,623.72023
13746,2024-07-02,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.85649,S,1042.07078
13747,2024-07-02,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.08171,N,1753.06726
13748,2024-07-02,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.75833,NE,1727.79216
13749,2024-07-02,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,11.81171,W,0.0
13750,2024-07-02,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.95154,W,1498.32517
13751,2024-07-02,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.8214,SW,1540.51243
13752,2024-07-02,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.40577,S,899.10291
13753,2024-07-02,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.10886,NE,1846.27406
13754,2024-07-02,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.51271,SW,1160.4899
13755,2024-07-02,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.53412,NW,1224.74731
13756,2024-07-02,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.64762,S,1214.79259
13757,2024-07-02,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.5099,S,1371.43201
13758,2024-07-02,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.34135,E,568.29393
13759,2024-07-02,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.15925,N,1369.62506
13760,2024-07-02,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.35206,W,1251.31519
13761,2024-07-02,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.67097,SW,940.82416
13762,2024-07-02,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.39849,NW,1801.62288
13763,2024-07-02,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.16235,E,1732.53427
13764,2024-07-02,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.41826,N,1884.91889
13765,2024-07-02,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.06758,SW,602.33057
13766,2024-07-02,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.21881,NE,1774.65546
13767,2024-07-02,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.42973,N,1602.77271
13768,2024-07-02,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.02531,SW,1618.98747
13769,2024-07-02,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.83991,N,721.24827
13770,2024-07-02,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.26528,SW,1771.4779
13771,2024-07-02,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.74873,NW,1626.29502
13772,2024-07-02,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.48488,W,1518.46731
13773,2024-07-02,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.83913,W,1781.95621
13774,2024-07-02,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.07696,W,1322.53713
13775,2024-07-02,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.74581,S,1642.09905
13776,2024-07-02,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.45669,SE,568.21918
13777,2024-07-02,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.01461,SE,579.52117
13778,2024-07-02,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.5548,S,827.59816
13779,2024-07-02,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,19.801,S,0.0
13780,2024-07-02,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,19.25144,SE,0.0
13781,2024-07-02,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.55269,SE,1117.0395
13782,2024-07-02,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.6376,SW,508.56381
13783,2024-07-02,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.33248,W,838.94519
13784,2024-07-02,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,7.46426,N,0.0
13785,2024-07-02,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.7962,W,1757.04725
13786,2024-07-02,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.19708,S,1334.9679
13787,2024-07-02,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.1785,S,1702.38082
13788,2024-07-02,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.91377,S,1334.71256
13789,2024-07-02,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.87476,E,1590.48566
13790,2024-07-02,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.53362,E,853.8685
13791,2024-07-02,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.75085,NW,1322.18721
13792,2024-07-02,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.25777,S,1937.78355
13793,2024-07-02,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.93797,W,1452.13688
13794,2024-07-02,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.91645,S,1221.89646
13795,2024-07-02,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.01536,N,1849.60352
13796,2024-07-02,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.27437,S,1823.74467
13797,2024-07-02,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.90927,S,500.39097
13798,2024-07-02,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.91822,SE,1344.28345
13799,2024-07-02,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.48283,NW,1259.27498
13800,2024-07-02,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.63509,N,1268.33388
13801,2024-07-02,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.62527,SE,1777.64952
13802,2024-07-02,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.29087,NE,1509.63362
13803,2024-07-02,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.36129,SE,1118.32868
13804,2024-07-02,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.90529,W,707.58971
13805,2024-07-02,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.4008,SW,1704.07946
13806,2024-07-02,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.23591,NE,1194.50399
13807,2024-07-02,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.4453,SE,1824.02334
13808,2024-07-02,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.00638,S,1849.67892
13809,2024-07-02,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.23365,SW,973.72138
13810,2024-07-02,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.19573,N,1632.35112
13811,2024-07-02,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.06974,NW,1527.57799
13812,2024-07-02,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.74974,E,1256.12432
13813,2024-07-02,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.5104,N,1675.82242
13814,2024-07-02,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.11152,E,1215.51242
13815,2024-07-02,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,4.70166,NE,0.0
13816,2024-07-02,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.42907,SE,1805.4904
13817,2024-07-02,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.15369,S,1947.67533
13818,2024-07-02,23-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.00543,SW,588.096
