production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
11014,2024-06-26,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.16953,W,577.8283
11015,2024-06-26,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.16379,S,1341.89181
11016,2024-06-26,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.88544,S,1327.455
11017,2024-06-26,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.92402,E,713.8119
11018,2024-06-26,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.70073,SE,1627.76697
11019,2024-06-26,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.41729,SW,1950.32886
11020,2024-06-26,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.11219,E,1652.49378
11021,2024-06-26,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.19368,E,1584.40117
11022,2024-06-26,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.50935,SW,1575.83591
11023,2024-06-26,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.97614,N,828.13183
11024,2024-06-26,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,3.41256,E,0.0
11025,2024-06-26,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.36506,W,604.35653
11026,2024-06-26,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.32189,W,1967.61548
11027,2024-06-26,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.94962,NW,1208.36745
11028,2024-06-26,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.37271,W,1182.35714
11029,2024-06-26,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.03027,E,1433.38353
11030,2024-06-26,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.0345,E,959.71513
11031,2024-06-26,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.16104,S,758.65075
11032,2024-06-26,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.50216,W,898.11793
11033,2024-06-26,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.81139,E,799.50297
11034,2024-06-26,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.78315,SE,1458.57112
11035,2024-06-26,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.90025,E,1660.56384
11036,2024-06-26,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.22413,S,1778.46793
11037,2024-06-26,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.69151,NW,1411.40353
11038,2024-06-26,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.79649,NE,665.93624
11039,2024-06-26,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.37502,W,1265.57169
11040,2024-06-26,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.16661,SW,1653.99282
11041,2024-06-26,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.41745,E,1590.05121
11042,2024-06-26,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,12.85379,N,0.0
11043,2024-06-26,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.752,S,767.41625
11044,2024-06-26,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.31043,S,1214.37613
11045,2024-06-26,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.50564,SW,1862.18808
11046,2024-06-26,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.48811,S,598.21916
11047,2024-06-26,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.24548,NW,944.35153
11048,2024-06-26,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.65771,NW,613.38422
11049,2024-06-26,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.3524,NW,839.83748
11050,2024-06-26,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.84333,NW,1106.2572
11051,2024-06-26,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.30543,E,596.78642
11052,2024-06-26,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Inspection,Maintenance,18.94802,N,0.0
11053,2024-06-26,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.82577,NE,1810.47635
11054,2024-06-26,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.91171,N,506.91794
11055,2024-06-26,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.0256,W,1969.12952
11056,2024-06-26,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.25046,E,760.18012
11057,2024-06-26,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.61069,SW,1860.43527
11058,2024-06-26,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.45077,E,1686.06156
11059,2024-06-26,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.66216,SE,693.80087
11060,2024-06-26,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,23.02802,E,0.0
11061,2024-06-26,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,4.62509,SE,0.0
11062,2024-06-26,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.50519,NE,522.78245
11063,2024-06-26,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.36852,NE,960.38337
11064,2024-06-26,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.43029,S,1016.73158
11065,2024-06-26,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.75435,SW,767.37677
11066,2024-06-26,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.83744,S,1816.3117
11067,2024-06-26,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.00154,NW,1817.47223
11068,2024-06-26,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.1255,NE,811.33781
11069,2024-06-26,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.539,SE,554.88296
11070,2024-06-26,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.74615,SE,1653.29115
11071,2024-06-26,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.75972,NE,1210.83269
11072,2024-06-26,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.36356,NE,959.34949
11073,2024-06-26,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.99372,SE,1609.57575
11074,2024-06-26,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.17992,W,573.83861
11075,2024-06-26,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.81407,N,1560.20324
11076,2024-06-26,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.20805,E,870.80332
11077,2024-06-26,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.17444,NW,1226.43416
11078,2024-06-26,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.8535,E,1468.56417
11079,2024-06-26,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.88452,S,1859.21803
11080,2024-06-26,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.57429,S,1346.31468
11081,2024-06-26,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.48392,NE,1838.7256
11082,2024-06-26,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.07072,E,1801.79675
11083,2024-06-26,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.26927,NW,902.37572
11084,2024-06-26,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.7807,N,712.40232
11085,2024-06-26,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.45796,N,500.48172
11086,2024-06-26,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.00498,SE,1336.94857
11087,2024-06-26,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.97826,NE,1339.37078
11088,2024-06-26,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.91237,N,1938.06088
11089,2024-06-26,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.81605,NE,964.02026
11090,2024-06-26,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.59531,E,1458.76867
11091,2024-06-26,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,24.29864,E,0.0
11092,2024-06-26,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.12479,NE,1033.0472
11093,2024-06-26,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.61272,NE,1852.35536
11094,2024-06-26,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.98979,SE,581.2056
11095,2024-06-26,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.08538,N,1328.32888
11096,2024-06-26,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.76391,N,1312.63474
11097,2024-06-26,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.80671,N,1016.39034
11098,2024-06-26,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.05028,E,727.13731
11099,2024-06-26,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.46078,S,1517.38381
11100,2024-06-26,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.93847,NE,592.54271
11101,2024-06-26,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.8662,SE,1966.95887
11102,2024-06-26,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.36369,NE,1734.144
11103,2024-06-26,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.68725,SW,767.54727
11104,2024-06-26,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.07244,SE,1430.70224
11105,2024-06-26,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.06887,W,1683.00751
11106,2024-06-26,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.3523,W,942.14116
11107,2024-06-26,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.19004,E,1774.42174
11108,2024-06-26,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.68244,E,1480.57081
11109,2024-06-26,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.59864,S,1130.6849
11110,2024-06-26,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.81469,SE,1685.95203
11111,2024-06-26,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.00556,W,887.44825
11112,2024-06-26,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.55329,NE,1144.77942
11113,2024-06-26,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.04592,W,1378.30516
11114,2024-06-26,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.65885,NW,754.21105
11115,2024-06-26,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.40138,NE,715.83578
11116,2024-06-26,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.94175,SE,1448.10303
11117,2024-06-26,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.06593,NW,1097.65981
11118,2024-06-26,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,4.8942,E,0.0
11119,2024-06-26,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.78894,E,1143.12868
11120,2024-06-26,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.89441,SW,1054.85164
11121,2024-06-26,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.67182,SE,1487.24188
11122,2024-06-26,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.67433,N,1782.06199
11123,2024-06-26,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.53576,SE,1642.41174
11124,2024-06-26,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.76404,S,1499.90142
11125,2024-06-26,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.19005,NE,1870.20708
11126,2024-06-26,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,24.04523,NE,0.0
11127,2024-06-26,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.72951,NW,1549.46467
11128,2024-06-26,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.13349,SE,1628.85428
11129,2024-06-26,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.72763,W,1718.25517
11130,2024-06-26,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.57465,E,640.65429
11131,2024-06-26,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.87245,NW,1726.15656
11132,2024-06-26,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.05025,NE,671.82906
11133,2024-06-26,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.82715,SE,1617.33856
11134,2024-06-26,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,22.78232,SE,0.0
11135,2024-06-26,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.23354,NE,1258.43512
11136,2024-06-26,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.23579,S,1910.89793
11137,2024-06-26,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.95437,E,839.83244
11138,2024-06-26,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.22552,SE,1017.44885
11139,2024-06-26,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.24846,E,1068.21134
11140,2024-06-26,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.55359,SW,1867.4236
11141,2024-06-26,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.72798,N,619.87635
11142,2024-06-26,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,19.51926,SW,0.0
11143,2024-06-26,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.30824,S,1932.05766
11144,2024-06-26,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.36114,SE,1356.62778
11145,2024-06-26,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.07799,E,1626.78236
11146,2024-06-26,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.35236,E,1000.91782
11147,2024-06-26,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.16648,N,881.07961
11148,2024-06-26,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.6741,NE,1155.65621
11149,2024-06-26,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.69914,NE,1999.18651
11150,2024-06-26,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.34686,N,1744.05011
11151,2024-06-26,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,20.77073,S,0.0
11152,2024-06-26,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.46342,NE,1967.06653
11153,2024-06-26,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.9552,SW,544.07972
11154,2024-06-26,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.10222,SW,1761.90655
11155,2024-06-26,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.40471,SW,610.09275
11156,2024-06-26,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.89227,NW,585.46494
11157,2024-06-26,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,23.75184,E,0.0
11158,2024-06-26,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.14978,SW,1253.76
11159,2024-06-26,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.48048,W,1455.99001
11160,2024-06-26,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.55487,NW,629.05887
11161,2024-06-26,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.01531,E,1058.93303
11162,2024-06-26,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.56406,SE,1134.1747
11163,2024-06-26,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.19755,E,1832.67748
11164,2024-06-26,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.80144,NE,639.58031
11165,2024-06-26,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.51896,W,1788.40706
11166,2024-06-26,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.55952,W,860.46866
11167,2024-06-26,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.30067,SW,559.10228
11168,2024-06-26,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.80521,NE,1430.99313
11169,2024-06-26,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.94529,NE,935.36671
11170,2024-06-26,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.2456,NW,565.89026
11171,2024-06-26,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.12071,E,556.28884
11172,2024-06-26,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.08804,NW,1487.04824
11173,2024-06-26,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.98846,S,623.50087
11174,2024-06-26,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.85731,SW,1659.04248
11175,2024-06-26,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.27794,SE,1084.09679
11176,2024-06-26,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,3.85333,SE,0.0
11177,2024-06-26,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.46986,NE,1450.5537
11178,2024-06-26,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,2.56643,S,0.0
11179,2024-06-26,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.5501,W,811.18715
11180,2024-06-26,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.63596,SW,1905.05045
11181,2024-06-26,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.86778,S,884.48374
11182,2024-06-26,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.92891,W,1975.07443
11183,2024-06-26,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.58568,NE,1840.52697
11184,2024-06-26,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.10624,NW,1042.78027
11185,2024-06-26,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.57799,SW,1155.55025
11186,2024-06-26,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.01896,SW,1183.35035
11187,2024-06-26,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.62505,SW,894.68557
11188,2024-06-26,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.02977,S,1030.78594
11189,2024-06-26,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.65356,NE,843.07701
11190,2024-06-26,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.55982,W,807.0111
11191,2024-06-26,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.40196,SW,1952.23391
11192,2024-06-26,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.16042,NW,710.85593
11193,2024-06-26,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.02271,SW,1424.31187
11194,2024-06-26,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.65513,NE,861.27002
11195,2024-06-26,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.33708,S,1701.81164
11196,2024-06-26,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.1982,N,1584.08016
11197,2024-06-26,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.03496,NE,781.16745
11198,2024-06-26,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.46188,S,756.96429
11199,2024-06-26,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.28073,E,817.2065
11200,2024-06-26,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.62063,NW,656.06262
11201,2024-06-26,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.95816,SE,1421.05627
11202,2024-06-26,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.64119,SW,1998.6636
11203,2024-06-26,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.64695,NE,1696.23439
11204,2024-06-26,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,15.86671,SE,0.0
11205,2024-06-26,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.7351,NE,1042.45696
11206,2024-06-26,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.59384,S,782.79857
11207,2024-06-26,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.28274,SW,911.80198
11208,2024-06-26,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.09931,SW,1240.19981
11209,2024-06-26,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,9.18201,E,0.0
11210,2024-06-26,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.47201,S,900.50205
11211,2024-06-26,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.64418,E,911.76533
11212,2024-06-26,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.38917,NW,554.5443
11213,2024-06-26,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.88973,NE,760.66451
11214,2024-06-26,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,11.53799,NW,0.0
11215,2024-06-26,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.74453,NW,1944.79145
11216,2024-06-26,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.75847,E,1807.21641
11217,2024-06-26,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.77654,NW,1488.50939
11218,2024-06-26,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.51955,S,1428.3032
11219,2024-06-26,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.22035,SW,519.9855
11220,2024-06-26,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.84913,E,779.31794
11221,2024-06-26,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.18589,W,1753.71352
11222,2024-06-26,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.82788,NW,1377.36887
11223,2024-06-26,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.77827,SW,1712.49025
11224,2024-06-26,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.60574,SW,1415.64246
11225,2024-06-26,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.87759,NW,1881.81449
11226,2024-06-26,23-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.19971,W,1997.8628
11227,2024-06-26,23-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.28573,NW,1372.61789
