production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
13173,2024-07-01,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.45281,W,1497.61689
13174,2024-07-01,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.39745,S,1796.06389
13175,2024-07-01,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.5562,N,1247.46856
13176,2024-07-01,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,22.76966,S,0.0
13177,2024-07-01,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.62812,SE,1673.42092
13178,2024-07-01,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.52253,NE,1441.05572
13179,2024-07-01,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.76111,SW,827.92373
13180,2024-07-01,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.32967,NE,1123.83786
13181,2024-07-01,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.28475,NE,902.21915
13182,2024-07-01,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.61385,NE,1697.91122
13183,2024-07-01,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.994,E,657.62736
13184,2024-07-01,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.74215,SW,507.72787
13185,2024-07-01,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.62991,NE,1947.7288
13186,2024-07-01,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.98226,N,1492.46904
13187,2024-07-01,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.88336,NE,1256.91055
13188,2024-07-01,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.16894,E,1575.38496
13189,2024-07-01,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.28926,N,1935.55327
13190,2024-07-01,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.89237,SE,1385.32197
13191,2024-07-01,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.04228,SE,1849.30874
13192,2024-07-01,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.96483,W,861.8123
13193,2024-07-01,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.94539,NE,1487.32773
13194,2024-07-01,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.67925,SE,1515.10266
13195,2024-07-01,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.68483,SW,941.21766
13196,2024-07-01,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.63733,NW,1092.86057
13197,2024-07-01,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.90412,S,764.15
13198,2024-07-01,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.85262,SW,1250.07964
13199,2024-07-01,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.53481,S,1277.09536
13200,2024-07-01,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.5697,NW,517.6008
13201,2024-07-01,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.06147,NW,804.58153
13202,2024-07-01,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.61787,N,1696.65361
13203,2024-07-01,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.55188,E,1292.45417
13204,2024-07-01,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.9354,SE,868.2074
13205,2024-07-01,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.71557,E,1817.26499
13206,2024-07-01,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.88861,NE,1671.35864
13207,2024-07-01,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.3043,NE,1898.2587
13208,2024-07-01,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.7754,S,1729.38841
13209,2024-07-01,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.62021,SW,638.77461
13210,2024-07-01,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.6897,NE,1415.46329
13211,2024-07-01,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,15.21064,W,0.0
13212,2024-07-01,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.69926,N,939.69431
13213,2024-07-01,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.01746,NW,1318.1302
13214,2024-07-01,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.97807,SW,1005.62961
13215,2024-07-01,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.18964,SE,780.10078
13216,2024-07-01,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.46167,NE,1735.09941
13217,2024-07-01,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.8611,NE,1697.877
13218,2024-07-01,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,16.01955,NW,0.0
13219,2024-07-01,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.57308,N,1647.75084
13220,2024-07-01,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.28394,W,511.62687
13221,2024-07-01,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.91239,SE,1279.99286
13222,2024-07-01,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.43103,E,645.12586
13223,2024-07-01,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.74512,NW,1494.66667
13224,2024-07-01,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.20197,SE,543.70398
13225,2024-07-01,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.68414,S,1936.09375
13226,2024-07-01,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.25567,S,1769.41276
13227,2024-07-01,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.01559,NE,1022.20262
13228,2024-07-01,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.43836,W,703.66864
13229,2024-07-01,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.1959,N,1631.20084
13230,2024-07-01,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.72363,SE,1774.04957
13231,2024-07-01,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.145,SW,1447.45188
13232,2024-07-01,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.50821,SW,880.92913
13233,2024-07-01,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.86729,NW,1793.8522
13234,2024-07-01,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,4.28094,S,0.0
13235,2024-07-01,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.08966,E,1221.95585
13236,2024-07-01,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.67153,N,830.33349
13237,2024-07-01,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,13.28748,SE,0.0
13238,2024-07-01,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.40117,NW,1003.50787
13239,2024-07-01,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.10351,N,1477.69506
13240,2024-07-01,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.37331,SW,1402.40151
13241,2024-07-01,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.66386,E,1664.69978
13242,2024-07-01,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.08575,NE,1502.77452
13243,2024-07-01,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.80785,E,1533.68783
13244,2024-07-01,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.31612,S,824.34282
13245,2024-07-01,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.78823,W,1007.58826
13246,2024-07-01,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,8.29344,E,0.0
13247,2024-07-01,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.38905,W,831.64121
13248,2024-07-01,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.6042,SE,1676.08577
13249,2024-07-01,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.58661,N,1033.29901
13250,2024-07-01,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.85147,SE,1947.77679
13251,2024-07-01,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.74166,SW,1233.91081
13252,2024-07-01,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.34924,E,1620.52033
13253,2024-07-01,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.86273,SW,779.8576
13254,2024-07-01,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.46552,NW,1139.63163
13255,2024-07-01,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.96636,W,1738.73389
13256,2024-07-01,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.53803,SW,1494.50371
13257,2024-07-01,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.22754,NE,1346.52971
13258,2024-07-01,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,11.90392,S,0.0
13259,2024-07-01,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.08167,NW,1645.00812
13260,2024-07-01,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,9.83134,E,0.0
13261,2024-07-01,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.80964,E,1296.96067
13262,2024-07-01,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.5851,NW,1687.79646
13263,2024-07-01,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.85056,E,1621.43784
13264,2024-07-01,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.68457,NW,1734.41569
13265,2024-07-01,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.67485,E,848.75143
13266,2024-07-01,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.70328,NW,634.86263
13267,2024-07-01,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.30021,N,1859.49547
13268,2024-07-01,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.6339,SW,1117.48617
13269,2024-07-01,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.97269,S,791.53477
13270,2024-07-01,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.34711,E,999.84391
13271,2024-07-01,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.80453,SE,1672.85555
13272,2024-07-01,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.37959,W,1052.15894
13273,2024-07-01,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.33876,S,1317.56006
13274,2024-07-01,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.57927,SE,534.39605
13275,2024-07-01,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.77158,E,1709.96498
13276,2024-07-01,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,11.47621,NE,0.0
13277,2024-07-01,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.67225,SW,584.42133
13278,2024-07-01,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.31055,SE,963.31745
13279,2024-07-01,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.4579,W,1371.85147
13280,2024-07-01,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.54737,SW,861.18523
13281,2024-07-01,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.65842,N,1846.16944
13282,2024-07-01,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.10979,NW,1147.29319
13283,2024-07-01,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.61077,S,1238.55116
13284,2024-07-01,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.27686,W,1075.29292
13285,2024-07-01,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,22.94216,SW,0.0
13286,2024-07-01,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.62075,S,1114.38213
13287,2024-07-01,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.42905,S,1997.28588
13288,2024-07-01,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,12.14434,W,0.0
13289,2024-07-01,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.97792,NW,1498.24174
13290,2024-07-01,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,4.16687,S,0.0
13291,2024-07-01,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,22.34498,SE,0.0
13292,2024-07-01,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.89732,NW,610.61507
13293,2024-07-01,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.74121,W,906.7301
13294,2024-07-01,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.82895,NW,1632.38371
13295,2024-07-01,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.30715,E,774.94242
13296,2024-07-01,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.51705,SW,1244.9148
13297,2024-07-01,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.52941,N,909.36786
13298,2024-07-01,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.14657,S,739.69517
13299,2024-07-01,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.18682,NW,730.35534
13300,2024-07-01,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.42057,N,1389.63184
13301,2024-07-01,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.5261,NW,861.10404
13302,2024-07-01,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.92488,N,1107.49891
13303,2024-07-01,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.6429,SE,814.06347
13304,2024-07-01,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.132,S,1747.97425
13305,2024-07-01,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,21.30073,W,0.0
13306,2024-07-01,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.31867,SE,1075.50274
13307,2024-07-01,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.7846,SW,1457.77616
13308,2024-07-01,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.68351,E,1399.00014
13309,2024-07-01,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,7.7275,SE,0.0
13310,2024-07-01,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.19762,N,882.83998
13311,2024-07-01,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.3647,SE,960.84287
13312,2024-07-01,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.74799,NW,1346.3994
13313,2024-07-01,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.98173,S,960.54983
13314,2024-07-01,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.20468,NW,1789.72683
13315,2024-07-01,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.49059,NW,655.20633
13316,2024-07-01,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.42992,SW,1397.61252
13317,2024-07-01,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,2.17633,SE,0.0
13318,2024-07-01,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.17978,SE,1370.0521
13319,2024-07-01,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.03027,S,1030.16502
13320,2024-07-01,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.98938,S,585.75104
13321,2024-07-01,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,12.12648,SE,0.0
13322,2024-07-01,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.31403,NE,1034.75436
13323,2024-07-01,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.37293,S,970.32943
13324,2024-07-01,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.90652,SW,1858.54627
13325,2024-07-01,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.12238,SW,591.49083
13326,2024-07-01,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.88118,E,1854.78684
13327,2024-07-01,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.46144,W,1122.56253
13328,2024-07-01,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.36732,SW,715.61252
13329,2024-07-01,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.85696,NE,1851.13064
13330,2024-07-01,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.76375,W,621.54771
13331,2024-07-01,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.63547,SW,644.05091
13332,2024-07-01,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.74695,NE,963.6013
13333,2024-07-01,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.7628,NE,1441.26517
13334,2024-07-01,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.89001,SW,1367.08767
13335,2024-07-01,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.09095,W,682.20551
13336,2024-07-01,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.32237,S,1381.49126
13337,2024-07-01,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.4592,SE,574.16251
13338,2024-07-01,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.08988,NE,1572.27852
13339,2024-07-01,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.37868,SE,1377.99878
13340,2024-07-01,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.00163,E,845.28231
13341,2024-07-01,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.50745,W,1609.39386
13342,2024-07-01,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.37876,W,610.85456
13343,2024-07-01,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.93595,N,1467.95516
13344,2024-07-01,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.78653,N,869.62581
13345,2024-07-01,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.99922,S,1197.18714
13346,2024-07-01,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,6.11785,NE,0.0
13347,2024-07-01,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.08943,SW,1518.86977
13348,2024-07-01,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.08048,NW,999.52253
13349,2024-07-01,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.49131,NE,1305.35619
13350,2024-07-01,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.4305,NE,1650.63753
13351,2024-07-01,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.43944,W,663.4433
13352,2024-07-01,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.3359,NE,1673.53055
13353,2024-07-01,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.60218,SE,1428.39527
13354,2024-07-01,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.45409,S,1797.67864
13355,2024-07-01,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.20679,NE,1558.79367
13356,2024-07-01,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.45855,S,1313.81871
13357,2024-07-01,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.12788,SE,1239.76385
13358,2024-07-01,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.74378,N,1247.29681
13359,2024-07-01,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.68981,E,1041.40012
13360,2024-07-01,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.3039,SE,642.33549
13361,2024-07-01,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,8.19364,E,0.0
13362,2024-07-01,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.95707,NE,1107.20168
13363,2024-07-01,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.01386,SE,1003.39088
13364,2024-07-01,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.64355,W,1714.85957
13365,2024-07-01,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.55111,SE,1148.82825
13366,2024-07-01,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.4303,S,651.78468
13367,2024-07-01,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.81603,S,683.46744
13368,2024-07-01,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.05585,N,1117.42876
13369,2024-07-01,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.96811,SW,977.09682
13370,2024-07-01,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.77525,W,1359.78126
13371,2024-07-01,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.1524,NE,1872.01439
13372,2024-07-01,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,5.75281,NW,0.0
13373,2024-07-01,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.47489,E,874.47658
13374,2024-07-01,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.31041,NE,1824.85752
13375,2024-07-01,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.8802,E,1404.08569
13376,2024-07-01,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.15039,W,838.83677
13377,2024-07-01,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.43452,W,542.97797
13378,2024-07-01,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.98227,NW,1491.03534
13379,2024-07-01,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.21947,SW,792.20975
13380,2024-07-01,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.71477,SW,1846.25389
13381,2024-07-01,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.89393,NW,917.04259
13382,2024-07-01,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.60694,S,1660.86076
13383,2024-07-01,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.05888,W,1177.80209
13384,2024-07-01,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.09231,SW,921.99276
13385,2024-07-01,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.76157,E,618.82352
