production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
17926,2024-07-12,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.7208,E,623.12416
17927,2024-07-12,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,19.83909,W,0.0
17928,2024-07-12,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.9472,SE,1301.96486
17929,2024-07-12,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.09236,E,1938.29764
17930,2024-07-12,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.97284,E,674.57432
17931,2024-07-12,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.44934,E,501.58253
17932,2024-07-12,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.34374,N,1127.40107
17933,2024-07-12,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.42994,SE,1368.43791
17934,2024-07-12,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.31594,N,1346.30392
17935,2024-07-12,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.2805,NW,970.44389
17936,2024-07-12,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.83401,NW,689.3935
17937,2024-07-12,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.08841,NW,1049.65173
17938,2024-07-12,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.93507,S,1801.53253
17939,2024-07-12,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.58633,N,1174.15764
17940,2024-07-12,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.43944,W,1589.04633
17941,2024-07-12,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.17305,N,1708.78524
17942,2024-07-12,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.46504,NW,1281.41275
17943,2024-07-12,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.12153,W,1095.88837
17944,2024-07-12,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.04147,SE,1449.23115
17945,2024-07-12,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.01962,NW,625.57238
17946,2024-07-12,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.55598,E,1452.19145
17947,2024-07-12,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,16.79139,SE,0.0
17948,2024-07-12,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.09306,S,1505.47885
17949,2024-07-12,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.53448,S,1749.43335
17950,2024-07-12,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.2445,SE,1393.16567
17951,2024-07-12,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.90022,NE,1887.97211
17952,2024-07-12,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.35978,SW,1537.00767
17953,2024-07-12,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.76512,SW,1622.99621
17954,2024-07-12,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.34637,SE,644.96842
17955,2024-07-12,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.27131,E,550.66017
17956,2024-07-12,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.70892,SW,821.11215
17957,2024-07-12,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,15.65468,NE,0.0
17958,2024-07-12,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.69265,E,806.85849
17959,2024-07-12,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.2802,W,741.57266
17960,2024-07-12,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.10393,S,994.82211
17961,2024-07-12,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.54907,NE,1200.51458
17962,2024-07-12,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.92079,W,1910.3344
17963,2024-07-12,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.8629,NE,1778.7869
17964,2024-07-12,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.26462,NW,1949.63956
17965,2024-07-12,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,5.25073,NW,0.0
17966,2024-07-12,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.85426,SE,1895.08304
17967,2024-07-12,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.45293,SW,817.74413
17968,2024-07-12,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.47709,NW,1063.72989
17969,2024-07-12,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.11425,SW,582.63484
17970,2024-07-12,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.39553,SW,1943.10113
17971,2024-07-12,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.91599,N,502.84548
17972,2024-07-12,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.96043,S,1701.95353
17973,2024-07-12,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.13767,E,1767.95993
17974,2024-07-12,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.21925,SW,1596.22003
17975,2024-07-12,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.33811,SW,1738.11078
17976,2024-07-12,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.37963,W,1348.9196
17977,2024-07-12,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.29511,NE,522.50103
17978,2024-07-12,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.02771,N,1701.18196
17979,2024-07-12,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.14449,SE,572.73512
17980,2024-07-12,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.64314,S,1398.73703
17981,2024-07-12,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.68221,SE,1503.06696
17982,2024-07-12,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.03953,S,1605.64842
17983,2024-07-12,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,7.53704,E,0.0
17984,2024-07-12,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.96823,SE,1327.18209
17985,2024-07-12,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.71897,W,1415.17021
17986,2024-07-12,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.77276,W,1597.00011
17987,2024-07-12,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,13.23244,W,0.0
17988,2024-07-12,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.8939,SW,1978.12149
17989,2024-07-12,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,23.79584,SW,0.0
17990,2024-07-12,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.06057,N,1236.60631
17991,2024-07-12,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.16515,W,517.19783
17992,2024-07-12,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.79865,SE,731.68863
17993,2024-07-12,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.77185,S,1927.92502
17994,2024-07-12,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.84225,N,1515.48841
17995,2024-07-12,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.1808,W,1103.11683
17996,2024-07-12,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.87615,W,1276.18127
17997,2024-07-12,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.01278,SW,1275.51426
17998,2024-07-12,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.66407,E,1163.89377
17999,2024-07-12,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.57928,SE,1872.23662
18000,2024-07-12,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.63856,S,1670.57724
18001,2024-07-12,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.5907,E,1201.88377
18002,2024-07-12,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.62286,N,996.77612
18003,2024-07-12,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.85376,W,1880.34083
18004,2024-07-12,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.96206,W,595.05359
18005,2024-07-12,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.7535,NW,1597.05745
18006,2024-07-12,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.04659,SW,703.26367
18007,2024-07-12,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.41567,N,1653.19554
18008,2024-07-12,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.33586,N,689.85442
18009,2024-07-12,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.71238,W,966.60753
18010,2024-07-12,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.16132,SE,1826.11234
18011,2024-07-12,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.10084,N,1982.6585
18012,2024-07-12,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.82848,NE,1408.09184
18013,2024-07-12,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.13613,NE,875.81765
18014,2024-07-12,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.53373,N,901.17862
18015,2024-07-12,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.54613,NE,1564.84296
18016,2024-07-12,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.40607,N,576.31431
18017,2024-07-12,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.73339,SE,1596.84324
18018,2024-07-12,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.35355,NE,826.95314
18019,2024-07-12,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.14135,W,517.55266
18020,2024-07-12,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.65278,S,942.23179
18021,2024-07-12,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,16.5779,S,0.0
18022,2024-07-12,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.56764,S,1079.3952
18023,2024-07-12,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.23109,NE,1003.59324
18024,2024-07-12,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.41869,SW,767.73501
18025,2024-07-12,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.45618,N,1600.17644
18026,2024-07-12,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.17397,NE,1730.10627
18027,2024-07-12,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.35225,N,1110.43968
18028,2024-07-12,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.51592,W,1215.73065
18029,2024-07-12,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.72385,SE,1993.44252
18030,2024-07-12,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.68715,NE,1059.28251
18031,2024-07-12,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,3.66566,NW,0.0
18032,2024-07-12,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.63106,NE,1156.6201
18033,2024-07-12,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.31488,NW,1424.37877
18034,2024-07-12,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.09547,SW,1546.63745
18035,2024-07-12,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.49848,NW,1191.84089
18036,2024-07-12,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.98957,S,1928.47315
18037,2024-07-12,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,13.49986,W,0.0
18038,2024-07-12,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.40525,NW,1984.02873
18039,2024-07-12,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,12.25902,NW,0.0
18040,2024-07-12,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,12.39578,SE,0.0
18041,2024-07-12,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.37428,NW,1808.14227
18042,2024-07-12,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.55816,N,1011.888
18043,2024-07-12,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.26483,NE,1409.48618
18044,2024-07-12,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.78526,NW,501.99892
18045,2024-07-12,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.33233,S,837.68237
18046,2024-07-12,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.37307,S,786.73484
18047,2024-07-12,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.76053,S,980.20533
18048,2024-07-12,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.55738,NW,536.04731
18049,2024-07-12,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.54591,S,1551.57559
18050,2024-07-12,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.89506,NE,1400.98699
18051,2024-07-12,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.12248,NE,606.18657
18052,2024-07-12,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.03801,W,1606.99556
18053,2024-07-12,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.60243,NW,1745.48067
18054,2024-07-12,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.3364,S,572.56428
18055,2024-07-12,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.10624,S,1871.61413
18056,2024-07-12,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.1514,SE,1413.15622
18057,2024-07-12,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.50072,SE,932.34217
18058,2024-07-12,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.69557,S,1333.77259
18059,2024-07-12,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.74241,SW,1881.37408
18060,2024-07-12,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.62424,NW,1875.83636
18061,2024-07-12,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.69164,NW,1169.82624
18062,2024-07-12,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,14.28097,NW,0.0
18063,2024-07-12,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.74683,N,1136.128
18064,2024-07-12,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.48687,NE,664.35163
18065,2024-07-12,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.80929,W,1727.99908
18066,2024-07-12,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.11864,SW,1442.81057
18067,2024-07-12,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.88886,S,619.63302
18068,2024-07-12,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.39884,NE,820.80159
18069,2024-07-12,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.13042,N,1394.31927
18070,2024-07-12,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.25268,E,1496.69908
18071,2024-07-12,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.86802,NW,510.03879
18072,2024-07-12,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.32988,SW,1218.78846
18073,2024-07-12,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.95518,W,1095.84347
18074,2024-07-12,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.32917,S,788.83985
18075,2024-07-12,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.73287,NE,1078.95298
18076,2024-07-12,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.56432,N,795.77807
18077,2024-07-12,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.88388,E,1345.00845
18078,2024-07-12,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,19.47112,S,0.0
18079,2024-07-12,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.4867,SE,1326.90991
18080,2024-07-12,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.94437,NW,1648.44822
18081,2024-07-12,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.56679,NW,1281.28469
18082,2024-07-12,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.45944,S,838.6242
18083,2024-07-12,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.09384,E,1508.38915
18084,2024-07-12,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.60087,E,879.23124
18085,2024-07-12,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.61196,E,867.21711
18086,2024-07-12,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.43848,W,1197.7124
18087,2024-07-12,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.6396,N,1622.66085
18088,2024-07-12,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.24499,S,1832.16739
18089,2024-07-12,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.979,NE,705.39051
18090,2024-07-12,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.33012,S,617.99616
18091,2024-07-12,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.1084,NE,1667.3193
18092,2024-07-12,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.37594,NW,923.24823
18093,2024-07-12,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.00797,E,1161.22788
18094,2024-07-12,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.52873,SW,1941.49235
18095,2024-07-12,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.12128,SE,1834.70455
18096,2024-07-12,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.49541,S,1787.57004
18097,2024-07-12,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.73508,SE,1448.12316
18098,2024-07-12,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.3065,S,733.96632
18099,2024-07-12,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.08457,SW,1948.55227
18100,2024-07-12,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.75415,W,1015.32773
18101,2024-07-12,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.63284,S,1583.85217
18102,2024-07-12,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.66362,S,1227.86017
18103,2024-07-12,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.69224,NE,1026.14322
18104,2024-07-12,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.91729,SE,1585.97149
18105,2024-07-12,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.60477,NW,1664.16986
18106,2024-07-12,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.51998,SW,1496.03596
18107,2024-07-12,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.88326,NW,531.01875
18108,2024-07-12,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.88036,NW,765.89548
18109,2024-07-12,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.8019,NE,1545.33906
18110,2024-07-12,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.66121,SE,605.44351
18111,2024-07-12,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,21.86058,NW,0.0
18112,2024-07-12,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.14543,N,1782.3624
18113,2024-07-12,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.49726,N,1193.64572
18114,2024-07-12,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.40751,W,913.27313
18115,2024-07-12,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.83761,SW,866.67178
18116,2024-07-12,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.8647,SW,1216.10532
18117,2024-07-12,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.24979,S,679.36634
18118,2024-07-12,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.2257,W,1575.98142
18119,2024-07-12,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.90675,W,1399.45506
18120,2024-07-12,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.35131,SE,539.85236
18121,2024-07-12,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.24872,SE,1869.20597
18122,2024-07-12,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.52929,W,1829.33122
18123,2024-07-12,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.53721,NE,1398.12143
18124,2024-07-12,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.48658,N,745.53937
18125,2024-07-12,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.61772,W,1427.89663
18126,2024-07-12,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,7.50232,S,0.0
18127,2024-07-12,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.19878,W,728.89941
18128,2024-07-12,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.42061,SW,1908.18118
18129,2024-07-12,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.32687,W,1383.14529
18130,2024-07-12,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.5642,NE,1086.3184
18131,2024-07-12,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.26009,NW,515.31824
18132,2024-07-12,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.26192,N,871.81192
18133,2024-07-12,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.52961,W,1143.1342
18134,2024-07-12,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.88959,E,1122.24108
18135,2024-07-12,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.26203,E,693.64509
18136,2024-07-12,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.07761,W,1562.76667
18137,2024-07-12,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.87285,NE,1417.7402
18138,2024-07-12,23-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.29999,S,1542.62851
