production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
19221,2024-07-15,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.28617,E,716.33409
19222,2024-07-15,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.26317,E,1543.73196
19223,2024-07-15,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.43574,S,1945.69813
19224,2024-07-15,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.19244,NW,1767.6384
19225,2024-07-15,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.67563,N,742.32508
19226,2024-07-15,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.92673,N,520.7829
19227,2024-07-15,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.68957,NW,1410.98453
19228,2024-07-15,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.58965,NE,1054.26843
19229,2024-07-15,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.90209,NW,1810.65205
19230,2024-07-15,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,2.19713,W,0.0
19231,2024-07-15,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.03915,SE,816.25917
19232,2024-07-15,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.8734,NE,857.45872
19233,2024-07-15,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.09979,NE,531.87538
19234,2024-07-15,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.40094,S,1178.50151
19235,2024-07-15,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.91475,NE,1178.10427
19236,2024-07-15,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.40434,SW,802.81806
19237,2024-07-15,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.05566,NW,1615.42524
19238,2024-07-15,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,19.3116,SE,0.0
19239,2024-07-15,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.73635,E,981.08084
19240,2024-07-15,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.49179,W,1311.3072
19241,2024-07-15,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.45388,E,1657.23903
19242,2024-07-15,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.79246,NE,1554.84629
19243,2024-07-15,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.36255,NE,810.82453
19244,2024-07-15,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.67501,W,1670.03904
19245,2024-07-15,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.88501,NE,1935.6209
19246,2024-07-15,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.8702,SE,590.85528
19247,2024-07-15,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.50896,NW,1763.78265
19248,2024-07-15,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.75363,SW,886.68324
19249,2024-07-15,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.56968,NW,1706.91446
19250,2024-07-15,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.44651,SE,1616.31441
19251,2024-07-15,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.95048,S,1861.8938
19252,2024-07-15,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.51838,N,1282.92015
19253,2024-07-15,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.7058,NE,1247.5936
19254,2024-07-15,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.66645,S,791.24209
19255,2024-07-15,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.21697,NE,1705.37792
19256,2024-07-15,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.66287,S,1603.65115
19257,2024-07-15,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.80722,SW,591.12719
19258,2024-07-15,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.59913,SE,1165.22854
19259,2024-07-15,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.48065,E,1898.82054
19260,2024-07-15,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.33095,NW,1076.10273
19261,2024-07-15,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.64341,SE,1284.19869
19262,2024-07-15,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.05421,W,1041.03831
19263,2024-07-15,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.43667,W,1138.0455
19264,2024-07-15,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.45333,NW,703.45099
19265,2024-07-15,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.30354,S,1249.84071
19266,2024-07-15,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,3.45205,S,0.0
19267,2024-07-15,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.29862,E,1635.19092
19268,2024-07-15,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.76415,S,1480.68133
19269,2024-07-15,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.08674,W,1052.88743
19270,2024-07-15,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.8751,NE,1856.26134
19271,2024-07-15,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.36458,SE,742.53484
19272,2024-07-15,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.05727,NE,1824.82543
19273,2024-07-15,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.19715,S,1221.79526
19274,2024-07-15,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.4516,S,1408.77222
19275,2024-07-15,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.84345,NW,728.68984
19276,2024-07-15,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.04757,NW,1904.60617
19277,2024-07-15,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.01954,SW,1987.48664
19278,2024-07-15,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.20746,NE,648.66835
19279,2024-07-15,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,11.81418,S,0.0
19280,2024-07-15,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,4.20369,N,0.0
19281,2024-07-15,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.48913,SW,1047.49629
19282,2024-07-15,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.50044,N,1815.50115
19283,2024-07-15,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.23577,NW,1337.70312
19284,2024-07-15,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.27081,NE,1718.9192
19285,2024-07-15,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.84524,S,1782.91292
19286,2024-07-15,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.75157,SE,1704.23863
19287,2024-07-15,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.18232,NE,1109.91578
19288,2024-07-15,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,17.83279,E,0.0
19289,2024-07-15,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.91146,E,1230.63661
19290,2024-07-15,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.02615,SW,861.72385
19291,2024-07-15,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,16.30266,E,0.0
19292,2024-07-15,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.03185,E,1198.06689
19293,2024-07-15,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.38545,W,666.64826
19294,2024-07-15,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.55822,NE,1901.43816
19295,2024-07-15,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.58585,E,1512.94687
19296,2024-07-15,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.19874,SW,1131.8735
19297,2024-07-15,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.24938,S,1608.34021
19298,2024-07-15,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.18619,S,616.25399
19299,2024-07-15,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.00687,SW,1976.72996
19300,2024-07-15,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.44381,NE,802.14669
19301,2024-07-15,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.76651,SE,902.73131
19302,2024-07-15,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.93779,SW,1578.85819
19303,2024-07-15,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.05435,NE,1373.01311
19304,2024-07-15,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.90354,NW,1120.93875
19305,2024-07-15,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.0343,W,889.86764
19306,2024-07-15,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.82214,NE,1536.92072
19307,2024-07-15,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.90494,NE,1145.60045
19308,2024-07-15,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,8.21476,S,0.0
19309,2024-07-15,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.28072,NW,1516.91725
19310,2024-07-15,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.3906,E,673.2283
19311,2024-07-15,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.06006,NW,902.51077
19312,2024-07-15,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.70155,NE,1152.45082
19313,2024-07-15,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.52928,NW,1210.114
19314,2024-07-15,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.51285,NE,697.80027
19315,2024-07-15,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.43054,E,721.992
19316,2024-07-15,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,16.19617,N,0.0
19317,2024-07-15,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.07123,NW,1900.23321
19318,2024-07-15,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.68891,SW,996.26009
19319,2024-07-15,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.92255,NW,1077.42721
19320,2024-07-15,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.26485,SE,1206.04251
19321,2024-07-15,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.72329,NW,1433.50441
19322,2024-07-15,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.94753,SW,1772.68031
19323,2024-07-15,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,21.48456,NE,0.0
19324,2024-07-15,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.09029,NE,1735.56789
19325,2024-07-15,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.90741,SW,1106.65815
19326,2024-07-15,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.65909,W,1497.40639
19327,2024-07-15,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.33343,SW,1903.04929
19328,2024-07-15,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,24.97561,N,0.0
19329,2024-07-15,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.1404,N,1741.50209
19330,2024-07-15,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.75631,W,610.66701
19331,2024-07-15,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.59912,N,1858.37311
19332,2024-07-15,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.5983,NW,1619.11275
19333,2024-07-15,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.11614,S,846.96199
19334,2024-07-15,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,16.32757,SE,0.0
19335,2024-07-15,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.31838,SW,1315.80936
19336,2024-07-15,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.40965,NE,815.22142
19337,2024-07-15,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.73895,SE,1270.13711
19338,2024-07-15,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.77692,E,568.03788
19339,2024-07-15,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.58825,E,526.45016
19340,2024-07-15,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.24294,NE,1792.90798
19341,2024-07-15,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.34687,NE,1452.59152
19342,2024-07-15,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.02796,SW,1870.81154
19343,2024-07-15,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.5166,SW,1656.36004
19344,2024-07-15,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.43118,S,1844.64185
19345,2024-07-15,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.83932,S,1354.79614
19346,2024-07-15,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.26801,S,1808.77215
19347,2024-07-15,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.5509,SW,776.74956
19348,2024-07-15,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.30423,W,645.82755
19349,2024-07-15,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.23179,W,1436.33715
19350,2024-07-15,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.5685,NE,1694.20345
19351,2024-07-15,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.34794,W,1035.81903
19352,2024-07-15,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.57908,SW,753.86894
19353,2024-07-15,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.70145,S,1827.98903
19354,2024-07-15,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.0569,N,1080.71829
19355,2024-07-15,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.17473,N,1095.37141
19356,2024-07-15,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.74233,SE,1139.52328
19357,2024-07-15,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.98433,NW,640.47713
19358,2024-07-15,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.33935,N,1494.206
19359,2024-07-15,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.841,NW,1581.02868
19360,2024-07-15,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.23791,NE,1238.93957
19361,2024-07-15,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.67186,SW,869.48171
19362,2024-07-15,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.93189,E,1940.23147
19363,2024-07-15,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,3.24751,S,0.0
19364,2024-07-15,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.32902,NW,1318.38804
19365,2024-07-15,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.75083,SW,1778.76633
19366,2024-07-15,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.79304,SE,1690.76182
19367,2024-07-15,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.92548,SW,528.22218
19368,2024-07-15,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.8215,SW,1924.36338
19369,2024-07-15,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,6.27622,W,0.0
19370,2024-07-15,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.30952,NW,1387.01708
19371,2024-07-15,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,16.63288,E,0.0
19372,2024-07-15,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.36859,E,945.24563
19373,2024-07-15,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.87085,E,1046.76557
19374,2024-07-15,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.11623,S,686.32388
19375,2024-07-15,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.80627,W,1006.94934
19376,2024-07-15,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.70664,W,1463.77145
19377,2024-07-15,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.76446,E,1777.00732
19378,2024-07-15,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.54857,SE,609.70539
19379,2024-07-15,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.45629,NW,1544.3877
19380,2024-07-15,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.45119,SE,557.29608
19381,2024-07-15,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.18511,SE,618.98916
19382,2024-07-15,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.09628,SW,1702.19588
19383,2024-07-15,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.08656,S,870.08941
19384,2024-07-15,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.34525,NW,1082.44104
19385,2024-07-15,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.37013,N,1653.02231
19386,2024-07-15,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.24376,NE,822.49245
19387,2024-07-15,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.66746,N,1976.26552
19388,2024-07-15,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.64488,NE,794.64639
19389,2024-07-15,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.11334,E,1149.08428
19390,2024-07-15,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.22266,N,1407.54502
19391,2024-07-15,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.16046,SW,720.52198
19392,2024-07-15,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.32122,S,1752.80232
19393,2024-07-15,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.25125,S,1319.98441
19394,2024-07-15,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.96697,NE,1749.24989
19395,2024-07-15,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.05192,W,1408.321
19396,2024-07-15,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.79018,S,1918.57342
19397,2024-07-15,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.34783,E,1399.96626
19398,2024-07-15,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.98829,NE,984.9968
19399,2024-07-15,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.03541,N,975.8339
19400,2024-07-15,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,18.59581,SW,0.0
19401,2024-07-15,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,24.89373,E,0.0
19402,2024-07-15,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.29171,SE,533.19008
19403,2024-07-15,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,6.12571,SE,0.0
19404,2024-07-15,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.96974,N,1420.93127
19405,2024-07-15,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.21403,NE,1121.16035
19406,2024-07-15,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.77647,NW,1646.71824
19407,2024-07-15,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.9289,E,1626.67983
19408,2024-07-15,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.0012,SE,1910.03505
19409,2024-07-15,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,3.44055,S,0.0
19410,2024-07-15,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,8.24265,NW,0.0
19411,2024-07-15,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.33381,N,1804.54312
19412,2024-07-15,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.89552,E,1867.55048
19413,2024-07-15,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.15985,W,672.57706
19414,2024-07-15,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.34933,S,1997.8564
19415,2024-07-15,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,13.55333,SE,0.0
19416,2024-07-15,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.94505,SE,1974.59114
19417,2024-07-15,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.12446,SW,943.35236
19418,2024-07-15,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.00471,SW,1982.88391
19419,2024-07-15,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.12554,NW,1224.23459
19420,2024-07-15,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.37845,E,846.66741
19421,2024-07-15,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.45785,W,1909.74722
19422,2024-07-15,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.9754,NW,977.97836
19423,2024-07-15,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.8993,W,606.7917
19424,2024-07-15,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.04691,W,766.85489
19425,2024-07-15,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,20.8489,NE,0.0
19426,2024-07-15,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.50009,NW,599.53952
19427,2024-07-15,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.30399,N,1356.48152
19428,2024-07-15,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.65833,NW,1205.51361
19429,2024-07-15,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.80623,NE,1142.49633
19430,2024-07-15,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.0075,SE,707.17192
19431,2024-07-15,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.98908,NW,951.14454
19432,2024-07-15,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,13.17771,N,0.0
19433,2024-07-15,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,14.58536,NW,0.0
