production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
21812,2024-07-21,11-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.59584,W,1229.43231
21813,2024-07-21,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.88157,E,1355.30814
21814,2024-07-21,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.00819,E,1501.0097
21815,2024-07-21,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.05212,W,616.37572
21816,2024-07-21,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.77596,S,872.57828
21817,2024-07-21,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.28944,E,1527.06342
21818,2024-07-21,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,3.27589,NW,0.0
21819,2024-07-21,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.36337,N,1229.64273
21820,2024-07-21,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.88181,NW,1619.47817
21821,2024-07-21,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.89082,NW,1261.36677
21822,2024-07-21,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.27908,SW,1070.04822
21823,2024-07-21,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.0867,W,1681.90123
21824,2024-07-21,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.31197,NW,1551.02236
21825,2024-07-21,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.37696,NE,616.97476
21826,2024-07-21,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.52124,NE,710.74854
21827,2024-07-21,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.71259,NE,1654.31866
21828,2024-07-21,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,10.66063,SE,0.0
21829,2024-07-21,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,21.38655,E,0.0
21830,2024-07-21,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.82013,W,1620.40737
21831,2024-07-21,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.51199,SW,1984.82913
21832,2024-07-21,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.67277,SW,1531.97582
21833,2024-07-21,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.68367,W,816.6499
21834,2024-07-21,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.14453,SE,517.21515
21835,2024-07-21,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.32632,SW,926.82926
21836,2024-07-21,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.62459,N,1661.03233
21837,2024-07-21,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.14596,SE,1146.86164
21838,2024-07-21,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.07825,NE,811.52813
21839,2024-07-21,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.51812,NE,1185.13641
21840,2024-07-21,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,23.88282,E,0.0
21841,2024-07-21,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.22431,W,523.81017
21842,2024-07-21,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.11177,SW,1614.02021
21843,2024-07-21,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.50105,NW,709.58199
21844,2024-07-21,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.65804,SW,1650.0784
21845,2024-07-21,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.75723,E,1622.90205
21846,2024-07-21,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.12696,S,1922.96004
21847,2024-07-21,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.71042,SE,1734.8237
21848,2024-07-21,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.77472,SW,1035.06275
21849,2024-07-21,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.26318,SE,1861.88688
21850,2024-07-21,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.58689,NW,843.3636
21851,2024-07-21,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.75824,W,603.12747
21852,2024-07-21,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.33333,NE,683.91698
21853,2024-07-21,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.59519,NW,856.63903
21854,2024-07-21,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.09754,SW,1101.32634
21855,2024-07-21,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.46949,NE,799.96507
21856,2024-07-21,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.3639,SE,1410.89657
21857,2024-07-21,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.53153,SW,1216.46153
21858,2024-07-21,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.26014,S,720.96656
21859,2024-07-21,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.40652,N,834.17914
21860,2024-07-21,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.78787,SW,1174.92937
21861,2024-07-21,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.95198,SW,1056.74255
21862,2024-07-21,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.5587,E,694.17531
21863,2024-07-21,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.9469,SE,1508.83361
21864,2024-07-21,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.68395,NE,1475.39516
21865,2024-07-21,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.58787,S,1784.48153
21866,2024-07-21,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.05329,N,1539.50926
21867,2024-07-21,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.1024,S,1981.63744
21868,2024-07-21,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.61506,E,617.32639
21869,2024-07-21,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.95994,NE,1293.54124
21870,2024-07-21,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.14134,NE,1050.89573
21871,2024-07-21,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,21.62911,E,0.0
21872,2024-07-21,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.51756,SE,1052.93235
21873,2024-07-21,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.78827,NW,961.29292
21874,2024-07-21,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.30434,SW,1792.55289
21875,2024-07-21,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.44465,SE,938.51961
21876,2024-07-21,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.47721,E,964.88142
21877,2024-07-21,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.81678,N,1457.92293
21878,2024-07-21,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,13.4862,SE,0.0
21879,2024-07-21,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.74872,SW,591.24663
21880,2024-07-21,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.6479,SE,1899.94845
21881,2024-07-21,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,10.02439,E,0.0
21882,2024-07-21,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.65573,NW,1795.46541
21883,2024-07-21,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.86183,S,1738.19498
21884,2024-07-21,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.44576,SE,643.45369
21885,2024-07-21,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.06613,NW,1523.72131
21886,2024-07-21,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.81077,SE,1117.07461
21887,2024-07-21,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.88129,S,1507.85308
21888,2024-07-21,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.74496,S,920.71762
21889,2024-07-21,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.00893,N,852.95448
21890,2024-07-21,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.83813,SW,871.95826
21891,2024-07-21,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.75179,S,1905.5209
21892,2024-07-21,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.96456,SE,1326.84811
21893,2024-07-21,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.32381,SW,1757.66763
21894,2024-07-21,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.28403,N,1518.21106
21895,2024-07-21,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.27773,NW,1352.27884
21896,2024-07-21,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.04475,NE,1996.75621
21897,2024-07-21,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.13508,E,1009.85119
21898,2024-07-21,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.55332,S,674.88916
21899,2024-07-21,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.62949,W,1208.17961
21900,2024-07-21,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.43339,S,1243.8221
21901,2024-07-21,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.60417,W,932.74125
21902,2024-07-21,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.46027,E,1893.39582
21903,2024-07-21,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.83592,NE,1889.02066
21904,2024-07-21,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.44423,E,539.44435
21905,2024-07-21,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.14515,E,1748.03559
21906,2024-07-21,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,8.64068,SE,0.0
21907,2024-07-21,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.25485,SE,894.12219
21908,2024-07-21,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.64492,SE,976.57088
21909,2024-07-21,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.81562,W,1824.63874
21910,2024-07-21,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.96161,NW,999.20934
21911,2024-07-21,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.26722,W,1943.60094
21912,2024-07-21,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.15332,E,520.67603
21913,2024-07-21,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.12631,E,517.026
21914,2024-07-21,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.91166,NW,1328.00432
21915,2024-07-21,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.5597,SE,595.47027
21916,2024-07-21,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.17718,NE,952.50769
21917,2024-07-21,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.91668,NE,1951.54795
21918,2024-07-21,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.66894,NE,779.05796
21919,2024-07-21,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.45378,W,1064.62328
21920,2024-07-21,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.01207,SE,1240.01789
21921,2024-07-21,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.2416,S,1206.78426
21922,2024-07-21,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.64993,E,670.70229
21923,2024-07-21,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.38834,SE,697.8168
21924,2024-07-21,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,3.92548,SE,0.0
21925,2024-07-21,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.41911,SW,1099.08736
21926,2024-07-21,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.85588,N,1254.96785
21927,2024-07-21,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.13437,SW,1739.23704
21928,2024-07-21,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.35035,SE,1989.50532
21929,2024-07-21,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.3734,W,797.35276
21930,2024-07-21,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.65778,NE,1115.84786
21931,2024-07-21,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,5.31918,SW,0.0
21932,2024-07-21,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.63333,S,614.36435
21933,2024-07-21,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.31583,NE,1866.30141
21934,2024-07-21,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.08575,NE,1231.16377
21935,2024-07-21,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.83732,NW,1138.28088
21936,2024-07-21,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.10078,NE,1117.77499
21937,2024-07-21,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.52471,NE,1692.41536
21938,2024-07-21,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.97688,SW,840.37264
21939,2024-07-21,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.0917,S,1612.96352
21940,2024-07-21,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.28067,SW,1294.83388
21941,2024-07-21,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.88127,W,1384.24413
21942,2024-07-21,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.15681,NW,656.57981
21943,2024-07-21,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.08983,NE,928.8047
21944,2024-07-21,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.50922,SW,1214.18068
21945,2024-07-21,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.96283,S,503.85601
21946,2024-07-21,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.76225,NW,1596.9192
21947,2024-07-21,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.76704,N,701.79603
21948,2024-07-21,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.34759,W,1674.14191
21949,2024-07-21,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.03449,N,1483.9413
21950,2024-07-21,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.68447,SW,1994.10535
21951,2024-07-21,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.57558,E,1027.18352
21952,2024-07-21,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.50463,SW,1292.39441
21953,2024-07-21,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.71945,E,1537.21528
21954,2024-07-21,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.11309,NE,1624.4348
21955,2024-07-21,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.22162,SE,1241.72211
21956,2024-07-21,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.82316,SE,1460.59195
21957,2024-07-21,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.53368,SE,833.47466
21958,2024-07-21,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.24772,E,1472.32732
21959,2024-07-21,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.12918,SW,1484.57838
21960,2024-07-21,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.2839,N,798.5154
21961,2024-07-21,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.08448,SW,1774.25934
21962,2024-07-21,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.06611,E,740.95105
21963,2024-07-21,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,12.35996,SW,0.0
21964,2024-07-21,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.08682,SE,1876.27879
21965,2024-07-21,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.38275,NW,1242.90366
21966,2024-07-21,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.65649,E,1569.57136
21967,2024-07-21,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.26304,W,1816.29562
21968,2024-07-21,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.19618,SE,787.36126
21969,2024-07-21,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.22315,NE,1558.11838
21970,2024-07-21,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.89348,NE,1167.41715
21971,2024-07-21,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.71745,SW,727.26869
21972,2024-07-21,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.29037,S,863.28891
21973,2024-07-21,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.02797,E,1016.02601
21974,2024-07-21,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.53141,SW,1069.47839
21975,2024-07-21,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.7415,NE,1180.99892
21976,2024-07-21,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.87222,NW,1568.76836
21977,2024-07-21,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.51169,SE,1581.55155
21978,2024-07-21,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.63455,S,554.07739
21979,2024-07-21,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.96534,SE,957.03625
21980,2024-07-21,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.97298,NE,1599.0583
21981,2024-07-21,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.77073,SE,623.49009
21982,2024-07-21,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.59921,NE,1451.30929
21983,2024-07-21,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.98504,NW,1952.36899
21984,2024-07-21,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,3.85137,E,0.0
21985,2024-07-21,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.81357,S,1336.76296
21986,2024-07-21,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,9.16763,SW,0.0
21987,2024-07-21,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.15799,S,599.42503
21988,2024-07-21,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.29338,E,629.76715
21989,2024-07-21,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.89428,E,1969.98491
21990,2024-07-21,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.88094,E,1694.01712
21991,2024-07-21,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.56806,N,1044.91654
21992,2024-07-21,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.6434,E,1293.21752
21993,2024-07-21,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.14912,N,1297.46477
21994,2024-07-21,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,3.6967,N,0.0
21995,2024-07-21,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.38968,N,518.07866
21996,2024-07-21,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,17.79459,SE,0.0
21997,2024-07-21,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.35209,E,1559.56287
21998,2024-07-21,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,5.46322,SW,0.0
21999,2024-07-21,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.89265,NW,915.9969
22000,2024-07-21,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.35972,N,1873.2674
22001,2024-07-21,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.19186,S,613.14165
22002,2024-07-21,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.19295,SW,1466.38891
22003,2024-07-21,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.98048,SE,1999.26907
22004,2024-07-21,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.32535,S,1277.19467
22005,2024-07-21,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.81737,SE,1395.69999
22006,2024-07-21,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.29291,NW,1288.37311
22007,2024-07-21,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.37904,NW,1039.89566
22008,2024-07-21,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.3446,W,1649.89541
22009,2024-07-21,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.17959,E,962.01625
22010,2024-07-21,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.42139,SW,1825.80738
22011,2024-07-21,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,10.39396,N,0.0
22012,2024-07-21,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.79692,SE,1172.6432
22013,2024-07-21,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.4182,E,627.57452
22014,2024-07-21,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,10.63498,E,0.0
22015,2024-07-21,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.9967,N,846.7564
22016,2024-07-21,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.75471,SW,514.75249
22017,2024-07-21,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.73419,E,1670.44592
22018,2024-07-21,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.12176,NW,718.59627
22019,2024-07-21,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.16853,N,804.95857
22020,2024-07-21,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.51171,W,1668.54583
22021,2024-07-21,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.34177,N,1331.61777
22022,2024-07-21,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.46662,SE,1884.52545
22023,2024-07-21,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.9133,S,1569.4095
22024,2024-07-21,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.76633,SW,1548.19241
