production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
14469,2024-07-04,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.24309,E,541.0892
14470,2024-07-04,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.64517,W,1074.23793
14471,2024-07-04,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.42028,S,1792.79648
14472,2024-07-04,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.53331,S,979.01068
14473,2024-07-04,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.52109,SE,1735.30245
14474,2024-07-04,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.62632,SW,1326.96741
14475,2024-07-04,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.07533,SE,1228.66801
14476,2024-07-04,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.70401,S,1666.4382
14477,2024-07-04,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.96043,SW,643.0786
14478,2024-07-04,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.07521,S,1933.51481
14479,2024-07-04,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.01585,W,1192.93985
14480,2024-07-04,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.21862,E,1691.98594
14481,2024-07-04,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.07063,S,1368.27003
14482,2024-07-04,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.49951,NW,1342.01785
14483,2024-07-04,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.62146,W,521.10411
14484,2024-07-04,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.76056,NW,1213.22019
14485,2024-07-04,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.06965,E,1008.36948
14486,2024-07-04,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.23269,NW,1071.23472
14487,2024-07-04,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.62944,W,1935.76415
14488,2024-07-04,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.13172,NW,1499.21838
14489,2024-07-04,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.78248,N,572.35463
14490,2024-07-04,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.63656,S,1285.66506
14491,2024-07-04,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.08393,SW,1605.84627
14492,2024-07-04,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.92217,SE,711.8085
14493,2024-07-04,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.29311,S,1818.7756
14494,2024-07-04,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.2502,S,1493.68768
14495,2024-07-04,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.2955,SW,761.15229
14496,2024-07-04,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,23.76031,N,0.0
14497,2024-07-04,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.69726,SE,699.8807
14498,2024-07-04,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.93351,S,1179.51527
14499,2024-07-04,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.22617,SW,1105.07486
14500,2024-07-04,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.5297,E,1697.74476
14501,2024-07-04,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.84421,NE,1329.63183
14502,2024-07-04,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.7023,S,1618.79775
14503,2024-07-04,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.91771,E,768.84161
14504,2024-07-04,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.69342,W,966.47146
14505,2024-07-04,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.20766,NW,844.00544
14506,2024-07-04,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.39979,NE,1742.17945
14507,2024-07-04,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.95898,SE,1074.08166
14508,2024-07-04,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,3.31053,S,0.0
14509,2024-07-04,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.47702,NE,1945.71057
14510,2024-07-04,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,13.40439,E,0.0
14511,2024-07-04,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.91161,S,1710.10321
14512,2024-07-04,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.53077,NE,1881.4845
14513,2024-07-04,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.38993,SE,1710.03023
14514,2024-07-04,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.98676,E,1288.57737
14515,2024-07-04,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.53791,N,964.28478
14516,2024-07-04,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.94593,NE,1744.77817
14517,2024-07-04,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.76352,N,1854.45069
14518,2024-07-04,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,19.24282,W,0.0
14519,2024-07-04,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.44259,W,1070.64502
14520,2024-07-04,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.0462,E,670.90318
14521,2024-07-04,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.22039,S,1607.89264
14522,2024-07-04,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,21.54331,SE,0.0
14523,2024-07-04,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.05752,NW,1819.90969
14524,2024-07-04,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.39049,NW,1655.53013
14525,2024-07-04,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.57572,SW,973.27649
14526,2024-07-04,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.28536,W,589.46868
14527,2024-07-04,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.936,NW,1152.7907
14528,2024-07-04,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.92788,SE,1642.97154
14529,2024-07-04,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.49011,S,1202.60334
14530,2024-07-04,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.84671,E,690.819
14531,2024-07-04,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.14554,N,1863.30404
14532,2024-07-04,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.96296,SW,1505.38535
14533,2024-07-04,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.56074,E,1244.16296
14534,2024-07-04,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.56038,NE,1775.02412
14535,2024-07-04,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.54238,S,1628.57864
14536,2024-07-04,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.10269,NE,565.17017
14537,2024-07-04,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.19364,S,1484.87689
14538,2024-07-04,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.41058,NW,1162.79962
14539,2024-07-04,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,18.29756,SW,0.0
14540,2024-07-04,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,8.40668,SE,0.0
14541,2024-07-04,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.13321,NE,842.52924
14542,2024-07-04,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.93764,NE,1758.64722
14543,2024-07-04,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.87403,NE,1288.17511
14544,2024-07-04,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.19776,NE,1452.40989
14545,2024-07-04,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.10262,W,1026.12256
14546,2024-07-04,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,19.8482,SE,0.0
14547,2024-07-04,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,11.74653,S,0.0
14548,2024-07-04,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.59406,S,1441.5843
14549,2024-07-04,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.4657,NE,649.97293
14550,2024-07-04,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.97162,S,1957.75969
14551,2024-07-04,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.986,SW,1857.67497
14552,2024-07-04,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.13237,S,1801.31835
14553,2024-07-04,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.14554,SW,1934.4402
14554,2024-07-04,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.64603,W,1942.43937
14555,2024-07-04,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.02986,S,1661.55648
14556,2024-07-04,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.07658,E,1897.54687
14557,2024-07-04,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.00399,NE,1024.94148
14558,2024-07-04,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.86978,SW,924.85543
14559,2024-07-04,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.81833,SW,1008.48456
14560,2024-07-04,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.41024,NE,1708.19241
14561,2024-07-04,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.43141,E,1582.94756
14562,2024-07-04,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.4906,N,928.53207
14563,2024-07-04,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.29927,SW,724.42917
14564,2024-07-04,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.98696,S,1988.91213
14565,2024-07-04,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.66746,NE,1326.46485
14566,2024-07-04,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.26875,SE,799.50252
14567,2024-07-04,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.09168,SE,1109.79848
14568,2024-07-04,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.48865,E,740.9997
14569,2024-07-04,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.70984,W,1514.80361
14570,2024-07-04,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.76764,W,1427.77423
14571,2024-07-04,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.0131,S,682.75543
14572,2024-07-04,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.24713,SE,1157.60294
14573,2024-07-04,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,8.81381,N,0.0
14574,2024-07-04,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.01768,E,1351.05357
14575,2024-07-04,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.01256,N,1119.03327
14576,2024-07-04,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.11603,NE,1053.14935
14577,2024-07-04,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.33051,NE,1020.16774
14578,2024-07-04,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.35566,SE,830.5371
14579,2024-07-04,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.56167,SE,1542.1245
14580,2024-07-04,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.67784,S,1912.77835
14581,2024-07-04,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.40075,SW,1109.51394
14582,2024-07-04,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.39237,S,618.86809
14583,2024-07-04,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,5.77938,SE,0.0
14584,2024-07-04,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.03155,SE,768.40385
14585,2024-07-04,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.4399,S,1801.62506
14586,2024-07-04,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.42279,NW,1019.68182
14587,2024-07-04,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.28872,NE,553.75048
14588,2024-07-04,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.7954,W,597.09463
14589,2024-07-04,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.98898,W,1452.08527
14590,2024-07-04,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.24063,S,1108.51367
14591,2024-07-04,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.41407,E,1152.75309
14592,2024-07-04,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.92667,E,841.53137
14593,2024-07-04,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,23.11305,N,0.0
14594,2024-07-04,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.97599,NW,1608.87067
14595,2024-07-04,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.09695,NE,1563.78792
14596,2024-07-04,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,22.12294,SE,0.0
14597,2024-07-04,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.90293,E,1693.3186
14598,2024-07-04,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.21314,E,1046.76053
14599,2024-07-04,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.56501,W,564.26872
14600,2024-07-04,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.4362,E,1343.39706
14601,2024-07-04,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.37157,N,1474.41766
14602,2024-07-04,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.25604,N,690.75028
14603,2024-07-04,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.13324,S,1519.22173
14604,2024-07-04,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.40712,NW,1112.50257
14605,2024-07-04,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.76635,N,573.71924
14606,2024-07-04,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.3304,SW,1893.9366
14607,2024-07-04,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.21872,NW,942.81986
14608,2024-07-04,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.67601,NW,1290.68012
14609,2024-07-04,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.91405,NW,734.94903
14610,2024-07-04,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.8486,W,643.82757
14611,2024-07-04,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.37407,NE,1322.16676
14612,2024-07-04,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.05927,SW,705.45791
14613,2024-07-04,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.76148,NW,1291.11369
14614,2024-07-04,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.14433,N,1512.51314
14615,2024-07-04,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.31607,SW,957.47017
14616,2024-07-04,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.41642,SE,1666.38176
14617,2024-07-04,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.56783,E,797.78958
14618,2024-07-04,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.95574,SW,1574.95259
14619,2024-07-04,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.81501,NE,1075.64705
14620,2024-07-04,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.93392,E,1258.33634
14621,2024-07-04,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.08805,SW,1840.05052
14622,2024-07-04,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.99905,NE,1631.37167
14623,2024-07-04,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.5433,N,1843.82869
14624,2024-07-04,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.30564,SW,1507.09325
14625,2024-07-04,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,11.86066,SW,0.0
14626,2024-07-04,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.09377,W,1699.95755
14627,2024-07-04,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.47707,SE,1736.34307
14628,2024-07-04,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.46476,N,1907.69297
14629,2024-07-04,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.35393,SW,1488.39349
14630,2024-07-04,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.3749,S,1681.51411
14631,2024-07-04,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.0706,E,1495.51895
14632,2024-07-04,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.13837,SW,846.3886
14633,2024-07-04,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.22688,N,1065.96987
14634,2024-07-04,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,9.53877,N,0.0
14635,2024-07-04,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,3.23187,N,0.0
14636,2024-07-04,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.17661,E,1758.63989
14637,2024-07-04,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.08572,NE,1036.12319
14638,2024-07-04,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,2.40379,W,0.0
14639,2024-07-04,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.69257,E,1734.38994
14640,2024-07-04,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.01324,N,663.51805
14641,2024-07-04,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.58674,N,600.25169
14642,2024-07-04,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.94598,NE,1107.35306
14643,2024-07-04,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.22069,SW,577.45805
14644,2024-07-04,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.80398,NE,1967.81399
14645,2024-07-04,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.62137,NE,1731.87265
14646,2024-07-04,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.69966,SE,964.99202
14647,2024-07-04,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.24326,E,600.21934
14648,2024-07-04,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.44837,N,1016.56458
14649,2024-07-04,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.36302,N,1235.93824
14650,2024-07-04,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.33303,E,516.96733
14651,2024-07-04,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.1182,NW,919.92263
14652,2024-07-04,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.83416,NE,1307.99271
14653,2024-07-04,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.64027,E,1065.48493
14654,2024-07-04,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.38057,SE,512.89234
14655,2024-07-04,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.14128,E,1304.86131
14656,2024-07-04,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.56827,S,1858.77926
14657,2024-07-04,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.02088,E,1999.53779
14658,2024-07-04,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.10314,S,1224.39586
14659,2024-07-04,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.81167,E,1131.83236
14660,2024-07-04,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.33693,E,1448.05284
14661,2024-07-04,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.36763,N,1973.20036
14662,2024-07-04,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.0126,SW,1797.86758
14663,2024-07-04,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.67368,NE,1409.40289
14664,2024-07-04,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.33498,E,1483.30036
14665,2024-07-04,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.5008,W,957.09477
14666,2024-07-04,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.03664,NE,1797.98556
14667,2024-07-04,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.05428,NE,1279.01436
14668,2024-07-04,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.4571,NE,1898.74798
14669,2024-07-04,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,7.67906,E,0.0
14670,2024-07-04,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.56826,NE,686.99519
14671,2024-07-04,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.65325,SW,1240.43336
14672,2024-07-04,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,22.91478,E,0.0
14673,2024-07-04,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.94642,NE,1806.93198
14674,2024-07-04,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.53815,NE,595.83471
14675,2024-07-04,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.40514,N,1511.58575
14676,2024-07-04,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.75625,E,549.02335
14677,2024-07-04,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.30974,N,613.51075
14678,2024-07-04,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.54387,W,707.6492
14679,2024-07-04,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.61653,SW,779.63605
14680,2024-07-04,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,7.92654,S,0.0
14681,2024-07-04,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.33429,SE,1151.02516
