production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
14038,2024-07-03,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.78494,W,1074.99491
14039,2024-07-03,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.00556,N,1045.33392
14040,2024-07-03,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.93076,SW,1298.80112
14041,2024-07-03,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,10.63973,N,0.0
14042,2024-07-03,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.81511,W,1689.7654
14043,2024-07-03,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,18.65858,SE,0.0
14044,2024-07-03,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.64706,S,1572.20784
14045,2024-07-03,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.61602,SW,813.45187
14046,2024-07-03,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.87155,N,1308.3861
14047,2024-07-03,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.96656,W,835.18115
14048,2024-07-03,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.48958,N,842.41829
14049,2024-07-03,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.38334,NE,1208.39473
14050,2024-07-03,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.32964,SW,1757.22282
14051,2024-07-03,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.87579,SE,1205.77414
14052,2024-07-03,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,13.43711,W,0.0
14053,2024-07-03,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.2358,W,1026.47991
14054,2024-07-03,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.29735,SW,754.38805
14055,2024-07-03,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.37286,NW,802.18385
14056,2024-07-03,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.37732,SE,1527.49047
14057,2024-07-03,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.03757,S,1557.19984
14058,2024-07-03,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.87409,E,833.62917
14059,2024-07-03,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.90779,SE,1929.55552
14060,2024-07-03,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.57151,S,1337.72355
14061,2024-07-03,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.7281,SE,887.36805
14062,2024-07-03,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.17206,S,959.58746
14063,2024-07-03,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.45853,N,1731.47879
14064,2024-07-03,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.85317,W,1583.87747
14065,2024-07-03,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.73523,W,982.00258
14066,2024-07-03,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.69186,N,1823.67111
14067,2024-07-03,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.70014,W,599.06986
14068,2024-07-03,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.48199,SE,872.04085
14069,2024-07-03,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.64094,N,1913.58207
14070,2024-07-03,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.11444,SE,1211.27131
14071,2024-07-03,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.29602,SE,541.88379
14072,2024-07-03,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.05875,N,1548.44192
14073,2024-07-03,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.383,W,1202.4496
14074,2024-07-03,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.64237,SE,1444.86073
14075,2024-07-03,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.53354,NE,1401.08811
14076,2024-07-03,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.96133,N,910.87124
14077,2024-07-03,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.00051,S,1487.37025
14078,2024-07-03,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.32251,E,973.74897
14079,2024-07-03,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.95505,NW,927.98263
14080,2024-07-03,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.30319,NW,833.79619
14081,2024-07-03,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.6543,SE,1042.31828
14082,2024-07-03,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.83694,E,573.05601
14083,2024-07-03,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.48782,W,1511.43199
14084,2024-07-03,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.47518,SE,715.9995
14085,2024-07-03,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.40945,NW,1442.36999
14086,2024-07-03,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.37935,SW,1698.81289
14087,2024-07-03,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.86288,SW,859.97778
14088,2024-07-03,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.33084,SE,1107.70167
14089,2024-07-03,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.29133,NW,540.40827
14090,2024-07-03,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.46185,S,509.75551
14091,2024-07-03,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.19411,NE,573.57391
14092,2024-07-03,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.96799,NE,1649.96022
14093,2024-07-03,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.61012,SW,1200.06342
14094,2024-07-03,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.29035,N,819.67679
14095,2024-07-03,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.35296,NE,1777.21128
14096,2024-07-03,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.9468,SE,1320.4854
14097,2024-07-03,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.12811,S,1603.3597
14098,2024-07-03,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.32904,W,1987.77437
14099,2024-07-03,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.76949,SW,871.71239
14100,2024-07-03,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.84821,E,1819.27086
14101,2024-07-03,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.12262,W,1356.16301
14102,2024-07-03,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.39015,N,1860.63498
14103,2024-07-03,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.45363,SE,1186.56108
14104,2024-07-03,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.94715,N,1389.97182
14105,2024-07-03,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.49744,NW,1753.40584
14106,2024-07-03,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.79224,NW,751.58582
14107,2024-07-03,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.53126,W,1289.67495
14108,2024-07-03,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.32843,SE,631.63034
14109,2024-07-03,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.89169,SW,1654.84418
14110,2024-07-03,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.14833,W,1087.15976
14111,2024-07-03,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.17978,NE,1287.97656
14112,2024-07-03,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.07024,NW,1741.68843
14113,2024-07-03,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,4.94228,W,0.0
14114,2024-07-03,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,12.97248,E,0.0
14115,2024-07-03,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,18.54033,E,0.0
14116,2024-07-03,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.79271,SE,1413.76008
14117,2024-07-03,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.0838,S,675.21611
14118,2024-07-03,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.48671,SE,1581.58227
14119,2024-07-03,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.0495,NE,1669.22083
14120,2024-07-03,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.30003,SE,964.54914
14121,2024-07-03,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.87002,SE,899.95155
14122,2024-07-03,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.5889,W,1113.86794
14123,2024-07-03,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.6795,S,1004.07473
14124,2024-07-03,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.15548,SE,1219.02104
14125,2024-07-03,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.06583,N,1164.83493
14126,2024-07-03,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.65672,SW,572.49757
14127,2024-07-03,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.41402,W,1598.1476
14128,2024-07-03,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.83148,NW,1794.84399
14129,2024-07-03,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.43104,N,590.25391
14130,2024-07-03,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.8007,SE,1912.48953
14131,2024-07-03,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.03578,S,1288.00527
14132,2024-07-03,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.07724,SW,1602.76026
14133,2024-07-03,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.83166,S,1983.05426
14134,2024-07-03,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.38075,E,1140.76796
14135,2024-07-03,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.2204,SW,1048.20799
14136,2024-07-03,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.05701,SW,1408.33864
14137,2024-07-03,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.6621,W,978.09597
14138,2024-07-03,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.32599,SE,890.91052
14139,2024-07-03,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.39921,N,1592.25638
14140,2024-07-03,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.8374,N,1132.933
14141,2024-07-03,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.68329,N,1181.11137
14142,2024-07-03,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.20559,N,1243.09975
14143,2024-07-03,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.09313,NW,547.49334
14144,2024-07-03,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.29004,W,1194.55101
14145,2024-07-03,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.9779,S,1744.04854
14146,2024-07-03,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.87441,S,1352.07417
14147,2024-07-03,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.6681,SE,849.37147
14148,2024-07-03,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.95936,E,1833.29318
14149,2024-07-03,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.66636,S,827.98868
14150,2024-07-03,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.63086,SE,1732.63871
14151,2024-07-03,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.91894,W,558.51398
14152,2024-07-03,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.98534,E,1990.1797
14153,2024-07-03,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.07441,SE,1253.15821
14154,2024-07-03,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.07528,W,1620.94035
14155,2024-07-03,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.58852,E,538.28527
14156,2024-07-03,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.83129,NE,1501.09523
14157,2024-07-03,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,18.83724,W,0.0
14158,2024-07-03,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.3361,SW,619.1137
14159,2024-07-03,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.68538,NW,1330.50038
14160,2024-07-03,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Inspection,Maintenance,17.99842,E,0.0
14161,2024-07-03,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.36185,E,993.85298
14162,2024-07-03,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.79633,NW,1983.75549
14163,2024-07-03,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.9132,SE,944.40103
14164,2024-07-03,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.93886,SW,1668.01617
14165,2024-07-03,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.86,NE,611.89746
14166,2024-07-03,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.92615,E,893.44247
14167,2024-07-03,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.96863,SE,735.42816
14168,2024-07-03,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.95448,W,841.16626
14169,2024-07-03,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.41042,SW,1324.47244
14170,2024-07-03,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.83054,NW,1844.68484
14171,2024-07-03,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.85138,S,679.58349
14172,2024-07-03,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.92423,E,1897.50094
14173,2024-07-03,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.14152,N,1488.40873
14174,2024-07-03,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.33527,NE,1849.6665
14175,2024-07-03,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.00107,NW,1352.69773
14176,2024-07-03,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.38759,SW,547.97314
14177,2024-07-03,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.38258,S,777.77714
14178,2024-07-03,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.09463,E,1214.98122
14179,2024-07-03,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.66941,NW,1586.89234
14180,2024-07-03,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.23961,N,1271.52778
14181,2024-07-03,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.50022,NE,1866.04229
14182,2024-07-03,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.88098,NE,813.72088
14183,2024-07-03,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.17374,SE,1520.07288
14184,2024-07-03,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Inspection,Maintenance,10.58033,W,0.0
14185,2024-07-03,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.63099,W,1587.30481
14186,2024-07-03,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.4096,SE,1795.52551
14187,2024-07-03,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.16492,SE,1486.24434
14188,2024-07-03,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.71898,SE,1052.73523
14189,2024-07-03,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,2.02288,NW,0.0
14190,2024-07-03,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.65201,N,1029.91317
14191,2024-07-03,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.44228,N,956.28547
14192,2024-07-03,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.39695,NW,1910.25008
14193,2024-07-03,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.73562,SW,1951.40772
14194,2024-07-03,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.94765,NW,1072.36416
14195,2024-07-03,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.25485,NW,1225.83771
14196,2024-07-03,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.03302,E,880.06446
14197,2024-07-03,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.66191,NE,1577.36645
14198,2024-07-03,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.31817,NE,897.95161
14199,2024-07-03,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.48605,S,1058.94776
14200,2024-07-03,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.131,NE,1800.96388
14201,2024-07-03,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.81584,NE,711.12287
14202,2024-07-03,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.41332,E,1272.17864
14203,2024-07-03,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.60358,NE,1617.60621
14204,2024-07-03,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.55772,SW,1529.47495
14205,2024-07-03,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.42256,E,943.66765
14206,2024-07-03,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,15.20059,NE,0.0
14207,2024-07-03,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,12.56018,E,0.0
14208,2024-07-03,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.45254,E,1799.61635
14209,2024-07-03,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.21902,S,602.30376
14210,2024-07-03,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,23.03432,SW,0.0
14211,2024-07-03,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.81036,S,1447.01146
14212,2024-07-03,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.01045,NW,1137.01081
14213,2024-07-03,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.6888,S,1015.93126
14214,2024-07-03,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.87268,SE,588.0722
14215,2024-07-03,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.88314,SW,1713.41396
14216,2024-07-03,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.57656,NW,841.73223
14217,2024-07-03,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.77817,E,987.91884
14218,2024-07-03,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.53508,NE,796.23548
14219,2024-07-03,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.83992,SW,1453.18682
14220,2024-07-03,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.57619,NW,955.17774
14221,2024-07-03,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.74973,N,829.57176
14222,2024-07-03,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.30797,NE,1107.24774
14223,2024-07-03,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.13634,SE,864.36146
14224,2024-07-03,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.48049,SW,1001.77818
14225,2024-07-03,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.11971,SW,1434.8068
14226,2024-07-03,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.19988,S,1680.50023
14227,2024-07-03,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.02116,E,1800.14361
14228,2024-07-03,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.11908,S,1970.23021
14229,2024-07-03,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.15852,S,860.92457
14230,2024-07-03,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.59147,SW,1424.35025
14231,2024-07-03,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,9.28123,NE,0.0
14232,2024-07-03,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.11398,NW,1825.75181
14233,2024-07-03,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.03183,NW,1264.26923
14234,2024-07-03,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.38518,NE,1385.04733
14235,2024-07-03,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.5034,NW,978.73395
14236,2024-07-03,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.67753,N,843.77318
14237,2024-07-03,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.93033,SE,1295.17376
14238,2024-07-03,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.70546,SE,999.75719
14239,2024-07-03,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.16364,E,778.75166
14240,2024-07-03,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.36391,E,1055.47698
14241,2024-07-03,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.87749,SW,618.4078
14242,2024-07-03,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.5788,NE,890.19208
14243,2024-07-03,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.52252,NE,1427.90112
14244,2024-07-03,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.30739,W,1459.73314
14245,2024-07-03,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.34883,SE,1608.65128
14246,2024-07-03,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.31555,W,880.07635
14247,2024-07-03,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.77873,N,1401.92721
14248,2024-07-03,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.31706,E,752.24909
14249,2024-07-03,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.5822,N,1100.5022
14250,2024-07-03,23-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,21.22688,S,0.0
14251,2024-07-03,23-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.58435,W,1470.95591
