production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
8853,2024-06-21,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.9306,SW,795.39238
8854,2024-06-21,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.23668,NE,1204.00959
8855,2024-06-21,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.48332,SE,1357.68401
8856,2024-06-21,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.70636,NE,1638.52684
8857,2024-06-21,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.86435,N,1281.85966
8858,2024-06-21,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.92027,W,913.0761
8859,2024-06-21,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.20983,N,1614.72092
8860,2024-06-21,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.08089,NE,1052.20211
8861,2024-06-21,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,7.81033,E,0.0
8862,2024-06-21,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,3.59537,W,0.0
8863,2024-06-21,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,17.34211,W,0.0
8864,2024-06-21,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.72267,E,1523.77029
8865,2024-06-21,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.38686,SE,1804.64682
8866,2024-06-21,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.70215,NE,1027.52333
8867,2024-06-21,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,3.09783,NW,0.0
8868,2024-06-21,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.77138,SW,1422.57918
8869,2024-06-21,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.96188,SW,1170.75758
8870,2024-06-21,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.76597,E,1213.57888
8871,2024-06-21,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.84412,SE,1852.47346
8872,2024-06-21,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.74587,E,570.76559
8873,2024-06-21,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.61896,NE,1175.20768
8874,2024-06-21,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.70083,S,1752.12724
8875,2024-06-21,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,20.36288,NW,0.0
8876,2024-06-21,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,24.03654,W,0.0
8877,2024-06-21,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.78115,NW,1645.109
8878,2024-06-21,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.5084,N,1725.26216
8879,2024-06-21,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.01147,W,740.31325
8880,2024-06-21,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,17.98114,SW,0.0
8881,2024-06-21,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.82946,E,741.85882
8882,2024-06-21,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.88208,W,1046.09171
8883,2024-06-21,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.88603,NE,1947.89918
8884,2024-06-21,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.4588,NW,1952.13608
8885,2024-06-21,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.58071,E,1303.43585
8886,2024-06-21,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.06229,NW,1235.02294
8887,2024-06-21,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.94124,SW,1696.18872
8888,2024-06-21,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.33015,SW,610.91258
8889,2024-06-21,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.61652,W,1035.13907
8890,2024-06-21,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.49421,SE,683.90505
8891,2024-06-21,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.03997,NW,1809.89697
8892,2024-06-21,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.35961,E,1049.20129
8893,2024-06-21,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.54868,E,1056.64953
8894,2024-06-21,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.6142,W,880.49001
8895,2024-06-21,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.74502,E,726.94409
8896,2024-06-21,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.03029,N,1146.40218
8897,2024-06-21,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.00381,SE,1438.45274
8898,2024-06-21,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.87566,N,593.30239
8899,2024-06-21,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.69219,NW,1372.23295
8900,2024-06-21,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,10.80894,NW,0.0
8901,2024-06-21,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.91632,NW,848.60914
8902,2024-06-21,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.53214,W,1089.16328
8903,2024-06-21,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.25236,S,1385.33492
8904,2024-06-21,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.03185,W,1237.49543
8905,2024-06-21,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,2.96026,S,0.0
8906,2024-06-21,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.05864,W,926.93963
8907,2024-06-21,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.29404,S,1785.7587
8908,2024-06-21,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.29001,SE,1640.71341
8909,2024-06-21,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.78854,NW,1208.07504
8910,2024-06-21,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.34595,SW,999.4848
8911,2024-06-21,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.15858,W,1532.34074
8912,2024-06-21,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.58028,E,1817.36465
8913,2024-06-21,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.21524,NW,1818.22121
8914,2024-06-21,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.50517,W,1371.18338
8915,2024-06-21,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.5178,NW,599.97638
8916,2024-06-21,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.51123,NW,672.35206
8917,2024-06-21,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.25708,NE,820.89318
8918,2024-06-21,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.89859,E,982.72368
8919,2024-06-21,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.64698,S,1114.7849
8920,2024-06-21,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.51536,N,526.30652
8921,2024-06-21,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.08477,S,1821.53917
8922,2024-06-21,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.44624,NE,1224.91184
8923,2024-06-21,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.27344,SW,1926.24748
8924,2024-06-21,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.42232,W,983.6725
8925,2024-06-21,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.08625,S,1214.51534
8926,2024-06-21,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.85582,W,683.7401
8927,2024-06-21,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.26259,S,1010.56209
8928,2024-06-21,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.78662,W,979.72029
8929,2024-06-21,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.93854,W,1681.53225
8930,2024-06-21,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.028,S,1972.66609
8931,2024-06-21,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.87603,S,874.44147
8932,2024-06-21,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.19229,NE,1136.80716
8933,2024-06-21,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.83604,W,1021.17801
8934,2024-06-21,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.9736,SE,1309.15333
8935,2024-06-21,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.92526,W,1390.70604
8936,2024-06-21,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.73371,SE,1693.00972
8937,2024-06-21,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.79522,W,1700.59468
8938,2024-06-21,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.49468,W,1075.53295
8939,2024-06-21,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.95528,NW,1063.96067
8940,2024-06-21,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.67587,NW,1148.61557
8941,2024-06-21,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.19394,S,1408.08534
8942,2024-06-21,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.14555,E,801.07131
8943,2024-06-21,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.84647,NE,1052.81301
8944,2024-06-21,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.29722,E,1817.24594
8945,2024-06-21,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.26841,NE,537.14446
8946,2024-06-21,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.76782,E,554.72557
8947,2024-06-21,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.6862,NW,1164.88171
8948,2024-06-21,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,15.79958,E,0.0
8949,2024-06-21,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.61656,N,1458.96349
8950,2024-06-21,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.86834,SE,1559.0572
8951,2024-06-21,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.00875,NE,567.82889
8952,2024-06-21,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.40618,S,1785.30209
8953,2024-06-21,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.64803,S,808.23717
8954,2024-06-21,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.40594,W,996.68862
8955,2024-06-21,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.88256,SW,1548.61407
8956,2024-06-21,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.15867,E,1723.08858
8957,2024-06-21,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.45268,W,1090.67902
8958,2024-06-21,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.30806,SE,1928.11674
8959,2024-06-21,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.63365,N,1571.56818
8960,2024-06-21,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.50082,NW,1147.51618
8961,2024-06-21,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.12693,SE,937.11717
8962,2024-06-21,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.79544,SE,715.36059
8963,2024-06-21,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.28305,NE,1529.40112
8964,2024-06-21,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.27494,S,1154.02004
8965,2024-06-21,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.25895,E,1799.24154
8966,2024-06-21,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.36538,E,783.13349
8967,2024-06-21,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.55946,SE,1088.9938
8968,2024-06-21,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.76732,SE,1646.77354
8969,2024-06-21,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.72107,E,1016.21608
8970,2024-06-21,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.03627,N,693.02952
8971,2024-06-21,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.78501,N,879.88708
8972,2024-06-21,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.99109,W,1259.71701
8973,2024-06-21,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.26119,E,1028.90973
8974,2024-06-21,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.1628,W,1714.52848
8975,2024-06-21,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.97469,SE,842.66769
8976,2024-06-21,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.90315,W,1525.27072
8977,2024-06-21,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.74252,S,1749.90938
8978,2024-06-21,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.02411,NW,788.67476
8979,2024-06-21,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.21472,N,721.10131
8980,2024-06-21,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.39155,E,1183.28399
8981,2024-06-21,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.21558,N,557.66771
8982,2024-06-21,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.99537,SW,1202.47932
8983,2024-06-21,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.25469,SE,1494.32351
8984,2024-06-21,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.35408,N,1780.30446
8985,2024-06-21,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.88148,NE,1687.3142
8986,2024-06-21,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.14869,S,603.88829
8987,2024-06-21,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.41239,NE,1333.66864
8988,2024-06-21,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,5.88812,NW,0.0
8989,2024-06-21,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.07745,W,753.31443
8990,2024-06-21,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.72328,E,1257.01954
8991,2024-06-21,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.49854,NE,1741.31286
8992,2024-06-21,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.42317,NE,1685.27361
8993,2024-06-21,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.10429,S,1068.53407
8994,2024-06-21,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.73196,W,588.49378
8995,2024-06-21,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.67144,N,770.31524
8996,2024-06-21,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.08684,SW,1187.33683
8997,2024-06-21,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,7.31073,E,0.0
8998,2024-06-21,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.01008,S,575.58187
8999,2024-06-21,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.99595,S,1402.55728
9000,2024-06-21,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.40887,E,1894.04398
9001,2024-06-21,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.46689,W,710.78873
9002,2024-06-21,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,20.07043,NE,0.0
9003,2024-06-21,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.61427,W,1776.25513
9004,2024-06-21,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.94496,NW,1809.40617
9005,2024-06-21,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.47487,N,763.35874
9006,2024-06-21,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.34749,W,1632.79265
9007,2024-06-21,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.61909,NW,1599.19601
9008,2024-06-21,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.23937,N,1829.83616
9009,2024-06-21,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.22687,NE,1335.55699
9010,2024-06-21,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.15359,E,1510.19955
9011,2024-06-21,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.32828,W,1747.98544
9012,2024-06-21,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.37441,SE,823.4484
9013,2024-06-21,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.03613,SE,1290.22634
9014,2024-06-21,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.81902,E,1608.1244
9015,2024-06-21,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,14.62817,NE,0.0
9016,2024-06-21,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,3.43059,SE,0.0
9017,2024-06-21,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.24274,SE,1723.37984
9018,2024-06-21,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.04673,N,1746.93482
9019,2024-06-21,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.02345,SE,777.64819
9020,2024-06-21,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.27638,W,1358.21821
9021,2024-06-21,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.78618,N,1534.03562
9022,2024-06-21,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,5.36961,NE,0.0
9023,2024-06-21,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,17.54284,W,0.0
9024,2024-06-21,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.60648,SE,1905.29807
9025,2024-06-21,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.41761,SE,1049.20034
9026,2024-06-21,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,21.82849,S,0.0
9027,2024-06-21,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.13362,N,614.17908
9028,2024-06-21,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.31986,NE,984.64254
9029,2024-06-21,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.0178,S,947.03515
9030,2024-06-21,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.49324,N,1933.95765
9031,2024-06-21,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.94865,S,908.60148
9032,2024-06-21,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.15567,NW,1635.1426
9033,2024-06-21,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.62602,W,1080.98836
9034,2024-06-21,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.36962,W,1854.68392
9035,2024-06-21,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.18283,NW,1886.33877
9036,2024-06-21,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.68702,N,1135.87317
9037,2024-06-21,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.91631,E,1500.72758
9038,2024-06-21,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.00139,W,1870.45178
9039,2024-06-21,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.92599,NE,1820.84926
9040,2024-06-21,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.47624,S,795.93182
9041,2024-06-21,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,2.36039,W,0.0
9042,2024-06-21,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.18024,NE,1559.98821
9043,2024-06-21,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.89102,NW,1279.43813
9044,2024-06-21,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.52106,NE,587.07725
9045,2024-06-21,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.14145,E,945.75209
9046,2024-06-21,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.26995,SE,1511.03229
9047,2024-06-21,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,4.82825,SW,0.0
9048,2024-06-21,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.26629,NE,1117.20847
9049,2024-06-21,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.42565,E,1528.21057
9050,2024-06-21,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.51448,W,743.07153
9051,2024-06-21,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.68788,SE,1090.06786
9052,2024-06-21,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.04076,N,1607.47884
9053,2024-06-21,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.38532,E,690.23677
9054,2024-06-21,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.01747,E,1028.13797
9055,2024-06-21,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.69501,SW,1737.80828
9056,2024-06-21,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.7914,E,522.42811
9057,2024-06-21,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.5722,E,1659.46412
9058,2024-06-21,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.00864,W,1042.25017
9059,2024-06-21,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.58574,N,1251.48446
9060,2024-06-21,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.37781,SW,703.52713
9061,2024-06-21,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.54055,SW,1707.14454
9062,2024-06-21,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,14.11553,SW,0.0
9063,2024-06-21,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.1944,S,1893.5996
9064,2024-06-21,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.13961,W,554.20557
9065,2024-06-21,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.50228,SE,1275.30333
