production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
12309,2024-06-29,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.2221,W,1148.01592
12310,2024-06-29,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.23018,NW,879.17572
12311,2024-06-29,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.48797,W,1955.48567
12312,2024-06-29,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.51447,SE,711.48999
12313,2024-06-29,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.05215,N,1345.13259
12314,2024-06-29,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.33688,S,852.239
12315,2024-06-29,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.48045,N,1640.44017
12316,2024-06-29,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.06829,SE,1906.36902
12317,2024-06-29,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,2.86344,E,0.0
12318,2024-06-29,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.24454,N,1911.72411
12319,2024-06-29,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.041,N,1841.89122
12320,2024-06-29,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.25144,NE,988.38119
12321,2024-06-29,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.38969,SE,948.63598
12322,2024-06-29,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,19.01301,SE,0.0
12323,2024-06-29,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.86752,SE,1312.95158
12324,2024-06-29,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.43968,S,791.08562
12325,2024-06-29,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.53311,NW,1260.26906
12326,2024-06-29,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.71502,E,1142.19208
12327,2024-06-29,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.39387,NE,1988.48016
12328,2024-06-29,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.16809,SE,900.89174
12329,2024-06-29,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.38253,S,779.53593
12330,2024-06-29,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.0389,S,839.6953
12331,2024-06-29,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.56434,NW,1228.58148
12332,2024-06-29,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.83488,SW,1016.28516
12333,2024-06-29,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.01175,NE,1864.20924
12334,2024-06-29,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.20594,N,1521.74019
12335,2024-06-29,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.38234,E,945.34074
12336,2024-06-29,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.00754,S,1304.92554
12337,2024-06-29,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.49465,S,1247.73525
12338,2024-06-29,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,9.11371,E,0.0
12339,2024-06-29,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.67611,SW,872.24455
12340,2024-06-29,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.26187,SW,735.70085
12341,2024-06-29,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.5872,W,650.36087
12342,2024-06-29,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,3.9546,NE,0.0
12343,2024-06-29,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,23.12521,NW,0.0
12344,2024-06-29,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.60602,S,1331.66852
12345,2024-06-29,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.76374,E,1375.34511
12346,2024-06-29,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.28002,NW,561.95556
12347,2024-06-29,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.36932,S,1143.40089
12348,2024-06-29,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.71502,N,993.05367
12349,2024-06-29,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.41868,NE,1342.70591
12350,2024-06-29,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.52442,N,1119.62859
12351,2024-06-29,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.57948,W,1180.78583
12352,2024-06-29,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,9.65935,SW,0.0
12353,2024-06-29,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.5506,NE,934.19881
12354,2024-06-29,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.22286,NE,1681.24206
12355,2024-06-29,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.23509,E,1332.98926
12356,2024-06-29,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.32536,N,1794.51051
12357,2024-06-29,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.00897,E,1273.07572
12358,2024-06-29,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.5105,W,1061.62956
12359,2024-06-29,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,3.93488,W,0.0
12360,2024-06-29,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.50261,SE,886.82343
12361,2024-06-29,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.12528,N,1421.40522
12362,2024-06-29,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,21.44334,W,0.0
12363,2024-06-29,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.84509,S,638.42741
12364,2024-06-29,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.05135,N,1535.73853
12365,2024-06-29,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.12185,SE,1999.24142
12366,2024-06-29,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.13285,NW,1646.68157
12367,2024-06-29,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.27266,NE,1127.50431
12368,2024-06-29,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.29234,NW,569.73774
12369,2024-06-29,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,4.38329,NE,0.0
12370,2024-06-29,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.33471,SW,1837.23005
12371,2024-06-29,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.8916,N,1356.11625
12372,2024-06-29,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.81525,NW,1384.88364
12373,2024-06-29,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.46462,NE,1564.10419
12374,2024-06-29,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.74684,S,1858.52951
12375,2024-06-29,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.70638,N,1079.35194
12376,2024-06-29,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.49553,S,1466.93929
12377,2024-06-29,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.25706,NE,1690.68616
12378,2024-06-29,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.34813,SW,1337.18503
12379,2024-06-29,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.55159,W,1731.71587
12380,2024-06-29,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.71027,NE,1628.36842
12381,2024-06-29,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.5934,SE,1743.92203
12382,2024-06-29,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,10.68952,NE,0.0
12383,2024-06-29,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.27261,E,1714.95728
12384,2024-06-29,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.60494,N,500.30014
12385,2024-06-29,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.57285,SE,1896.05704
12386,2024-06-29,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,22.71245,SW,0.0
12387,2024-06-29,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.95543,S,1269.36874
12388,2024-06-29,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.17629,N,1694.46163
12389,2024-06-29,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.73269,E,1326.19618
12390,2024-06-29,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,10.49395,S,0.0
12391,2024-06-29,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.46494,SE,1023.89026
12392,2024-06-29,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.61703,SW,1346.47659
12393,2024-06-29,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.75544,NW,638.41056
12394,2024-06-29,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.97109,SE,1072.18318
12395,2024-06-29,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.40241,E,1242.0313
12396,2024-06-29,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.40459,N,730.53536
12397,2024-06-29,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.67169,W,631.79092
12398,2024-06-29,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.28563,S,1348.91819
12399,2024-06-29,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.9531,S,1185.68852
12400,2024-06-29,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.99018,E,1865.91555
12401,2024-06-29,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.5007,NE,1118.73571
12402,2024-06-29,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.51147,E,1122.73141
12403,2024-06-29,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.51732,N,504.06675
12404,2024-06-29,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.57832,W,1614.33997
12405,2024-06-29,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.79028,SW,1938.87806
12406,2024-06-29,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.83781,W,1911.83647
12407,2024-06-29,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.5922,NE,825.14431
12408,2024-06-29,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.60831,E,800.47077
12409,2024-06-29,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.53318,NW,1844.55474
12410,2024-06-29,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.71479,NW,1264.80295
12411,2024-06-29,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.72099,E,1160.74905
12412,2024-06-29,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.30503,NW,1690.74766
12413,2024-06-29,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,20.49183,E,0.0
12414,2024-06-29,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.5141,S,510.98916
12415,2024-06-29,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.10443,N,1494.16792
12416,2024-06-29,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.79197,E,1100.44797
12417,2024-06-29,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.66618,SE,1017.03469
12418,2024-06-29,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.46986,SE,552.90351
12419,2024-06-29,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,3.4983,SE,0.0
12420,2024-06-29,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.06605,N,503.74752
12421,2024-06-29,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.96638,SW,1009.59742
12422,2024-06-29,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.51512,NW,1100.91908
12423,2024-06-29,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.70375,SW,1451.84471
12424,2024-06-29,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.815,W,1160.16081
12425,2024-06-29,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.6161,S,1631.44676
12426,2024-06-29,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.85852,SE,1271.95665
12427,2024-06-29,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.12745,N,661.47017
12428,2024-06-29,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.79583,SW,858.9852
12429,2024-06-29,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.88742,E,651.24817
12430,2024-06-29,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.8459,NE,859.42091
12431,2024-06-29,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.62582,N,1989.55394
12432,2024-06-29,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.82199,NW,1307.85459
12433,2024-06-29,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.08305,N,1616.18684
12434,2024-06-29,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.92494,SE,1307.90707
12435,2024-06-29,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.82052,SE,510.99809
12436,2024-06-29,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.32534,N,558.05718
12437,2024-06-29,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,14.54934,N,0.0
12438,2024-06-29,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.52705,NE,1224.87257
12439,2024-06-29,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.35322,SE,1495.80872
12440,2024-06-29,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.49145,SW,560.01828
12441,2024-06-29,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.26017,E,1201.4611
12442,2024-06-29,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.47403,S,801.94642
12443,2024-06-29,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.75828,SW,1368.83687
12444,2024-06-29,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.27765,SE,1099.30495
12445,2024-06-29,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.57186,NW,1073.95818
12446,2024-06-29,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.57077,S,503.40062
12447,2024-06-29,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.3507,S,561.33668
12448,2024-06-29,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.86739,NW,633.52605
12449,2024-06-29,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.41901,N,1830.73553
12450,2024-06-29,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.96803,S,1570.48387
12451,2024-06-29,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.05235,NW,1256.06287
12452,2024-06-29,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.01701,E,1948.57765
12453,2024-06-29,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.79885,W,1124.8752
12454,2024-06-29,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.78694,NE,1257.97214
12455,2024-06-29,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,2.36183,N,0.0
12456,2024-06-29,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.02868,N,687.26299
12457,2024-06-29,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,14.8754,E,0.0
12458,2024-06-29,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.83961,W,1453.33948
12459,2024-06-29,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.01027,SW,1184.55518
12460,2024-06-29,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.6645,W,1329.67656
12461,2024-06-29,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.74123,NE,1629.26048
12462,2024-06-29,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.51181,S,1673.37769
12463,2024-06-29,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.78211,SE,909.17446
12464,2024-06-29,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.16967,S,615.8488
12465,2024-06-29,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.55778,W,1874.71744
12466,2024-06-29,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.04314,W,750.97477
12467,2024-06-29,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.56913,SW,794.1361
12468,2024-06-29,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.66084,SW,1481.41328
12469,2024-06-29,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.7205,SE,1977.74071
12470,2024-06-29,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.4142,SW,1027.76326
12471,2024-06-29,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.76789,SW,1477.75314
12472,2024-06-29,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.26047,SW,1981.46168
12473,2024-06-29,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.23872,SW,1813.38744
12474,2024-06-29,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.45478,NW,1965.66164
12475,2024-06-29,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.19786,W,638.19561
12476,2024-06-29,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.91825,E,1939.15054
12477,2024-06-29,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.88788,W,1045.45686
12478,2024-06-29,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,18.8937,NE,0.0
12479,2024-06-29,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.9164,NW,739.96996
12480,2024-06-29,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,11.09605,SE,0.0
12481,2024-06-29,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,5.02339,N,0.0
12482,2024-06-29,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.7224,W,1639.31759
12483,2024-06-29,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.27538,W,1404.29506
12484,2024-06-29,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,16.68717,NW,0.0
12485,2024-06-29,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.54099,NE,1131.92746
12486,2024-06-29,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.74674,E,718.28706
12487,2024-06-29,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.59191,E,510.90306
12488,2024-06-29,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.7216,N,1031.95637
12489,2024-06-29,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.06921,W,1611.18893
12490,2024-06-29,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.32934,NW,1281.04484
12491,2024-06-29,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.33807,S,996.8889
12492,2024-06-29,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.56954,W,992.59792
12493,2024-06-29,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.05071,N,708.62249
12494,2024-06-29,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.3089,NE,1525.68861
12495,2024-06-29,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.26087,S,1186.21183
12496,2024-06-29,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.59595,S,947.5737
12497,2024-06-29,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.0439,W,1879.76772
12498,2024-06-29,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.42973,SW,541.34155
12499,2024-06-29,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.3794,W,646.67747
12500,2024-06-29,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.97808,N,1684.50378
12501,2024-06-29,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.20383,W,1828.47959
12502,2024-06-29,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,9.31178,S,0.0
12503,2024-06-29,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.27745,NE,1503.57377
12504,2024-06-29,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.35683,W,1709.9877
12505,2024-06-29,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.24576,E,1356.98362
12506,2024-06-29,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.34525,NE,1578.26742
12507,2024-06-29,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.77317,E,1241.6236
12508,2024-06-29,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.8322,SE,926.927
12509,2024-06-29,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.23826,SW,1046.62016
12510,2024-06-29,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.2245,NW,633.47186
12511,2024-06-29,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.23243,S,1675.20494
12512,2024-06-29,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.87325,SW,943.43098
12513,2024-06-29,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.83806,SE,1943.68878
12514,2024-06-29,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,10.82646,S,0.0
12515,2024-06-29,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.73528,E,738.87398
12516,2024-06-29,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,3.37023,NW,0.0
12517,2024-06-29,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.73318,SW,827.78341
12518,2024-06-29,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.64422,W,728.6459
12519,2024-06-29,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,9.37259,NE,0.0
12520,2024-06-29,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.85968,SE,1987.35801
12521,2024-06-29,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.71584,NW,824.22345
