production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
7989,2024-06-19,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,9.04057,W,0.0
7990,2024-06-19,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.20117,NE,929.9022
7991,2024-06-19,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.64232,NW,879.72211
7992,2024-06-19,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.74031,S,1353.11513
7993,2024-06-19,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.49525,S,603.79011
7994,2024-06-19,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.91593,E,658.79261
7995,2024-06-19,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.79957,SW,1439.61761
7996,2024-06-19,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,18.41533,N,0.0
7997,2024-06-19,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.24319,S,1365.72078
7998,2024-06-19,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.03302,W,1647.60486
7999,2024-06-19,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.7465,SW,1067.07757
8000,2024-06-19,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.93225,NW,1516.30637
8001,2024-06-19,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.26081,S,1690.63763
8002,2024-06-19,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.58316,SE,1334.22812
8003,2024-06-19,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.57304,E,1102.29587
8004,2024-06-19,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.25679,E,1456.58522
8005,2024-06-19,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.42487,SW,754.26613
8006,2024-06-19,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.38732,SW,1800.18601
8007,2024-06-19,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.70857,SW,990.66752
8008,2024-06-19,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.86646,S,961.00495
8009,2024-06-19,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.20013,NW,1369.07012
8010,2024-06-19,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.29424,S,1756.80559
8011,2024-06-19,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.6933,NW,1790.81389
8012,2024-06-19,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.2247,NW,1871.65032
8013,2024-06-19,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.43132,NW,1262.77977
8014,2024-06-19,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.61266,W,1519.43619
8015,2024-06-19,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,19.65801,NE,0.0
8016,2024-06-19,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.13026,E,1955.66562
8017,2024-06-19,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.44641,NE,1408.66045
8018,2024-06-19,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.43399,NE,835.60105
8019,2024-06-19,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,16.48802,SE,0.0
8020,2024-06-19,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.31661,S,727.94896
8021,2024-06-19,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,2.98213,NW,0.0
8022,2024-06-19,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.07307,NE,1004.33237
8023,2024-06-19,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.67451,S,1532.57206
8024,2024-06-19,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.42092,N,1075.62794
8025,2024-06-19,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.72929,SE,912.90344
8026,2024-06-19,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.3331,W,1495.63759
8027,2024-06-19,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.13887,W,616.48381
8028,2024-06-19,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.35408,SW,1765.08306
8029,2024-06-19,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.39316,N,1172.42738
8030,2024-06-19,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.52655,NW,708.84149
8031,2024-06-19,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.61289,S,1933.49844
8032,2024-06-19,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.44581,SW,1839.38118
8033,2024-06-19,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.54109,N,806.61751
8034,2024-06-19,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,22.52034,N,0.0
8035,2024-06-19,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.78237,NE,1713.39869
8036,2024-06-19,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.97399,W,1514.16867
8037,2024-06-19,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.13894,NE,1347.80539
8038,2024-06-19,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.7904,W,588.23818
8039,2024-06-19,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,16.17395,SE,0.0
8040,2024-06-19,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,18.13905,E,0.0
8041,2024-06-19,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.65913,W,1634.12054
8042,2024-06-19,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.31343,SE,977.53187
8043,2024-06-19,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.68224,N,1907.76369
8044,2024-06-19,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.75585,NW,1028.97973
8045,2024-06-19,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,22.15523,NE,0.0
8046,2024-06-19,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.03546,NW,1439.29403
8047,2024-06-19,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,3.65683,SW,0.0
8048,2024-06-19,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.93975,S,661.67182
8049,2024-06-19,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,18.61055,W,0.0
8050,2024-06-19,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.18516,E,1220.47996
8051,2024-06-19,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.05867,NW,1753.09371
8052,2024-06-19,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.50912,N,1255.60641
8053,2024-06-19,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.77036,SE,1792.3032
8054,2024-06-19,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,16.31089,SE,0.0
8055,2024-06-19,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.18593,NE,972.55134
8056,2024-06-19,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,9.26721,SE,0.0
8057,2024-06-19,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.65949,W,876.84579
8058,2024-06-19,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.42213,SE,1231.217
8059,2024-06-19,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.95781,SW,1828.24082
8060,2024-06-19,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.89806,NW,1376.16818
8061,2024-06-19,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.97103,W,1129.1817
8062,2024-06-19,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.06934,NE,926.64955
8063,2024-06-19,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.34691,NE,1882.48546
8064,2024-06-19,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.07278,S,1468.24433
8065,2024-06-19,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.78478,N,1225.1772
8066,2024-06-19,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.66208,E,1675.58664
8067,2024-06-19,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.54965,SW,760.33167
8068,2024-06-19,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,3.77171,S,0.0
8069,2024-06-19,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.62923,N,724.97103
8070,2024-06-19,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.57785,NE,696.10317
8071,2024-06-19,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.33798,E,1110.76174
8072,2024-06-19,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.44862,NW,984.04968
8073,2024-06-19,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.59519,NE,1479.12867
8074,2024-06-19,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.57151,SE,1166.26179
8075,2024-06-19,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.21236,E,591.76049
8076,2024-06-19,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.22901,W,1816.45677
8077,2024-06-19,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.55796,NE,1186.03875
8078,2024-06-19,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.3745,SE,1999.78344
8079,2024-06-19,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,9.69981,SE,0.0
8080,2024-06-19,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.80486,SE,771.5545
8081,2024-06-19,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.28456,SE,1314.64889
8082,2024-06-19,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.37541,SE,1452.01163
8083,2024-06-19,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,4.88198,NW,0.0
8084,2024-06-19,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.27753,N,1293.40306
8085,2024-06-19,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.05382,E,1486.9715
8086,2024-06-19,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,5.83159,E,0.0
8087,2024-06-19,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,18.7515,SE,0.0
8088,2024-06-19,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.58586,E,538.55056
8089,2024-06-19,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.0845,SW,1998.03173
8090,2024-06-19,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.89243,S,1597.80732
8091,2024-06-19,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.85175,SW,1376.83833
8092,2024-06-19,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,24.7332,E,0.0
8093,2024-06-19,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.14552,NE,784.26967
8094,2024-06-19,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.34209,S,1386.78792
8095,2024-06-19,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.57635,E,1450.61417
8096,2024-06-19,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.40878,SE,624.69289
8097,2024-06-19,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.99163,NW,1934.21009
8098,2024-06-19,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.16722,S,1636.77975
8099,2024-06-19,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.35915,NE,989.91763
8100,2024-06-19,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.43571,W,770.22819
8101,2024-06-19,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.01332,W,1146.08868
8102,2024-06-19,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,18.07708,SW,0.0
8103,2024-06-19,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.62361,SW,1721.18782
8104,2024-06-19,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.74935,S,641.29968
8105,2024-06-19,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.45497,E,686.33431
8106,2024-06-19,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.51881,NW,508.56484
8107,2024-06-19,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.80556,S,1158.21403
8108,2024-06-19,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.07292,NE,701.58171
8109,2024-06-19,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.10585,SE,508.388
8110,2024-06-19,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.62264,NW,1939.58408
8111,2024-06-19,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.98018,SE,1900.29079
8112,2024-06-19,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.37094,NW,1729.5772
8113,2024-06-19,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.2224,S,1145.64018
8114,2024-06-19,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.43609,NE,784.9071
8115,2024-06-19,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.71347,SE,1832.47477
8116,2024-06-19,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,10.94406,W,0.0
8117,2024-06-19,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.19147,E,1076.7272
8118,2024-06-19,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.25637,SW,1600.08873
8119,2024-06-19,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.74468,N,716.05155
8120,2024-06-19,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,21.83058,W,0.0
8121,2024-06-19,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.26138,W,1549.08679
8122,2024-06-19,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.64215,SW,1029.06058
8123,2024-06-19,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.59996,NE,1106.55045
8124,2024-06-19,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.80531,SE,1475.37217
8125,2024-06-19,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.48315,E,732.19714
8126,2024-06-19,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.78848,SE,920.91188
8127,2024-06-19,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.48266,SW,1823.56689
8128,2024-06-19,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.50179,SE,1176.45721
8129,2024-06-19,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.44189,N,730.16779
8130,2024-06-19,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.9493,NW,669.26214
8131,2024-06-19,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.53176,NW,1469.1338
8132,2024-06-19,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.54357,NW,1523.44414
8133,2024-06-19,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.58152,E,1727.83372
8134,2024-06-19,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.13833,NE,1866.48072
8135,2024-06-19,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.34977,E,1718.7192
8136,2024-06-19,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.62829,W,1673.51005
8137,2024-06-19,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.63457,NE,1493.45878
8138,2024-06-19,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.15516,N,913.00527
8139,2024-06-19,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.49777,S,1173.42405
8140,2024-06-19,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.60302,SE,1740.67051
8141,2024-06-19,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.36368,E,729.99833
8142,2024-06-19,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.63877,E,1874.47152
8143,2024-06-19,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.44599,SW,860.50129
8144,2024-06-19,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.37915,W,1324.25388
8145,2024-06-19,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.27764,S,1921.17721
8146,2024-06-19,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.26064,SW,1261.57837
8147,2024-06-19,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.43687,SE,856.94781
8148,2024-06-19,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.76995,SE,1366.00805
8149,2024-06-19,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.351,S,1435.85988
8150,2024-06-19,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.19817,N,752.86164
8151,2024-06-19,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.19902,SW,821.89869
8152,2024-06-19,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.44855,S,1597.03856
8153,2024-06-19,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.91554,SW,873.59921
8154,2024-06-19,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.20395,N,683.30014
8155,2024-06-19,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.35131,NE,1408.59923
8156,2024-06-19,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.95536,N,974.20629
8157,2024-06-19,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.97645,NW,938.60577
8158,2024-06-19,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.20741,S,904.28174
8159,2024-06-19,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.38454,E,720.4702
8160,2024-06-19,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.02129,NW,1990.57968
8161,2024-06-19,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.31459,W,1078.52849
8162,2024-06-19,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,9.47835,N,0.0
8163,2024-06-19,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.59037,NW,1469.41736
8164,2024-06-19,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.37767,NE,1707.61242
8165,2024-06-19,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.43555,S,1757.87265
8166,2024-06-19,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.15713,E,1141.44323
8167,2024-06-19,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.90775,E,1346.91107
8168,2024-06-19,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.60003,NW,854.18126
8169,2024-06-19,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.01623,W,1761.61948
8170,2024-06-19,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.17227,W,1657.28122
8171,2024-06-19,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.7671,E,1552.03131
8172,2024-06-19,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.35571,SW,1296.46956
8173,2024-06-19,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.30863,S,1161.61632
8174,2024-06-19,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,2.90665,NW,0.0
8175,2024-06-19,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.94985,NW,1037.45427
8176,2024-06-19,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.43491,SW,597.39298
8177,2024-06-19,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.37384,NW,1363.3268
8178,2024-06-19,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,7.42964,S,0.0
8179,2024-06-19,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.31229,SW,735.59828
8180,2024-06-19,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.83935,S,1400.50124
8181,2024-06-19,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,12.56243,W,0.0
8182,2024-06-19,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,15.09096,S,0.0
8183,2024-06-19,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.97288,NE,1867.97201
8184,2024-06-19,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,10.18058,NE,0.0
8185,2024-06-19,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.16408,SW,762.734
8186,2024-06-19,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,13.51526,NE,0.0
8187,2024-06-19,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.12163,SW,1087.17681
8188,2024-06-19,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.63103,SW,1410.39846
8189,2024-06-19,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.72069,N,1355.74013
8190,2024-06-19,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.66956,NE,1679.33459
8191,2024-06-19,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,14.50689,SW,0.0
8192,2024-06-19,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.76207,NW,1959.55311
8193,2024-06-19,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.71133,E,1153.16266
8194,2024-06-19,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.74438,S,1730.47235
8195,2024-06-19,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.89546,N,1974.38104
8196,2024-06-19,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.79905,W,823.45722
8197,2024-06-19,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.46125,S,1220.78571
8198,2024-06-19,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.55524,N,1581.37189
8199,2024-06-19,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.14432,SW,1993.52858
8200,2024-06-19,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.79515,E,807.1334
