production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
18789,2024-07-14,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,18.31024,SE,0.0
18790,2024-07-14,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.37972,W,893.26253
18791,2024-07-14,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.01948,E,1159.16277
18792,2024-07-14,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.22864,S,655.50043
18793,2024-07-14,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.43532,NW,1251.98447
18794,2024-07-14,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.07367,SW,863.6104
18795,2024-07-14,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.35029,E,545.74063
18796,2024-07-14,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.05081,S,1831.06008
18797,2024-07-14,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.08427,N,918.09067
18798,2024-07-14,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,19.00631,NE,0.0
18799,2024-07-14,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.78882,E,1499.1724
18800,2024-07-14,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,2.90814,NW,0.0
18801,2024-07-14,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.76981,W,726.72223
18802,2024-07-14,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,8.48647,N,0.0
18803,2024-07-14,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,15.97394,W,0.0
18804,2024-07-14,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.16795,SE,1507.14678
18805,2024-07-14,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.23963,S,1514.91561
18806,2024-07-14,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.83533,W,1394.17808
18807,2024-07-14,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.18762,E,1311.45803
18808,2024-07-14,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.92019,W,1262.83411
18809,2024-07-14,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.47932,NW,1085.38961
18810,2024-07-14,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.09224,NW,1500.75546
18811,2024-07-14,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.76438,SE,649.07515
18812,2024-07-14,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.98054,NE,1235.16889
18813,2024-07-14,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.71179,E,1809.09192
18814,2024-07-14,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,21.15014,SW,0.0
18815,2024-07-14,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.95802,SE,1534.56287
18816,2024-07-14,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,4.21313,E,0.0
18817,2024-07-14,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.50296,SW,627.10531
18818,2024-07-14,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,9.95773,SW,0.0
18819,2024-07-14,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.61708,SE,1786.05205
18820,2024-07-14,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,9.54051,E,0.0
18821,2024-07-14,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,19.39602,NW,0.0
18822,2024-07-14,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.69225,SE,1094.8641
18823,2024-07-14,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.90265,E,1522.90646
18824,2024-07-14,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.32237,SW,1174.32618
18825,2024-07-14,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.31756,SW,1664.26538
18826,2024-07-14,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.26161,NE,1336.98977
18827,2024-07-14,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.21121,N,1845.98151
18828,2024-07-14,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.55648,SE,869.53684
18829,2024-07-14,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.51672,NW,1495.11652
18830,2024-07-14,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.91135,E,672.94361
18831,2024-07-14,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.24973,SW,1841.74256
18832,2024-07-14,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.55333,SW,1856.30301
18833,2024-07-14,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.52695,SW,989.20339
18834,2024-07-14,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.87719,SW,1663.61518
18835,2024-07-14,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.94041,N,1717.03264
18836,2024-07-14,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.48418,SW,1518.68056
18837,2024-07-14,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.86144,NW,1771.44265
18838,2024-07-14,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.93922,SW,1236.50908
18839,2024-07-14,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.97255,N,790.65903
18840,2024-07-14,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.20781,E,1179.05123
18841,2024-07-14,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.82362,SE,1129.44206
18842,2024-07-14,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.44009,SE,1248.49193
18843,2024-07-14,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.59193,E,1795.49101
18844,2024-07-14,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.27236,W,814.7404
18845,2024-07-14,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.69267,W,1401.88985
18846,2024-07-14,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.58377,NW,1701.5221
18847,2024-07-14,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.9881,SW,1814.95799
18848,2024-07-14,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.97105,S,1140.78627
18849,2024-07-14,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.05569,SW,1369.45994
18850,2024-07-14,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.54401,S,1072.00215
18851,2024-07-14,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.44998,S,1025.6417
18852,2024-07-14,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.35426,SW,1865.44854
18853,2024-07-14,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.21579,S,1636.1694
18854,2024-07-14,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.23189,S,669.0616
18855,2024-07-14,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.29892,SW,1777.86501
18856,2024-07-14,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,24.34671,N,0.0
18857,2024-07-14,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.04613,W,826.85927
18858,2024-07-14,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.61391,W,502.35019
18859,2024-07-14,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.86919,SW,526.01889
18860,2024-07-14,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.60021,NW,829.62135
18861,2024-07-14,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.63236,SE,1647.66097
18862,2024-07-14,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.59073,N,1478.40404
18863,2024-07-14,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.56642,SE,1433.83129
18864,2024-07-14,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.45265,S,588.0919
18865,2024-07-14,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.11748,SW,691.27654
18866,2024-07-14,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.81186,N,588.34308
18867,2024-07-14,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.28284,W,1120.26799
18868,2024-07-14,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.59319,W,741.59904
18869,2024-07-14,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.20107,NE,768.00371
18870,2024-07-14,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.94782,N,586.22384
18871,2024-07-14,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,14.56248,S,0.0
18872,2024-07-14,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.63935,SW,1405.40941
18873,2024-07-14,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.57805,NW,858.30565
18874,2024-07-14,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.29418,W,1790.8761
18875,2024-07-14,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.22991,NE,1642.98148
18876,2024-07-14,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.95591,N,1610.7032
18877,2024-07-14,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,14.60623,SE,0.0
18878,2024-07-14,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.09208,W,1990.64973
18879,2024-07-14,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.69784,S,1267.75255
18880,2024-07-14,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.64507,SW,1144.85148
18881,2024-07-14,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.56078,NW,1878.29294
18882,2024-07-14,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.19255,S,958.73325
18883,2024-07-14,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.65216,S,1564.62255
18884,2024-07-14,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.3144,SE,1569.89278
18885,2024-07-14,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.82615,NW,861.11053
18886,2024-07-14,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.89515,SE,530.01617
18887,2024-07-14,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.55165,N,1137.71613
18888,2024-07-14,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.99766,NW,1559.65198
18889,2024-07-14,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.99009,S,1539.66695
18890,2024-07-14,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.77252,SE,1578.36125
18891,2024-07-14,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.54857,SW,821.346
18892,2024-07-14,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.57135,N,1297.16298
18893,2024-07-14,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.98948,SE,1558.99723
18894,2024-07-14,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.67526,N,1792.4771
18895,2024-07-14,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.92381,SW,1950.87104
18896,2024-07-14,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.01056,NW,1249.51807
18897,2024-07-14,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.68722,SE,1539.2568
18898,2024-07-14,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.59495,S,1159.41354
18899,2024-07-14,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.70347,E,805.93961
18900,2024-07-14,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.81104,SW,1460.57237
18901,2024-07-14,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.64675,NW,1909.45892
18902,2024-07-14,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.52345,S,1535.26448
18903,2024-07-14,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.54754,N,1229.25563
18904,2024-07-14,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.46547,N,1734.25377
18905,2024-07-14,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.03996,SE,1514.95432
18906,2024-07-14,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.92981,SW,984.80578
18907,2024-07-14,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.52026,W,635.16807
18908,2024-07-14,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,15.39212,N,0.0
18909,2024-07-14,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.1959,S,761.08469
18910,2024-07-14,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.0142,NW,853.49377
18911,2024-07-14,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.84763,NW,805.97033
18912,2024-07-14,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.28818,E,1273.89531
18913,2024-07-14,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.11684,SW,1372.1684
18914,2024-07-14,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.60068,S,648.50113
18915,2024-07-14,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.93731,SE,577.34907
18916,2024-07-14,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.43835,E,1117.19347
18917,2024-07-14,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.72568,SW,953.5811
18918,2024-07-14,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.87591,SE,1626.82539
18919,2024-07-14,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.5165,SW,1206.14123
18920,2024-07-14,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.32361,N,927.45563
18921,2024-07-14,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.49398,N,1605.46612
18922,2024-07-14,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.23953,S,519.65399
18923,2024-07-14,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.91331,W,1475.04346
18924,2024-07-14,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.64896,SW,1041.80386
18925,2024-07-14,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.18469,W,1739.83452
18926,2024-07-14,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.59229,N,604.34164
18927,2024-07-14,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.521,SE,1832.75433
18928,2024-07-14,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.55933,N,1481.64281
18929,2024-07-14,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.93718,SW,732.14646
18930,2024-07-14,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.92894,E,532.45
18931,2024-07-14,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.58908,S,1900.75686
18932,2024-07-14,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.03318,W,1738.44939
18933,2024-07-14,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.73543,SW,847.42797
18934,2024-07-14,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.54297,NW,1913.67159
18935,2024-07-14,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.5308,E,836.38566
18936,2024-07-14,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.36408,N,1701.76081
18937,2024-07-14,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.7476,NE,1108.41233
18938,2024-07-14,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.80264,S,1608.92533
18939,2024-07-14,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.99907,NW,1824.58545
18940,2024-07-14,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.86994,SE,922.16501
18941,2024-07-14,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.44503,S,570.79005
18942,2024-07-14,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.62072,S,1094.63979
18943,2024-07-14,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,23.57008,SW,0.0
18944,2024-07-14,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.73872,SW,1845.61207
18945,2024-07-14,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.62162,NW,1132.08908
18946,2024-07-14,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,7.33619,S,0.0
18947,2024-07-14,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.04632,SE,1204.49451
18948,2024-07-14,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.46772,SW,1668.91297
18949,2024-07-14,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.6845,NW,1516.72241
18950,2024-07-14,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.81487,W,1248.66325
18951,2024-07-14,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.16327,NE,568.57067
18952,2024-07-14,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.40953,S,1894.66726
18953,2024-07-14,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.33897,W,1984.23704
18954,2024-07-14,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.36346,S,1476.76924
18955,2024-07-14,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.50868,NE,1500.74573
18956,2024-07-14,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,11.04344,S,0.0
18957,2024-07-14,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.86949,W,1693.08547
18958,2024-07-14,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.60519,NW,1988.37555
18959,2024-07-14,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.18925,SE,721.83545
18960,2024-07-14,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.82211,NE,501.48863
18961,2024-07-14,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.45502,SW,1258.05527
18962,2024-07-14,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.16835,SW,1135.75519
18963,2024-07-14,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.46616,W,1250.13987
18964,2024-07-14,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.54847,NE,1355.83277
18965,2024-07-14,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.1783,E,1195.7313
18966,2024-07-14,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.06634,S,1724.71999
18967,2024-07-14,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.67096,SE,744.30397
18968,2024-07-14,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.59674,W,1770.4353
18969,2024-07-14,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.44573,S,1232.77626
18970,2024-07-14,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.81242,NW,1091.48905
18971,2024-07-14,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.71251,E,1324.74951
18972,2024-07-14,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.30634,S,1188.25087
18973,2024-07-14,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,6.24201,E,0.0
18974,2024-07-14,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.11133,S,761.25501
18975,2024-07-14,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.59949,NW,1079.32417
18976,2024-07-14,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.19442,N,958.87819
18977,2024-07-14,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.59672,W,1336.2903
18978,2024-07-14,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.4033,NE,1947.84402
18979,2024-07-14,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.37933,NW,1092.29027
18980,2024-07-14,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.64522,NW,1614.58666
18981,2024-07-14,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.56043,SW,1133.40244
18982,2024-07-14,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.5606,NE,997.12103
18983,2024-07-14,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.00932,NE,1790.99051
18984,2024-07-14,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,16.437,NW,0.0
18985,2024-07-14,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.31283,SE,1865.91102
18986,2024-07-14,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.17627,SE,1429.84496
18987,2024-07-14,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.38863,SW,603.50628
18988,2024-07-14,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.83347,E,1774.19326
18989,2024-07-14,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.78889,NE,520.86245
18990,2024-07-14,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.08008,NW,1843.44473
18991,2024-07-14,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.42227,NE,1037.19634
18992,2024-07-14,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.58665,W,1572.16776
18993,2024-07-14,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.67718,NE,1753.5559
18994,2024-07-14,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.62292,SE,1773.67883
18995,2024-07-14,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.95481,N,1422.60108
18996,2024-07-14,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.78727,SW,932.59843
18997,2024-07-14,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.27692,NE,870.38131
18998,2024-07-14,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.97279,W,740.52992
18999,2024-07-14,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.89543,SE,1570.48128
19000,2024-07-14,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.61595,S,1131.95154
19001,2024-07-14,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.45588,SW,1398.31697
