production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
9718,2024-06-23,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.18996,E,1028.71359
9719,2024-06-23,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.82086,SE,701.94689
9720,2024-06-23,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.71692,SE,1439.07756
9721,2024-06-23,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.36446,W,1556.54112
9722,2024-06-23,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.48926,N,778.54074
9723,2024-06-23,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.17336,SW,1843.83453
9724,2024-06-23,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.28147,NW,1091.13561
9725,2024-06-23,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.32248,SW,1361.73724
9726,2024-06-23,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.96968,S,1877.19547
9727,2024-06-23,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,23.36645,SE,0.0
9728,2024-06-23,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.5414,NW,506.356
9729,2024-06-23,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.53559,W,733.64228
9730,2024-06-23,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,2.90704,NW,0.0
9731,2024-06-23,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.21412,N,609.31326
9732,2024-06-23,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,6.95595,SW,0.0
9733,2024-06-23,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.50605,E,1466.48861
9734,2024-06-23,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.73532,NW,1770.3654
9735,2024-06-23,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.5505,E,1461.92285
9736,2024-06-23,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.90056,E,1755.77863
9737,2024-06-23,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.06547,NE,1354.039
9738,2024-06-23,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.312,W,1246.6308
9739,2024-06-23,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.07301,NE,604.36903
9740,2024-06-23,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.22136,SW,816.20758
9741,2024-06-23,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.63747,S,1146.45989
9742,2024-06-23,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.67419,S,820.9208
9743,2024-06-23,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.98339,W,1367.5272
9744,2024-06-23,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.99713,E,792.48879
9745,2024-06-23,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.59653,SW,1816.83279
9746,2024-06-23,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.0709,NE,1552.57276
9747,2024-06-23,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.88042,SW,977.91776
9748,2024-06-23,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.45685,NW,1563.59986
9749,2024-06-23,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.91399,W,1774.13683
9750,2024-06-23,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.58382,E,1361.59408
9751,2024-06-23,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.51007,N,534.4956
9752,2024-06-23,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.99906,S,798.08429
9753,2024-06-23,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.55139,W,577.11515
9754,2024-06-23,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,2.52937,SE,0.0
9755,2024-06-23,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.90231,NE,1394.10424
9756,2024-06-23,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.78577,SE,530.81047
9757,2024-06-23,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.60301,SE,1618.37552
9758,2024-06-23,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,9.00572,E,0.0
9759,2024-06-23,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.70031,E,1590.33979
9760,2024-06-23,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.23262,E,930.63767
9761,2024-06-23,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.84106,W,651.12466
9762,2024-06-23,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.45076,W,898.92444
9763,2024-06-23,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,21.32481,NE,0.0
9764,2024-06-23,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.31189,SE,837.66792
9765,2024-06-23,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,6.64439,SE,0.0
9766,2024-06-23,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.52239,W,1957.52541
9767,2024-06-23,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.95668,N,724.5579
9768,2024-06-23,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.98564,NW,1535.46785
9769,2024-06-23,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.36145,N,986.27048
9770,2024-06-23,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.90109,S,809.85456
9771,2024-06-23,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.87716,SE,1984.90952
9772,2024-06-23,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.04613,NW,1848.62114
9773,2024-06-23,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.9282,S,1301.1821
9774,2024-06-23,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.81545,NW,1522.24816
9775,2024-06-23,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.9741,N,1466.63821
9776,2024-06-23,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,15.20833,NE,0.0
9777,2024-06-23,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.72977,NW,1022.10077
9778,2024-06-23,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.48954,W,1346.46273
9779,2024-06-23,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.0191,S,627.78129
9780,2024-06-23,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.46394,E,1326.80445
9781,2024-06-23,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.65129,NE,1343.24923
9782,2024-06-23,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.05387,E,1310.71208
9783,2024-06-23,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.77761,SW,1734.32391
9784,2024-06-23,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,16.53274,SE,0.0
9785,2024-06-23,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.05134,SE,1881.37962
9786,2024-06-23,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.15697,N,1923.79153
9787,2024-06-23,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.71894,N,1843.73686
9788,2024-06-23,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.74482,W,665.7031
9789,2024-06-23,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.58244,W,1753.63436
9790,2024-06-23,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,7.27672,S,0.0
9791,2024-06-23,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.49146,NE,1489.44333
9792,2024-06-23,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.74678,NE,701.83655
9793,2024-06-23,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.12932,W,1589.13313
9794,2024-06-23,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.25374,E,971.23641
9795,2024-06-23,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.07292,SE,1085.98745
9796,2024-06-23,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.12339,NE,536.07664
9797,2024-06-23,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.59734,S,1843.88078
9798,2024-06-23,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.10871,NE,1505.54256
9799,2024-06-23,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.41371,SW,1277.52886
9800,2024-06-23,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.29845,N,1154.00057
9801,2024-06-23,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,16.69178,SW,0.0
9802,2024-06-23,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.66354,S,1550.10974
9803,2024-06-23,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.6851,SE,574.40704
9804,2024-06-23,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.05366,E,1062.38465
9805,2024-06-23,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.94168,NE,739.60992
9806,2024-06-23,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.41485,NW,1004.75187
9807,2024-06-23,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.23783,SE,686.4385
9808,2024-06-23,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.32593,SW,1882.96735
9809,2024-06-23,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,14.59267,NE,0.0
9810,2024-06-23,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.98852,S,972.04241
9811,2024-06-23,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.36218,W,1506.57739
9812,2024-06-23,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.65455,S,1238.96255
9813,2024-06-23,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.40655,SW,1643.93232
9814,2024-06-23,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.12983,SW,664.70093
9815,2024-06-23,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.02586,SW,782.75031
9816,2024-06-23,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.78873,SW,1080.15746
9817,2024-06-23,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.33279,W,681.36214
9818,2024-06-23,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.7714,NE,950.08903
9819,2024-06-23,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.1435,S,538.82298
9820,2024-06-23,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.42107,NW,544.84399
9821,2024-06-23,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.95481,N,979.32945
9822,2024-06-23,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.08885,NW,794.22519
9823,2024-06-23,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.05492,W,1570.36319
9824,2024-06-23,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,9.28642,S,0.0
9825,2024-06-23,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.46521,SE,1444.70684
9826,2024-06-23,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.4355,W,822.19322
9827,2024-06-23,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.36878,W,1678.2635
9828,2024-06-23,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.87725,SE,932.48447
9829,2024-06-23,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,9.94776,SE,0.0
9830,2024-06-23,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.74865,NE,1365.27895
9831,2024-06-23,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.6969,N,1879.76081
9832,2024-06-23,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.0615,S,1743.79724
9833,2024-06-23,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.45367,E,1399.10146
9834,2024-06-23,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.54749,NE,1294.95584
9835,2024-06-23,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.25331,SW,1722.83294
9836,2024-06-23,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.35152,E,1319.35605
9837,2024-06-23,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.07192,S,1590.28173
9838,2024-06-23,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.96005,S,1034.01441
9839,2024-06-23,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.03575,SE,958.34286
9840,2024-06-23,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.70176,NE,1325.82604
9841,2024-06-23,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.79498,W,720.21249
9842,2024-06-23,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.02286,NW,773.40431
9843,2024-06-23,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.00502,SE,598.00483
9844,2024-06-23,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.74486,E,1179.56039
9845,2024-06-23,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,19.76592,SW,0.0
9846,2024-06-23,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.19787,S,652.07625
9847,2024-06-23,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.71984,SW,1262.18123
9848,2024-06-23,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.8379,S,928.0715
9849,2024-06-23,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.86399,SE,847.18879
9850,2024-06-23,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.55321,N,1636.28
9851,2024-06-23,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.12405,S,728.119
9852,2024-06-23,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.38461,E,1822.93192
9853,2024-06-23,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.35209,N,643.28592
9854,2024-06-23,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.43398,W,1336.47471
9855,2024-06-23,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.21354,NE,1017.89834
9856,2024-06-23,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.03944,S,1883.07139
9857,2024-06-23,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.11788,SE,824.07856
9858,2024-06-23,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.03914,W,980.43733
9859,2024-06-23,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.81404,NW,896.40937
9860,2024-06-23,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,2.6198,SE,0.0
9861,2024-06-23,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.03958,NE,996.96516
9862,2024-06-23,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.08063,NW,1181.66434
9863,2024-06-23,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.41937,S,609.30764
9864,2024-06-23,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.9973,S,686.58081
9865,2024-06-23,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.60908,SW,659.05792
9866,2024-06-23,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.25472,SE,886.94167
9867,2024-06-23,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.81535,W,684.23519
9868,2024-06-23,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.96995,SE,1242.53683
9869,2024-06-23,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.74732,NE,1806.60769
9870,2024-06-23,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.23574,S,1769.67455
9871,2024-06-23,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.67499,W,1707.09808
9872,2024-06-23,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,19.01378,SW,0.0
9873,2024-06-23,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.33228,E,522.65182
9874,2024-06-23,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,23.94554,S,0.0
9875,2024-06-23,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.66345,SE,566.02067
9876,2024-06-23,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.69152,NW,988.74945
9877,2024-06-23,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,6.44794,NW,0.0
9878,2024-06-23,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.7022,SE,1032.56769
9879,2024-06-23,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,2.50943,S,0.0
9880,2024-06-23,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.76113,S,1632.39346
9881,2024-06-23,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,6.55094,NW,0.0
9882,2024-06-23,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.94159,W,1649.65012
9883,2024-06-23,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.2722,NW,648.06357
9884,2024-06-23,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.34172,SW,1758.26153
9885,2024-06-23,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.09654,N,1140.26355
9886,2024-06-23,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.82139,NW,1039.17045
9887,2024-06-23,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.98691,NW,648.97096
9888,2024-06-23,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.84029,N,641.48061
9889,2024-06-23,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.8572,N,1640.31791
9890,2024-06-23,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,10.3781,N,0.0
9891,2024-06-23,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.0471,W,585.79914
9892,2024-06-23,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.40579,E,1195.90496
9893,2024-06-23,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.83619,W,1073.60991
9894,2024-06-23,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.18914,NE,786.49052
9895,2024-06-23,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.834,E,735.59122
9896,2024-06-23,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.04585,N,515.34376
9897,2024-06-23,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.30352,N,1412.5061
9898,2024-06-23,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.01964,NE,797.03402
9899,2024-06-23,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.01043,S,1576.6873
9900,2024-06-23,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.10473,W,822.942
9901,2024-06-23,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.65859,W,1533.92502
9902,2024-06-23,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.91968,N,1163.65737
9903,2024-06-23,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.64047,SE,1138.43179
9904,2024-06-23,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.01227,S,550.00999
9905,2024-06-23,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.00507,NE,1684.99197
9906,2024-06-23,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.04584,SE,1753.64842
9907,2024-06-23,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.86223,W,1170.81024
9908,2024-06-23,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,12.74715,W,0.0
9909,2024-06-23,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.18082,SE,1003.61212
9910,2024-06-23,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.38963,W,556.65042
9911,2024-06-23,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.54592,NW,1583.86615
9912,2024-06-23,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,19.72027,W,0.0
9913,2024-06-23,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,13.37856,N,0.0
9914,2024-06-23,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,17.45812,S,0.0
9915,2024-06-23,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.82177,E,1157.67469
9916,2024-06-23,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.30114,N,794.92707
9917,2024-06-23,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.76412,N,1239.47636
9918,2024-06-23,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.16933,E,1156.77097
9919,2024-06-23,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.66383,SW,1782.75627
9920,2024-06-23,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.36498,N,1727.59731
9921,2024-06-23,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.24808,S,612.19897
9922,2024-06-23,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.68521,SW,785.99342
9923,2024-06-23,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.95275,N,1258.04798
9924,2024-06-23,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.81233,NW,1630.77246
9925,2024-06-23,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.99221,SE,1922.30415
9926,2024-06-23,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.53633,W,1290.08008
9927,2024-06-23,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.88193,NE,982.77197
9928,2024-06-23,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.49847,SE,1875.51227
9929,2024-06-23,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.7201,NE,1554.22651
9930,2024-06-23,23-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.77154,NW,1784.67906
