production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
18357,2024-07-13,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.07011,N,609.07769
18358,2024-07-13,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,18.8852,S,0.0
18359,2024-07-13,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,12.18882,NW,0.0
18360,2024-07-13,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.2294,E,1701.16145
18361,2024-07-13,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.58317,N,1809.11288
18362,2024-07-13,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.26847,W,1175.83474
18363,2024-07-13,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.15429,E,1409.69488
18364,2024-07-13,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.90421,NE,1010.203
18365,2024-07-13,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.11658,SW,724.22176
18366,2024-07-13,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.59489,SE,1989.99791
18367,2024-07-13,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.52599,SW,819.26008
18368,2024-07-13,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.01927,S,1022.7086
18369,2024-07-13,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.15932,N,562.90921
18370,2024-07-13,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,22.3238,NW,0.0
18371,2024-07-13,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,10.59489,NE,0.0
18372,2024-07-13,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.80334,E,1199.48134
18373,2024-07-13,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.45016,W,1149.36238
18374,2024-07-13,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.35988,E,1724.63357
18375,2024-07-13,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.09647,S,1219.52943
18376,2024-07-13,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.63007,NE,822.2186
18377,2024-07-13,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.47941,E,1399.53414
18378,2024-07-13,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.43942,NW,759.74527
18379,2024-07-13,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.48646,N,735.57863
18380,2024-07-13,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,7.97605,S,0.0
18381,2024-07-13,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.08602,W,1447.25937
18382,2024-07-13,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.62062,NW,1205.23301
18383,2024-07-13,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.58452,NE,1321.65504
18384,2024-07-13,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.94256,SW,1330.33015
18385,2024-07-13,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.67187,W,1725.29055
18386,2024-07-13,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.14005,NW,816.75474
18387,2024-07-13,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.86716,NW,1958.67736
18388,2024-07-13,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.04593,N,900.93122
18389,2024-07-13,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,8.72096,S,0.0
18390,2024-07-13,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.91474,SE,1521.75313
18391,2024-07-13,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.53689,W,915.27961
18392,2024-07-13,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.66441,NW,1892.30871
18393,2024-07-13,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.00817,N,1572.73882
18394,2024-07-13,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.32038,NE,1737.99727
18395,2024-07-13,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.33786,SE,1648.29579
18396,2024-07-13,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.6023,SE,1881.69492
18397,2024-07-13,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.13622,W,1588.62921
18398,2024-07-13,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.43485,N,777.08562
18399,2024-07-13,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.98466,NE,1780.33791
18400,2024-07-13,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.12177,E,1997.99485
18401,2024-07-13,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.27015,NE,1863.42188
18402,2024-07-13,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.3996,NW,1742.4489
18403,2024-07-13,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,9.04639,E,0.0
18404,2024-07-13,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.04034,NW,1629.54942
18405,2024-07-13,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.78541,S,1450.06337
18406,2024-07-13,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.6512,NE,1725.94568
18407,2024-07-13,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.62022,NE,1495.89019
18408,2024-07-13,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.92678,S,511.2634
18409,2024-07-13,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.40677,S,1472.34277
18410,2024-07-13,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,22.72211,SE,0.0
18411,2024-07-13,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.40358,SE,1922.70085
18412,2024-07-13,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.1561,SW,1950.60534
18413,2024-07-13,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.06597,NW,1022.37987
18414,2024-07-13,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.9237,E,1195.58499
18415,2024-07-13,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.14141,E,1160.175
18416,2024-07-13,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.63172,N,1602.95161
18417,2024-07-13,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.11021,W,1232.61441
18418,2024-07-13,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.32712,E,1723.77121
18419,2024-07-13,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,17.79954,SE,0.0
18420,2024-07-13,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,23.00761,W,0.0
18421,2024-07-13,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.17927,SE,1524.63354
18422,2024-07-13,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.99841,E,1160.31732
18423,2024-07-13,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.69951,E,1866.71399
18424,2024-07-13,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.05324,NE,1141.02507
18425,2024-07-13,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.24804,SW,1805.71526
18426,2024-07-13,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.00103,NW,1742.66578
18427,2024-07-13,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.37011,N,1374.47004
18428,2024-07-13,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.9849,NE,1206.96754
18429,2024-07-13,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.15454,N,626.50714
18430,2024-07-13,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.41279,SE,844.21952
18431,2024-07-13,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.35124,E,923.67521
18432,2024-07-13,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.86477,W,1887.09255
18433,2024-07-13,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.76606,SW,1662.02099
18434,2024-07-13,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.99109,W,881.46095
18435,2024-07-13,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.21115,SE,1664.38443
18436,2024-07-13,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.10521,SE,1027.71801
18437,2024-07-13,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.68138,SW,814.0885
18438,2024-07-13,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.91215,N,1437.52116
18439,2024-07-13,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.52956,NE,1622.6804
18440,2024-07-13,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.22168,S,605.07911
18441,2024-07-13,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.69456,NE,581.01554
18442,2024-07-13,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.00221,N,1959.84479
18443,2024-07-13,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.39835,NE,1281.427
18444,2024-07-13,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.82021,SW,1173.45336
18445,2024-07-13,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,8.55444,SE,0.0
18446,2024-07-13,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.19141,NW,1656.42296
18447,2024-07-13,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.11965,S,1973.62664
18448,2024-07-13,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.17463,E,763.30204
18449,2024-07-13,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.1793,W,1659.32152
18450,2024-07-13,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.98065,N,829.85701
18451,2024-07-13,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.8527,SW,1636.02352
18452,2024-07-13,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.44873,S,973.33836
18453,2024-07-13,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.72738,SE,883.92217
18454,2024-07-13,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.5899,E,1973.38533
18455,2024-07-13,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.03504,E,1418.00199
18456,2024-07-13,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.14576,W,570.38657
18457,2024-07-13,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.57169,E,1181.06618
18458,2024-07-13,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.95579,N,1868.99963
18459,2024-07-13,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.74848,SE,1760.30049
18460,2024-07-13,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.31683,NW,764.62214
18461,2024-07-13,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.87345,E,1153.32615
18462,2024-07-13,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.72585,SW,829.99146
18463,2024-07-13,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.77905,N,771.97971
18464,2024-07-13,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,9.50181,S,0.0
18465,2024-07-13,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.69955,SW,1113.83477
18466,2024-07-13,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.14482,NE,1484.653
18467,2024-07-13,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,22.83046,W,0.0
18468,2024-07-13,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.52307,E,1764.95447
18469,2024-07-13,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.21917,SE,843.0921
18470,2024-07-13,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.02119,NE,642.87613
18471,2024-07-13,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.48041,NE,851.86393
18472,2024-07-13,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.1644,S,1343.00976
18473,2024-07-13,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.61323,S,1402.41086
18474,2024-07-13,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,21.54428,W,0.0
18475,2024-07-13,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.83425,W,984.27974
18476,2024-07-13,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.88195,E,838.45989
18477,2024-07-13,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.1804,SW,1130.26909
18478,2024-07-13,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.01844,SW,960.38901
18479,2024-07-13,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.34125,SW,556.45267
18480,2024-07-13,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.34693,SW,1359.86534
18481,2024-07-13,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.99529,SW,526.03297
18482,2024-07-13,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,10.25799,NW,0.0
18483,2024-07-13,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.98414,SE,1529.056
18484,2024-07-13,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.72638,S,579.49288
18485,2024-07-13,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.73968,NW,1760.40518
18486,2024-07-13,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.31282,NE,835.86651
18487,2024-07-13,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.54651,W,573.42478
18488,2024-07-13,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.03714,NW,774.7905
18489,2024-07-13,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.97757,NE,1010.38106
18490,2024-07-13,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.72206,N,572.35692
18491,2024-07-13,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.16093,SW,857.3031
18492,2024-07-13,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,10.2418,S,0.0
18493,2024-07-13,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.3555,W,1834.60975
18494,2024-07-13,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.61192,S,949.52523
18495,2024-07-13,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.82394,W,1782.53138
18496,2024-07-13,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.93601,W,1438.46251
18497,2024-07-13,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.27361,NE,832.68192
18498,2024-07-13,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.66225,SW,579.52983
18499,2024-07-13,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.59008,SW,1262.21263
18500,2024-07-13,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.88144,NE,1045.11967
18501,2024-07-13,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.25004,SW,1757.65685
18502,2024-07-13,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.40138,N,1543.85544
18503,2024-07-13,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.72785,SW,574.40877
18504,2024-07-13,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.93739,NW,866.05614
18505,2024-07-13,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.91397,N,702.78801
18506,2024-07-13,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.02545,SW,674.98021
18507,2024-07-13,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.66065,N,1961.50764
18508,2024-07-13,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.29046,E,1161.01663
18509,2024-07-13,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.03464,NE,1603.34126
18510,2024-07-13,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.34404,NE,1915.02577
18511,2024-07-13,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.44132,NE,886.41678
18512,2024-07-13,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.96657,SW,501.682
18513,2024-07-13,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.62247,NE,1916.42024
18514,2024-07-13,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.12678,S,735.67551
18515,2024-07-13,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.31464,SW,1513.21445
18516,2024-07-13,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.54506,NW,954.7826
18517,2024-07-13,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,18.26524,S,0.0
18518,2024-07-13,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.02328,NE,1172.18021
18519,2024-07-13,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.21632,W,1825.04691
18520,2024-07-13,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.9358,NW,1149.5461
18521,2024-07-13,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,23.65041,SW,0.0
18522,2024-07-13,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.35397,SW,1502.51528
18523,2024-07-13,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.91168,NW,837.63583
18524,2024-07-13,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.89038,S,1375.78479
18525,2024-07-13,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.30991,SE,1116.00417
18526,2024-07-13,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.22419,E,787.11616
18527,2024-07-13,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,17.10812,N,0.0
18528,2024-07-13,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,22.62238,W,0.0
18529,2024-07-13,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.82135,S,1284.74712
18530,2024-07-13,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.45666,SE,1955.98885
18531,2024-07-13,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.10657,NW,663.02204
18532,2024-07-13,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.88507,SE,1183.51106
18533,2024-07-13,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.50592,SW,1675.68402
18534,2024-07-13,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.31221,E,747.91108
18535,2024-07-13,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.27736,NW,1060.0866
18536,2024-07-13,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.02838,NW,1626.88051
18537,2024-07-13,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.46455,NW,529.0053
18538,2024-07-13,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,8.99357,E,0.0
18539,2024-07-13,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.92044,E,1988.69917
18540,2024-07-13,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.29281,SE,1930.53774
18541,2024-07-13,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.86561,NE,1119.24886
18542,2024-07-13,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.95409,E,1295.81516
18543,2024-07-13,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.01642,SW,1668.53434
18544,2024-07-13,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.30656,SE,694.16851
18545,2024-07-13,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,2.78001,W,0.0
18546,2024-07-13,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.8127,SE,1477.08234
18547,2024-07-13,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.49583,NE,1005.01196
18548,2024-07-13,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.17932,NW,1124.52348
18549,2024-07-13,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.27077,NE,1993.72622
18550,2024-07-13,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.0878,NE,1558.10025
18551,2024-07-13,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.54331,SE,1165.6253
18552,2024-07-13,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.74255,NW,1536.39954
18553,2024-07-13,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.34962,NW,763.17121
18554,2024-07-13,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.55529,E,1821.0732
18555,2024-07-13,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.11461,NE,1677.31653
18556,2024-07-13,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.10588,NW,852.05002
18557,2024-07-13,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.71828,W,1774.52436
18558,2024-07-13,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.2572,SW,1924.90346
18559,2024-07-13,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,15.17432,E,0.0
18560,2024-07-13,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,6.88832,NW,0.0
18561,2024-07-13,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.5898,SW,898.69927
18562,2024-07-13,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,7.35307,SE,0.0
18563,2024-07-13,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.41361,E,867.95513
18564,2024-07-13,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.4117,N,1242.78009
18565,2024-07-13,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.06253,NW,974.18526
18566,2024-07-13,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,10.15744,E,0.0
18567,2024-07-13,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.03756,E,1158.64172
18568,2024-07-13,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.75464,N,733.98224
18569,2024-07-13,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,13.71126,NE,0.0
