production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
20949,2024-07-19,11-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.94825,NW,1838.5138
20950,2024-07-19,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.01946,NW,654.67822
20951,2024-07-19,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.62594,SW,1073.95101
20952,2024-07-19,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.08386,W,1542.51652
20953,2024-07-19,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.4851,SW,1719.11313
20954,2024-07-19,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.79326,NW,595.68008
20955,2024-07-19,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.18075,SE,1431.09388
20956,2024-07-19,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.01789,SE,590.07423
20957,2024-07-19,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.21166,N,1489.21255
20958,2024-07-19,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.79795,N,560.52088
20959,2024-07-19,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.46069,S,1368.07455
20960,2024-07-19,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.22069,W,1157.39237
20961,2024-07-19,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.03111,E,610.90705
20962,2024-07-19,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.71286,SE,704.98473
20963,2024-07-19,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,5.50933,S,0.0
20964,2024-07-19,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.23613,S,1119.21119
20965,2024-07-19,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.89022,NE,1640.9453
20966,2024-07-19,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.49481,N,1444.01771
20967,2024-07-19,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.22398,N,935.49875
20968,2024-07-19,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,13.63482,NW,0.0
20969,2024-07-19,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.03373,SE,701.88635
20970,2024-07-19,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.52489,NW,1696.03144
20971,2024-07-19,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.83088,W,1217.72488
20972,2024-07-19,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.50454,S,1103.87272
20973,2024-07-19,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.91802,N,1941.25803
20974,2024-07-19,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.98456,SE,1282.37457
20975,2024-07-19,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.72945,W,1484.85885
20976,2024-07-19,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.617,W,1829.26803
20977,2024-07-19,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.65796,W,773.54541
20978,2024-07-19,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.94098,NW,1652.8909
20979,2024-07-19,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.4851,SE,1575.33505
20980,2024-07-19,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,8.59259,NW,0.0
20981,2024-07-19,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.17903,SE,1286.02017
20982,2024-07-19,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.16075,N,1044.00401
20983,2024-07-19,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.84231,E,1579.33246
20984,2024-07-19,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.2318,S,1031.86308
20985,2024-07-19,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.96096,S,1766.08424
20986,2024-07-19,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.7971,N,1935.19303
20987,2024-07-19,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.83527,SE,845.25756
20988,2024-07-19,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.14804,SE,1146.57287
20989,2024-07-19,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.03403,SE,1714.48077
20990,2024-07-19,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.23186,SE,1832.33904
20991,2024-07-19,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.74987,NW,799.26184
20992,2024-07-19,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.56488,W,702.92335
20993,2024-07-19,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,17.06644,NE,0.0
20994,2024-07-19,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,9.03663,S,0.0
20995,2024-07-19,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.03614,E,1701.77653
20996,2024-07-19,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.81925,N,620.66216
20997,2024-07-19,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.46198,NE,800.1946
20998,2024-07-19,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.36843,W,1346.48077
20999,2024-07-19,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.45018,NE,1120.37689
21000,2024-07-19,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.74562,SW,1058.11903
21001,2024-07-19,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,2.21473,NW,0.0
21002,2024-07-19,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,4.08252,SE,0.0
21003,2024-07-19,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.33755,NW,794.06607
21004,2024-07-19,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.76781,NW,1800.416
21005,2024-07-19,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.81951,W,1795.38078
21006,2024-07-19,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.71153,W,797.63021
21007,2024-07-19,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.12726,W,1327.25737
21008,2024-07-19,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.42285,NW,1480.47135
21009,2024-07-19,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.76694,N,1901.9523
21010,2024-07-19,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.92535,W,1307.25701
21011,2024-07-19,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.9161,W,712.55331
21012,2024-07-19,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,6.35361,SE,0.0
21013,2024-07-19,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,13.79293,E,0.0
21014,2024-07-19,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.79507,SE,1956.38369
21015,2024-07-19,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.06988,SW,1820.02015
21016,2024-07-19,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.12347,N,1943.54099
21017,2024-07-19,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,6.73669,S,0.0
21018,2024-07-19,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.93635,NW,631.23542
21019,2024-07-19,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.45818,SE,1588.22282
21020,2024-07-19,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.41643,S,1569.89553
21021,2024-07-19,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.4152,SE,1490.79377
21022,2024-07-19,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.26765,N,606.9543
21023,2024-07-19,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.51047,SW,814.05381
21024,2024-07-19,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.60747,SW,1128.20486
21025,2024-07-19,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.0816,S,990.05154
21026,2024-07-19,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.11696,W,728.79024
21027,2024-07-19,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.12572,NE,1992.88291
21028,2024-07-19,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.26439,SE,1599.03344
21029,2024-07-19,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.15161,SW,851.83762
21030,2024-07-19,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,15.41991,NE,0.0
21031,2024-07-19,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.86192,SW,744.38922
21032,2024-07-19,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.10932,E,1115.79315
21033,2024-07-19,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,4.37838,W,0.0
21034,2024-07-19,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.35646,NW,1309.37038
21035,2024-07-19,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.83842,NE,1636.59436
21036,2024-07-19,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.16857,NE,1756.90663
21037,2024-07-19,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.76655,E,1425.93484
21038,2024-07-19,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.90929,SW,788.17666
21039,2024-07-19,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.58333,E,1606.29044
21040,2024-07-19,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.21008,SE,1463.03103
21041,2024-07-19,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.10971,NW,1580.20931
21042,2024-07-19,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.25893,N,1494.53617
21043,2024-07-19,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.09992,E,1096.10772
21044,2024-07-19,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.99672,SW,1713.83173
21045,2024-07-19,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.99695,NE,756.02209
21046,2024-07-19,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.67932,SW,1386.72506
21047,2024-07-19,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.00132,NE,1829.92333
21048,2024-07-19,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,16.39146,SE,0.0
21049,2024-07-19,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.23274,E,1746.32431
21050,2024-07-19,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.74423,N,1936.68542
21051,2024-07-19,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.44681,N,1411.52444
21052,2024-07-19,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.5033,S,1735.70659
21053,2024-07-19,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.47395,NE,1280.91244
21054,2024-07-19,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,9.31243,SE,0.0
21055,2024-07-19,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,4.55202,E,0.0
21056,2024-07-19,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.50269,E,997.80549
21057,2024-07-19,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.89387,SE,1339.67428
21058,2024-07-19,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.7579,NE,1531.14715
21059,2024-07-19,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.81235,NE,1574.36416
21060,2024-07-19,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.17683,S,1709.37554
21061,2024-07-19,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.78362,E,860.75033
21062,2024-07-19,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,20.18878,SW,0.0
21063,2024-07-19,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.63625,SE,1113.84255
21064,2024-07-19,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.64725,S,661.83342
21065,2024-07-19,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.89371,S,535.59557
21066,2024-07-19,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.84942,SE,1225.43669
21067,2024-07-19,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,5.91293,SW,0.0
21068,2024-07-19,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.68949,SE,825.63916
21069,2024-07-19,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.19496,NE,1562.63404
21070,2024-07-19,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.28471,NE,1867.01179
21071,2024-07-19,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.69056,SE,1858.78438
21072,2024-07-19,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.16701,S,1142.35883
21073,2024-07-19,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,13.76767,NE,678.14586
21074,2024-07-19,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.02924,SE,741.74877
21075,2024-07-19,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.30511,NE,986.61156
21076,2024-07-19,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,18.35645,W,0.0
21077,2024-07-19,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.39621,S,1460.93051
21078,2024-07-19,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.65045,SE,1864.10043
21079,2024-07-19,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,24.03449,SE,0.0
21080,2024-07-19,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.38576,NW,1010.6226
21081,2024-07-19,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.01149,S,825.00538
21082,2024-07-19,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.84168,E,1560.70566
21083,2024-07-19,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.25615,E,1385.42112
21084,2024-07-19,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.66066,NW,1188.27346
21085,2024-07-19,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.40632,NE,845.30277
21086,2024-07-19,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.30267,E,923.97063
21087,2024-07-19,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.92379,NE,629.39335
21088,2024-07-19,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.67031,SW,544.01597
21089,2024-07-19,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,20.11133,S,0.0
21090,2024-07-19,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.62203,W,846.88242
21091,2024-07-19,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.77571,SE,1784.02
21092,2024-07-19,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.28645,SE,958.08268
21093,2024-07-19,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.47636,SE,969.12194
21094,2024-07-19,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.51737,SE,1158.71713
21095,2024-07-19,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.04261,SW,1233.32267
21096,2024-07-19,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Offline,Operations,21.06695,S,0.0
21097,2024-07-19,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.31376,NE,1321.3381
21098,2024-07-19,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.6892,N,1983.27446
21099,2024-07-19,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.48925,S,1809.85209
21100,2024-07-19,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.46022,W,719.13362
21101,2024-07-19,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.55027,E,1645.87765
21102,2024-07-19,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.14566,E,1269.51812
21103,2024-07-19,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.4874,W,1562.38723
21104,2024-07-19,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.19241,N,721.06312
21105,2024-07-19,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.90477,NE,1409.22415
21106,2024-07-19,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,19.01129,W,0.0
21107,2024-07-19,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.29144,NE,1712.35355
21108,2024-07-19,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.74512,SW,1722.51626
21109,2024-07-19,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.30954,NE,1838.91649
21110,2024-07-19,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.88905,SW,940.18172
21111,2024-07-19,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.03472,NW,911.40223
21112,2024-07-19,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.07463,E,1652.40116
21113,2024-07-19,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.28474,W,850.93876
21114,2024-07-19,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.32753,SE,1543.86248
21115,2024-07-19,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.92766,N,1941.06259
21116,2024-07-19,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.95973,S,1260.33416
21117,2024-07-19,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,15.58172,W,0.0
21118,2024-07-19,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.36702,SE,525.0146
21119,2024-07-19,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.3461,N,741.284
21120,2024-07-19,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,10.83104,S,0.0
21121,2024-07-19,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.99906,W,1324.66256
21122,2024-07-19,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.22936,SE,1392.95427
21123,2024-07-19,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.12368,W,1612.87033
21124,2024-07-19,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.73421,SE,1451.3505
21125,2024-07-19,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.77424,N,859.45362
21126,2024-07-19,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.41132,NW,746.11622
21127,2024-07-19,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,13.29892,E,0.0
21128,2024-07-19,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,15.98562,NW,1848.44836
21129,2024-07-19,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.79805,NW,1309.71357
21130,2024-07-19,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.28305,S,1622.3459
21131,2024-07-19,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,20.49082,S,1833.62157
21132,2024-07-19,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.34623,S,1637.58826
21133,2024-07-19,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.60514,E,1065.83779
21134,2024-07-19,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.15565,W,975.80069
21135,2024-07-19,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.01396,E,727.31245
21136,2024-07-19,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.31006,S,690.80933
21137,2024-07-19,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.82955,E,1179.57016
21138,2024-07-19,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.25602,W,1992.6967
21139,2024-07-19,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.81452,NW,577.92297
21140,2024-07-19,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.6165,NE,1681.56729
21141,2024-07-19,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.63723,NE,679.11331
21142,2024-07-19,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,21.72838,SE,0.0
21143,2024-07-19,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.45807,SE,1023.63729
21144,2024-07-19,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.60727,W,967.78886
21145,2024-07-19,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.46464,E,1544.30452
21146,2024-07-19,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.1272,N,1972.98884
21147,2024-07-19,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.50363,NW,1073.3608
21148,2024-07-19,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.79306,SE,932.27748
21149,2024-07-19,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,24.81409,E,853.33029
21150,2024-07-19,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.12621,N,1716.70718
21151,2024-07-19,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.96954,S,1982.97903
21152,2024-07-19,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.72645,S,1102.87614
21153,2024-07-19,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.35913,NE,1691.52676
21154,2024-07-19,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.99995,NW,578.52847
21155,2024-07-19,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.24854,NW,1125.93646
21156,2024-07-19,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.04535,E,1402.04395
21157,2024-07-19,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,18.25377,SE,0.0
21158,2024-07-19,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.92089,N,1893.62153
21159,2024-07-19,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,11.0983,N,1069.42384
21160,2024-07-19,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.98448,SW,1923.10606
21161,2024-07-19,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.94602,E,636.13677
