production_id,date,time,turbine_name,capacity,location_name,latitude,longitude,region,status,responsible_department,wind_speed,wind_direction,energy_produced
25270,2024-07-29,11-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,24.63723,SE,666.59542
25271,2024-07-29,11-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,4.84369,E,0.0
25272,2024-07-29,11-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.91605,SE,1753.76513
25273,2024-07-29,12-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.94977,NE,1930.91413
25274,2024-07-29,12-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.45693,NW,667.22742
25275,2024-07-29,12-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.51664,N,1777.89841
25276,2024-07-29,12-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.54047,NW,1305.68409
25277,2024-07-29,12-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,18.87887,W,0.0
25278,2024-07-29,12-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.08244,E,1344.08961
25279,2024-07-29,12-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.14664,N,761.23675
25280,2024-07-29,12-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.29989,SW,1531.31433
25281,2024-07-29,12-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.59048,W,776.18223
25282,2024-07-29,12-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.25787,N,1310.18535
25283,2024-07-29,12-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.14394,S,1361.71295
25284,2024-07-29,12-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.53877,N,1504.99142
25285,2024-07-29,12-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.52904,SE,1980.23553
25286,2024-07-29,12-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.92233,N,781.92562
25287,2024-07-29,12-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.16117,E,1982.55103
25288,2024-07-29,12-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.08073,NE,604.03922
25289,2024-07-29,12-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.12057,N,1158.08041
25290,2024-07-29,12-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.51255,SW,1800.30837
25291,2024-07-29,13-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.71912,N,1198.28938
25292,2024-07-29,13-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.23383,W,1767.23338
25293,2024-07-29,13-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Inspection,Maintenance,12.39735,SW,0.0
25294,2024-07-29,13-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.17885,S,826.63708
25295,2024-07-29,13-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.23696,E,827.2181
25296,2024-07-29,13-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.76124,N,1150.07891
25297,2024-07-29,13-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,6.16087,E,506.92742
25298,2024-07-29,13-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.93332,NW,949.80409
25299,2024-07-29,13-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.5494,NE,1994.13504
25300,2024-07-29,13-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.86045,N,1536.67396
25301,2024-07-29,13-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,5.46627,S,0.0
25302,2024-07-29,13-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.26693,NE,769.25947
25303,2024-07-29,13-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.39289,SE,1628.53197
25304,2024-07-29,13-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.8151,NE,556.16508
25305,2024-07-29,13-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.16807,N,1453.14291
25306,2024-07-29,13-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.18648,NW,1760.03073
25307,2024-07-29,13-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.04947,E,556.19309
25308,2024-07-29,13-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.08914,SW,1369.5223
25309,2024-07-29,14-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.22364,S,1147.23415
25310,2024-07-29,14-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.70178,N,1824.96796
25311,2024-07-29,14-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,23.65945,NE,1155.85342
25312,2024-07-29,14-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.30941,SW,1722.01678
25313,2024-07-29,14-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.87527,SE,1696.27112
25314,2024-07-29,14-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.70454,SW,1289.56388
25315,2024-07-29,14-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,12.64184,SW,838.90662
25316,2024-07-29,14-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.2157,NW,1023.43642
25317,2024-07-29,14-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.23374,SW,1864.5722
25318,2024-07-29,14-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.98352,SW,1205.64046
25319,2024-07-29,14-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Inspection,Maintenance,14.59405,S,0.0
25320,2024-07-29,14-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,7.06471,SW,766.14687
25321,2024-07-29,14-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.2519,W,1659.19646
25322,2024-07-29,14-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.99026,NW,504.62319
25323,2024-07-29,14-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.43314,E,956.9849
25324,2024-07-29,14-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,22.88966,NE,1651.07428
25325,2024-07-29,14-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Fault,Engineering,2.87798,N,0.0
25326,2024-07-29,14-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Fault,Engineering,11.0597,SW,0.0
25327,2024-07-29,15-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,10.48989,NE,0.0
25328,2024-07-29,15-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.25787,E,515.07664
25329,2024-07-29,15-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.83729,S,827.12441
25330,2024-07-29,15-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.71278,W,1949.65623
25331,2024-07-29,15-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.42922,E,764.94549
25332,2024-07-29,15-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.81391,SE,1945.97257
25333,2024-07-29,15-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Inspection,Maintenance,14.80597,N,0.0
25334,2024-07-29,15-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.76636,NE,1825.00211
25335,2024-07-29,15-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.93272,NE,1961.23123
25336,2024-07-29,15-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,22.72657,NW,0.0
25337,2024-07-29,15-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.08405,E,1835.56623
25338,2024-07-29,15-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.97595,S,905.52413
25339,2024-07-29,15-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,9.15795,SE,1430.53158
25340,2024-07-29,15-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.90879,NW,1134.58297
25341,2024-07-29,15-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,21.2248,NE,1265.44279
25342,2024-07-29,15-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.73381,NW,634.07682
25343,2024-07-29,15-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.11909,NE,1076.73305
25344,2024-07-29,15-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.94327,S,619.96865
25345,2024-07-29,16-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.03165,W,916.32634
25346,2024-07-29,16-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.22799,NW,811.38333
25347,2024-07-29,16-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,3.38313,NE,1676.44198
25348,2024-07-29,16-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.83391,S,1365.70611
25349,2024-07-29,16-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,13.10046,S,0.0
25350,2024-07-29,16-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.78546,S,853.52626
25351,2024-07-29,16-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.87313,S,1779.67545
25352,2024-07-29,16-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.70877,S,595.40706
25353,2024-07-29,16-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,3.34812,W,0.0
25354,2024-07-29,16-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,24.63924,E,0.0
25355,2024-07-29,16-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.55756,W,1897.37363
25356,2024-07-29,16-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.31372,NW,1593.00729
25357,2024-07-29,16-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.00967,NE,957.48827
25358,2024-07-29,16-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,4.08359,NE,1274.27931
25359,2024-07-29,16-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.48793,SE,1515.55543
25360,2024-07-29,16-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.79684,W,1919.97069
25361,2024-07-29,16-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.94588,S,1633.04814
25362,2024-07-29,16-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.09443,W,1651.23818
25363,2024-07-29,17-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.58576,N,1174.37783
25364,2024-07-29,17-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.68667,SW,1034.41743
25365,2024-07-29,17-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.14171,SE,909.93408
25366,2024-07-29,17-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.42517,E,930.8299
25367,2024-07-29,17-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.0052,NE,748.99097
25368,2024-07-29,17-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.75021,SW,543.3004
25369,2024-07-29,17-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,19.57001,W,661.0584
25370,2024-07-29,17-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,23.19456,NE,1589.85586
25371,2024-07-29,17-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.05124,W,1676.84616
25372,2024-07-29,17-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.60134,N,738.59408
25373,2024-07-29,17-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,14.54582,NE,1785.96264
25374,2024-07-29,17-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.45641,SW,842.46688
25375,2024-07-29,17-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,10.83801,SE,897.55646
25376,2024-07-29,17-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.15806,NE,605.69679
25377,2024-07-29,17-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.08144,SW,651.86959
25378,2024-07-29,17-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,21.14713,SE,1184.98753
25379,2024-07-29,17-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.77394,N,1819.51946
25380,2024-07-29,17-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.89245,SW,1235.46618
25381,2024-07-29,18-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,3.94178,N,1414.50411
25382,2024-07-29,18-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.69526,NW,1301.66767
25383,2024-07-29,18-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,10.35187,E,1452.27089
25384,2024-07-29,18-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,7.49847,W,1334.89239
25385,2024-07-29,18-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.71583,E,591.13198
25386,2024-07-29,18-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,20.08088,S,1233.87068
25387,2024-07-29,18-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Reactive Maintenance,Maintenance,6.67932,S,0.0
25388,2024-07-29,18-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,4.47244,W,0.0
25389,2024-07-29,18-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.89015,S,1455.01855
25390,2024-07-29,18-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.47698,SW,1686.61838
25391,2024-07-29,18-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.65539,NW,1031.19569
25392,2024-07-29,18-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,18.12332,N,1498.08551
25393,2024-07-29,18-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.22413,SW,1159.67625
25394,2024-07-29,18-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.38801,N,1821.90536
25395,2024-07-29,18-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,4.37395,SE,635.20718
25396,2024-07-29,18-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,14.81901,E,996.79911
25397,2024-07-29,18-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,17.3344,SW,894.83999
25398,2024-07-29,18-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.67218,NW,1861.89422
25399,2024-07-29,19-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Offline,Operations,6.35051,NW,0.0
25400,2024-07-29,19-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,22.66196,N,0.0
25401,2024-07-29,19-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.87541,SW,615.61054
25402,2024-07-29,19-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.15024,SE,1762.23422
25403,2024-07-29,19-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Offline,Operations,4.56303,N,0.0
25404,2024-07-29,19-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,6.17585,SW,0.0
25405,2024-07-29,19-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,11.52968,NW,1933.4054
25406,2024-07-29,19-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,22.61637,SW,741.7483
25407,2024-07-29,19-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.4436,S,811.71583
25408,2024-07-29,19-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.43332,E,1118.53188
25409,2024-07-29,19-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.65755,E,786.57375
25410,2024-07-29,19-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.91963,SW,1487.33832
25411,2024-07-29,19-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.30978,SE,1643.60625
25412,2024-07-29,19-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.15764,SW,923.74854
25413,2024-07-29,19-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,14.75576,W,717.07855
25414,2024-07-29,19-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.35919,S,1637.05654
25415,2024-07-29,19-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.05708,SW,1573.70857
25416,2024-07-29,19-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Reactive Maintenance,Maintenance,22.8266,S,0.0
25417,2024-07-29,20-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.36246,W,1680.02035
25418,2024-07-29,20-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.45312,E,1684.62102
25419,2024-07-29,20-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.35612,NW,1925.13754
25420,2024-07-29,20-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.59106,S,687.33503
25421,2024-07-29,20-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.87117,W,1932.72047
25422,2024-07-29,20-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,15.82622,SW,1934.47556
25423,2024-07-29,20-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,16.19628,SE,878.33063
25424,2024-07-29,20-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,6.09463,S,1132.6073
25425,2024-07-29,20-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.13146,NE,1276.22047
25426,2024-07-29,20-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,15.79271,E,1888.20341
25427,2024-07-29,20-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,10.31992,W,1748.20897
25428,2024-07-29,20-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,24.18438,N,1935.62945
25429,2024-07-29,20-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,2.56336,W,1767.86494
25430,2024-07-29,20-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,9.32485,SE,1830.0335
25431,2024-07-29,20-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,8.0347,E,1286.21977
25432,2024-07-29,20-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.22852,NE,753.59155
25433,2024-07-29,20-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.33778,E,1747.3777
25434,2024-07-29,20-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,19.09637,NE,1845.11643
25435,2024-07-29,21-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,4.25749,NE,1002.26606
25436,2024-07-29,21-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,11.51128,W,1958.29824
25437,2024-07-29,21-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.46453,SE,816.54124
25438,2024-07-29,21-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.4785,W,583.28732
25439,2024-07-29,21-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,21.6761,E,584.90035
25440,2024-07-29,21-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.81435,NW,632.90807
25441,2024-07-29,21-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,18.65122,N,1637.49788
25442,2024-07-29,21-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,3.01758,SW,1028.02779
25443,2024-07-29,21-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,16.32772,SW,1628.78249
25444,2024-07-29,21-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.81406,S,1734.36444
25445,2024-07-29,21-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,18.65267,SE,545.06853
25446,2024-07-29,21-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.13519,SE,1076.76344
25447,2024-07-29,21-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Preventive Maintenance,Maintenance,18.4778,SE,0.0
25448,2024-07-29,21-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,8.4982,SW,1006.4254
25449,2024-07-29,21-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,22.21473,N,1227.79379
25450,2024-07-29,21-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Fault,Engineering,17.71053,W,0.0
25451,2024-07-29,21-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,13.14701,NE,620.95761
25452,2024-07-29,21-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,17.74316,S,873.92077
25453,2024-07-29,22-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.87819,NE,1462.13195
25454,2024-07-29,22-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.08649,SW,1275.54338
25455,2024-07-29,22-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.95062,E,696.08202
25456,2024-07-29,22-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.93992,S,1229.36718
25457,2024-07-29,22-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,2.24533,SW,1394.79414
25458,2024-07-29,22-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,2.91449,NE,1105.97369
25459,2024-07-29,22-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,5.7381,NW,682.23315
25460,2024-07-29,22-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.71039,NW,565.19791
25461,2024-07-29,22-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,12.66374,NE,565.29271
25462,2024-07-29,22-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.76535,SW,1378.9298
25463,2024-07-29,22-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Preventive Maintenance,Maintenance,9.18595,SW,0.0
25464,2024-07-29,22-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,6.27771,SE,520.90389
25465,2024-07-29,22-40-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.90274,W,1688.51559
25466,2024-07-29,22-40-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,19.18404,W,669.49852
25467,2024-07-29,22-40-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.90459,NE,1513.65193
25468,2024-07-29,22-50-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,20.47763,W,1054.44075
25469,2024-07-29,22-50-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,7.22751,NE,1080.1524
25470,2024-07-29,22-50-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Preventive Maintenance,Maintenance,24.30869,NW,0.0
25471,2024-07-29,23-00-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,23.65133,W,1126.21849
25472,2024-07-29,23-00-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,16.03648,N,1820.19082
25473,2024-07-29,23-00-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.5412,NW,1765.50521
25474,2024-07-29,23-10-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.04495,NE,647.91557
25475,2024-07-29,23-10-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,5.21022,SE,1168.37996
25476,2024-07-29,23-10-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,9.21701,SE,1550.34184
25477,2024-07-29,23-20-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,8.80654,SE,850.96402
25478,2024-07-29,23-20-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Online,Operations,12.649,SW,1969.55762
25479,2024-07-29,23-20-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,13.62415,SW,1281.10097
25480,2024-07-29,23-30-00,Turbine A,2200,Location 1,34.0522,-118.2437,Region A,Online,Operations,17.7579,E,904.28197
25481,2024-07-29,23-30-00,Turbine B,2000,Location 2,36.7783,-119.4179,Region B,Reactive Maintenance,Maintenance,13.25439,SE,0.0
25482,2024-07-29,23-30-00,Turbine C,2500,Location 3,40.7128,-74.006,Region C,Online,Operations,5.42045,E,1534.16305
